sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C006939,0,35010,30007,27106,0,0,0,0,0,30491,35010,38237,43401,46629,25489,30007,33235,38399,41626,22587,27106,30333,35497,38725
C006940,0,35010,30007,27106,0,0,0,0,0,30491,35010,38237,43401,46629,25489,30007,33235,38399,41626,22587,27106,30333,35497,38725
C006941,0,69816,58025,46248,0,0,0,0,0,65059,69816,73213,78649,82046,53269,58025,61423,66858,70256,41492,46248,49646,55081,58479
C006942,0,69816,58025,46248,0,0,0,0,0,65059,69816,73213,78649,82046,53269,58025,61423,66858,70256,41492,46248,49646,55081,58479
C006943,0,57806,50592,45939,0,0,0,0,0,50196,57806,63242,71939,77375,42982,50592,56028,64725,70161,38329,45939,51375,60072,65508
C006944,0,57806,50592,45939,0,0,0,0,0,50196,57806,63242,71939,77375,42982,50592,56028,64725,70161,38329,45939,51375,60072,65508
C006945,0,59861,53575,46692,0,0,0,0,0,53254,59861,65280,74317,79328,46967,53575,58993,68030,73042,40084,46692,52110,61147,66158
C006946,0,59861,53575,46692,0,0,0,0,0,53254,59861,65280,74317,79328,46967,53575,58993,68030,73042,40084,46692,52110,61147,66158
C006947,0,77307,70594,62970,0,0,0,0,0,66843,77307,84781,96740,104214,60130,70594,78068,90027,97501,52506,62970,70444,82403,89877
C006948,0,77307,70594,62970,0,0,0,0,0,66843,77307,84781,96740,104214,60130,70594,78068,90027,97501,52506,62970,70444,82403,89877
C006949,0,22796,17610,14208,0,0,0,0,0,21488,22796,23731,25225,26160,16302,17610,18544,20039,20974,12900,14208,15142,16637,17571
C006950,0,22796,17610,14208,0,0,0,0,0,21488,22796,23731,25225,26160,16302,17610,18544,20039,20974,12900,14208,15142,16637,17571
C006951,0,45100,39008,33775,0,0,0,0,0,40344,45100,48497,53933,57330,34252,39008,42406,47842,51239,29019,33775,37172,42608,46005
C006952,0,45100,39008,33775,0,0,0,0,0,40344,45100,48497,53933,57330,34252,39008,42406,47842,51239,29019,33775,37172,42608,46005
C006953,0,50094,44514,37991,0,0,0,0,0,44505,50094,54086,60473,64465,38925,44514,48506,54893,58885,32402,37991,41983,48370,52362
C006954,0,50094,44514,37991,0,0,0,0,0,44505,50094,54086,60473,64465,38925,44514,48506,54893,58885,32402,37991,41983,48370,52362
C006955,0,52132,44149,35343,0,0,0,0,0,48327,52132,54850,59199,61917,40344,44149,46867,51215,53933,31538,35343,38061,42409,45127
C006956,0,52132,44149,35343,0,0,0,0,0,48327,52132,54850,59199,61917,40344,44149,46867,51215,53933,31538,35343,38061,42409,45127
C006957,0,77205,67140,56734,0,0,0,0,0,69476,77205,82726,91559,97080,59411,67140,72661,81494,87015,49005,56734,62255,71088,76609
C006958,0,77205,67140,56734,0,0,0,0,0,69476,77205,82726,91559,97080,59411,67140,72661,81494,87015,49005,56734,62255,71088,76609
C006959,0,28368,20546,15662,0,0,0,0,0,27773,28368,29200,30152,30746,19951,20546,21378,22329,22924,15067,15662,16494,17445,18040
C006960,0,28368,20546,15662,0,0,0,0,0,27773,28368,29200,30152,30746,19951,20546,21378,22329,22924,15067,15662,16494,17445,18040
C006961,0,30610,23790,17666,0,0,0,0,0,29897,30610,31120,31935,32445,23077,23790,24300,25115,25625,16953,17666,18176,18991,19501
C006962,0,30610,23790,17666,0,0,0,0,0,29897,30610,31120,31935,32445,23077,23790,24300,25115,25625,16953,17666,18176,18991,19501
C006963,0,73553,64200,54725,0,0,0,0,0,66249,73553,79498,88756,94701,56896,64200,70145,79403,85348,47420,54725,60670,69928,75873
C006964,0,73553,64200,54725,0,0,0,0,0,66249,73553,79498,88756,94701,56896,64200,70145,79403,85348,47420,54725,60670,69928,75873
C006965,0,37354,31563,26481,0,0,0,0,0,34143,37354,39647,43316,45610,28353,31563,33856,37526,39819,23270,26481,28774,32443,34736
C006966,0,37354,31563,26481,0,0,0,0,0,34143,37354,39647,43316,45610,28353,31563,33856,37526,39819,23270,26481,28774,32443,34736
C006967,0,52421,44675,36552,0,0,0,0,0,47903,52421,55649,60813,64040,40157,44675,47903,53067,56294,32034,36552,39780,44944,48171
C006968,0,52421,44675,36552,0,0,0,0,0,47903,52421,55649,60813,64040,40157,44675,47903,53067,56294,32034,36552,39780,44944,48171
C006969,0,56651,48733,40508,0,0,0,0,0,51300,56651,60473,66588,70410,43383,48733,52555,58671,62493,35158,40508,44330,50446,54268
C006970,0,56651,48733,40508,0,0,0,0,0,51300,56651,60473,66588,70410,43383,48733,52555,58671,62493,35158,40508,44330,50446,54268
C006971,0,69425,60904,53400,0,0,0,0,0,61577,69425,75031,84000,89605,53057,60904,66510,75479,81085,45552,53400,59005,67974,73580
C006972,0,69425,60904,53400,0,0,0,0,0,61577,69425,75031,84000,89605,53057,60904,66510,75479,81085,45552,53400,59005,67974,73580
C006973,0,37337,29479,24577,0,0,0,0,0,34483,37337,39375,42637,44675,26625,29479,31517,34779,36817,21723,24577,26615,29876,31915
C006974,0,37337,29479,24577,0,0,0,0,0,34483,37337,39375,42637,44675,26625,29479,31517,34779,36817,21723,24577,26615,29876,31915
C006975,0,52149,45007,37182,0,0,0,0,0,47393,52149,55547,60983,64380,40250,45007,48404,53840,57237,32426,37182,40580,46016,49413
C006976,0,52149,45007,37182,0,0,0,0,0,47393,52149,55547,60983,64380,40250,45007,48404,53840,57237,32426,37182,40580,46016,49413
C006977,0,25191,20952,16929,0,0,0,0,0,22932,25191,26805,29387,31001,18692,20952,22565,25147,26761,14670,16929,18543,21125,22739
C006978,0,25191,20952,16929,0,0,0,0,0,22932,25191,26805,29387,31001,18692,20952,22565,25147,26761,14670,16929,18543,21125,22739
C006979,0,63191,50926,38900,0,0,0,0,0,60643,63191,65739,69561,72109,48378,50926,53474,57296,59845,36352,38900,41448,45270,47818
C006980,0,63191,50926,38900,0,0,0,0,0,60643,63191,65739,69561,72109,48378,50926,53474,57296,59845,36352,38900,41448,45270,47818
C006981,0,46374,38516,33613,0,0,0,0,0,42977,46374,49771,56566,58265,35119,38516,41913,48708,50407,30216,33613,37011,43806,45504
C006982,0,46374,38516,33613,0,0,0,0,0,42977,46374,49771,56566,58265,35119,38516,41913,48708,50407,30216,33613,37011,43806,45504
C006983,0,105063,96499,88945,0,0,0,0,0,98269,105063,111858,128845,135640,89704,96499,103293,120280,127075,82150,88945,95739,112726,119521
C006984,0,105063,96499,88945,0,0,0,0,0,98269,105063,111858,128845,135640,89704,96499,103293,120280,127075,82150,88945,95739,112726,119521
C006985,0,39409,31319,24014,0,0,0,0,0,38560,39409,40598,42807,43656,30469,31319,32508,34716,35565,23165,24014,25203,27412,28261
C006986,0,39409,31319,24014,0,0,0,0,0,38560,39409,40598,42807,43656,30469,31319,32508,34716,35565,23165,24014,25203,27412,28261
C006987,0,66333,53711,40984,0,0,0,0,0,63785,66333,68881,72704,75252,51163,53711,56259,60081,62629,38436,40984,43532,47354,49902
C006988,0,66333,53711,40984,0,0,0,0,0,63785,66333,68881,72704,75252,51163,53711,56259,60081,62629,38436,40984,43532,47354,49902
C006989,0,33634,27021,21018,0,0,0,0,0,32785,33634,34823,37031,37881,26172,27021,28210,30418,31268,20168,21018,22207,24415,25264
C006990,0,33634,27021,21018,0,0,0,0,0,32785,33634,34823,37031,37881,26172,27021,28210,30418,31268,20168,21018,22207,24415,25264
C006991,0,54188,44864,34838,0,0,0,0,0,51640,54188,56736,60558,63106,42316,44864,47412,51234,53782,32290,34838,37386,41208,43756
C006992,0,54188,44864,34838,0,0,0,0,0,51640,54188,56736,60558,63106,42316,44864,47412,51234,53782,32290,34838,37386,41208,43756
C006993,0,91168,86424,83621,0,0,0,0,0,83065,91168,98897,117379,125108,78321,86424,94153,112634,120363,75518,83621,91350,109832,117561
C006994,0,91168,86424,83621,0,0,0,0,0,83065,91168,98897,117379,125108,78321,86424,94153,112634,120363,75518,83621,91350,109832,117561
C006995,0,37371,30184,22310,0,0,0,0,0,36522,37371,38560,40768,41618,29335,30184,31373,33581,34431,21461,22310,23500,25708,26557
C006996,0,37371,30184,22310,0,0,0,0,0,36522,37371,38560,40768,41618,29335,30184,31373,33581,34431,21461,22310,23500,25708,26557
C006997,0,39155,31193,23938,0,0,0,0,0,38305,39155,40344,42552,43401,30344,31193,32382,34590,35440,23088,23938,25127,27335,28185
C006998,0,39155,31193,23938,0,0,0,0,0,38305,39155,40344,42552,43401,30344,31193,32382,34590,35440,23088,23938,25127,27335,28185
C006999,0,41448,32353,22978,0,0,0,0,0,40853,41448,42280,43231,43826,31759,32353,33185,34137,34731,22384,22978,23810,24762,25356
C007000,0,41448,32353,22978,0,0,0,0,0,40853,41448,42280,43231,43826,31759,32353,33185,34137,34731,22384,22978,23810,24762,25356
C007001,0,35417,29049,21626,0,0,0,0,0,34568,35417,36607,38815,39664,28200,29049,30238,32446,33296,20777,21626,22815,25023,25873
C007002,0,35417,29049,21626,0,0,0,0,0,34568,35417,36607,38815,39664,28200,29049,30238,32446,33296,20777,21626,22815,25023,25873
C007003,0,50026,40673,31198,0,0,0,0,0,47988,50026,52065,55632,57330,38635,40673,42712,46279,47978,29160,31198,33236,36804,38502
C007004,0,50026,40673,31198,0,0,0,0,0,47988,50026,52065,55632,57330,38635,40673,42712,46279,47978,29160,31198,33236,36804,38502
C007005,0,55989,49102,41378,0,0,0,0,0,50281,55989,60065,66588,70665,43394,49102,53179,59702,63779,35671,41378,45455,51978,56055
C007006,0,55989,49102,41378,0,0,0,0,0,50281,55989,60065,66588,70665,43394,49102,53179,59702,63779,35671,41378,45455,51978,56055
C007007,0,42773,34915,30012,0,0,0,0,0,38730,42773,45661,50281,53169,30872,34915,37802,42423,45311,25969,30012,32900,37520,40408
C007008,0,42773,34915,30012,0,0,0,0,0,38730,42773,45661,50281,53169,30872,34915,37802,42423,45311,25969,30012,32900,37520,40408
C007009,0,42892,36751,31529,0,0,0,0,0,39494,42892,46289,53084,54782,33354,36751,40148,46943,48642,28132,31529,34927,41721,43420
C007010,0,42892,36751,31529,0,0,0,0,0,39494,42892,46289,53084,54782,33354,36751,40148,46943,48642,28132,31529,34927,41721,43420
C007011,0,26211,21456,17233,0,0,0,0,0,23951,26211,27824,30406,32020,19197,21456,23070,25652,27266,14974,17233,18847,21429,23043
C007012,0,26211,21456,17233,0,0,0,0,0,23951,26211,27824,30406,32020,19197,21456,23070,25652,27266,14974,17233,18847,21429,23043
C007013,0,27841,23087,18864,0,0,0,0,0,25225,27841,29710,32700,34568,20471,23087,24955,27945,29814,16248,18864,20732,23722,25591
C007014,0,27841,23087,18864,0,0,0,0,0,25225,27841,29710,32700,34568,20471,23087,24955,27945,29814,16248,18864,20732,23722,25591
C007015,0,35587,29200,25297,0,0,0,0,0,32020,35587,38135,42212,44760,25633,29200,31748,35825,38373,21730,25297,27845,31922,34470
C007016,0,35587,29200,25297,0,0,0,0,0,32020,35587,38135,42212,44760,25633,29200,31748,35825,38373,21730,25297,27845,31922,34470
C007017,0,40955,33741,29088,0,0,0,0,0,37031,40955,43758,48243,51045,29817,33741,36544,41028,43831,25164,29088,31891,36376,39178
C007018,0,40955,33741,29088,0,0,0,0,0,37031,40955,43758,48243,51045,29817,33741,36544,41028,43831,25164,29088,31891,36376,39178
C007019,0,28266,23649,20897,0,0,0,0,0,25056,28266,30559,34228,36522,20439,23649,25942,29611,31905,17687,20897,23190,26860,29153
C007020,0,28266,23649,20897,0,0,0,0,0,25056,28266,30559,34228,36522,20439,23649,25942,29611,31905,17687,20897,23190,26860,29153
C007021,0,36607,32367,28344,0,0,0,0,0,31850,36607,40004,45440,48837,27610,32367,35764,41200,44597,23588,28344,31742,37177,40575
C007022,0,36607,32367,28344,0,0,0,0,0,31850,36607,40004,45440,48837,27610,32367,35764,41200,44597,23588,28344,31742,37177,40575
C007023,0,2905,2261,2011,0,0,0,0,0,2548,2905,3160,3567,3822,1904,2261,2516,2923,3178,1655,2011,2266,2674,2929
C007024,0,2905,2261,2011,0,0,0,0,0,2548,2905,3160,3567,3822,1904,2261,2516,2923,3178,1655,2011,2266,2674,2929
C007025,0,3992,3385,3120,0,0,0,0,0,3397,3992,4417,5096,5521,2791,3385,3810,4490,4914,2526,3120,3545,4225,4649
C007026,0,3992,3385,3120,0,0,0,0,0,3397,3992,4417,5096,5521,2791,3385,3810,4490,4914,2526,3120,3545,4225,4649
C007027,0,5606,4884,4597,0,0,0,0,0,5011,5606,6438,7389,7984,4289,4884,5716,6667,7262,4002,4597,5429,6380,6975
C007028,0,5606,4884,4597,0,0,0,0,0,5011,5606,6438,7389,7984,4289,4884,5716,6667,7262,4002,4597,5429,6380,6975
C007029,0,8408,7596,7279,0,0,0,0,0,7559,8408,9598,11806,12655,6747,7596,8786,10994,11843,6430,7279,8468,10676,11526
C007030,0,8408,7596,7279,0,0,0,0,0,7559,8408,9598,11806,12655,6747,7596,8786,10994,11843,6430,7279,8468,10676,11526
C007031,0,2480,2047,1882,0,0,0,0,0,2123,2480,2735,3143,3397,1690,2047,2302,2709,2964,1525,1882,2137,2545,2799
C007032,0,2480,2047,1882,0,0,0,0,0,2123,2480,2735,3143,3397,1690,2047,2302,2709,2964,1525,1882,2137,2545,2799
C007033,0,3652,3185,3000,0,0,0,0,0,3058,3652,4077,4756,5181,2590,3185,3610,4289,4714,2405,3000,3425,4104,4529
C007034,0,3652,3185,3000,0,0,0,0,0,3058,3652,4077,4756,5181,2590,3185,3610,4289,4714,2405,3000,3425,4104,4529
C007035,0,5181,4683,4476,0,0,0,0,0,4586,5181,6013,6965,7559,4089,4683,5516,6467,7061,3881,4476,5308,6260,6854
C007036,0,5181,4683,4476,0,0,0,0,0,4586,5181,6013,6965,7559,4089,4683,5516,6467,7061,3881,4476,5308,6260,6854
C007037,0,7984,7384,7151,0,0,0,0,0,7134,7984,9173,11381,12230,6535,7384,8573,10782,11631,6302,7151,8341,10549,11398
C007038,0,7984,7384,7151,0,0,0,0,0,7134,7984,9173,11381,12230,6535,7384,8573,10782,11631,6302,7151,8341,10549,11398
C007039,0,5096,3931,3450,0,0,0,0,0,4502,5096,5521,6200,6625,3336,3931,4355,5035,5460,2855,3450,3875,4554,4979
C007040,0,5096,3931,3450,0,0,0,0,0,4502,5096,5521,6200,6625,3336,3931,4355,5035,5460,2855,3450,3875,4554,4979
C007041,0,4264,2988,2449,0,0,0,0,0,3907,4264,4518,4926,5181,2631,2988,3243,3650,3905,2093,2449,2704,3112,3367
C007042,0,4264,2988,2449,0,0,0,0,0,3907,4264,4518,4926,5181,2631,2988,3243,3650,3905,2093,2449,2704,3112,3367
C007043,0,6030,5412,4748,0,0,0,0,0,5436,6030,6455,7134,7559,4817,5412,5837,6516,6941,4153,4748,5172,5852,6277
C007044,0,6030,5412,4748,0,0,0,0,0,5436,6030,6455,7134,7559,4817,5412,5837,6516,6941,4153,4748,5172,5852,6277
C007045,0,4841,3781,3360,0,0,0,0,0,4247,4841,5266,5945,6370,3187,3781,4206,4885,5310,2765,3360,3785,4464,4889
C007046,0,4841,3781,3360,0,0,0,0,0,4247,4841,5266,5945,6370,3187,3781,4206,4885,5310,2765,3360,3785,4464,4889
C007047,0,4009,2838,2359,0,0,0,0,0,3652,4009,4264,4671,4926,2482,2838,3093,3501,3756,2003,2359,2614,3022,3277
C007048,0,4009,2838,2359,0,0,0,0,0,3652,4009,4264,4671,4926,2482,2838,3093,3501,3756,2003,2359,2614,3022,3277
C007049,0,6030,5412,4748,0,0,0,0,0,5436,6030,6455,7134,7559,4817,5412,5837,6516,6941,4153,4748,5172,5852,6277
C007050,0,6030,5412,4748,0,0,0,0,0,5436,6030,6455,7134,7559,4817,5412,5837,6516,6941,4153,4748,5172,5852,6277
C007051,0,15373,11133,7111,0,0,0,0,0,15373,15373,15373,15373,15373,11133,11133,11133,11133,11133,7111,7111,7111,7111,7111
C007052,0,15373,11133,7111,0,0,0,0,0,15373,15373,15373,15373,15373,11133,11133,11133,11133,11133,7111,7111,7111,7111,7111
C007053,0,12910,8852,6351,0,0,0,0,0,12910,12910,12910,12910,12910,8852,8852,8852,8852,8852,6351,6351,6351,6351,6351
C007054,0,12910,8852,6351,0,0,0,0,0,12910,12910,12910,12910,12910,8852,8852,8852,8852,8852,6351,6351,6351,6351,6351
C007055,0,12655,8597,6097,0,0,0,0,0,12655,12655,12655,12655,12655,8597,8597,8597,8597,8597,6097,6097,6097,6097,6097
C007056,0,12655,8597,6097,0,0,0,0,0,12655,12655,12655,12655,12655,8597,8597,8597,8597,8597,6097,6097,6097,6097,6097
C007057,0,14609,9735,6883,0,0,0,0,0,14609,14609,14609,14609,14609,9735,9735,9735,9735,9735,6883,6883,6883,6883,6883
C007058,0,14609,9735,6883,0,0,0,0,0,14609,14609,14609,14609,14609,9735,9735,9735,9735,9735,6883,6883,6883,6883,6883
C007059,0,10447,7591,5590,0,0,0,0,0,10447,10447,10447,10447,10447,7591,7591,7591,7591,7591,5590,5590,5590,5590,5590
C007060,0,10447,7591,5590,0,0,0,0,0,10447,10447,10447,10447,10447,7591,7591,7591,7591,7591,5590,5590,5590,5590,5590
C007061,0,12910,8852,6351,0,0,0,0,0,12910,12910,12910,12910,12910,8852,8852,8852,8852,8852,6351,6351,6351,6351,6351
C007062,0,12910,8852,6351,0,0,0,0,0,12910,12910,12910,12910,12910,8852,8852,8852,8852,8852,6351,6351,6351,6351,6351
C007063,0,14354,9609,6807,0,0,0,0,0,14354,14354,14354,14354,14354,9609,9609,9609,9609,9609,6807,6807,6807,6807,6807
C007064,0,14354,9609,6807,0,0,0,0,0,14354,14354,14354,14354,14354,9609,9609,9609,9609,9609,6807,6807,6807,6807,6807
C007065,0,25123,20369,16146,0,0,0,0,0,23102,25123,26567,28878,30321,18347,20369,21813,24123,25567,14125,16146,17590,19900,21344
C007066,0,25123,20369,16146,0,0,0,0,0,23102,25123,26567,28878,30321,18347,20369,21813,24123,25567,14125,16146,17590,19900,21344
C007067,0,25735,21495,17473,0,0,0,0,0,23357,25735,27434,30152,31850,19117,21495,23194,25912,27610,15094,17473,19171,21889,23588
C007068,0,25735,21495,17473,0,0,0,0,0,23357,25735,27434,30152,31850,19117,21495,23194,25912,27610,15094,17473,19171,21889,23588
C007069,0,31307,25383,21701,0,0,0,0,0,28453,31307,33345,36607,38645,22530,25383,27422,30683,32722,18847,21701,23739,27001,29039
C007070,0,31307,25383,21701,0,0,0,0,0,28453,31307,33345,36607,38645,22530,25383,27422,30683,32722,18847,21701,23739,27001,29039
C007071,0,36097,29141,23567,0,0,0,0,0,33124,36097,38220,41618,43741,26168,29141,31264,34662,36785,20595,23567,25691,29088,31212
C007072,0,36097,29141,23567,0,0,0,0,0,33124,36097,38220,41618,43741,26168,29141,31264,34662,36785,20595,23567,25691,29088,31212
C007073,0,42246,35195,29593,0,0,0,0,0,37966,42246,45304,50196,53254,30914,35195,38253,43145,46202,25312,29593,32650,37543,40600
C007074,0,42246,35195,29593,0,0,0,0,0,37966,42246,45304,50196,53254,30914,35195,38253,43145,46202,25312,29593,32650,37543,40600
C007075,0,26194,21988,17986,0,0,0,0,0,23697,26194,27977,30831,32615,19491,21988,23771,26625,28409,15489,17986,19769,22623,24407
C007076,0,26194,21988,17986,0,0,0,0,0,23697,26194,27977,30831,32615,19491,21988,23771,26625,28409,15489,17986,19769,22623,24407
C007077,0,15458,11237,8665,0,0,0,0,0,14863,15458,15883,16562,16987,10642,11237,11661,12341,12766,8070,8665,9090,9769,10194
C007078,0,15458,11237,8665,0,0,0,0,0,14863,15458,15883,16562,16987,10642,11237,11661,12341,12766,8070,8665,9090,9769,10194
C007079,0,14116,11379,9399,0,0,0,0,0,13165,14116,14796,15883,16562,10428,11379,12059,13146,13826,8448,9399,10078,11165,11845
C007080,0,14116,11379,9399,0,0,0,0,0,13165,14116,14796,15883,16562,10428,11379,12059,13146,13826,8448,9399,10078,11165,11845
C007081,0,13674,10355,8133,0,0,0,0,0,13080,13674,14099,14779,15203,9761,10355,10780,11459,11884,7539,8133,8558,9237,9662
C007082,0,13674,10355,8133,0,0,0,0,0,13080,13674,14099,14779,15203,9761,10355,10780,11459,11884,7539,8133,8558,9237,9662
C007083,0,15611,11870,9479,0,0,0,0,0,14779,15611,16205,17157,17751,11038,11870,12465,13416,14011,8646,9479,10073,11024,11619
C007084,0,15611,11870,9479,0,0,0,0,0,14779,15611,16205,17157,17751,11038,11870,12465,13416,14011,8646,9479,10073,11024,11619
C007085,0,14609,10809,8407,0,0,0,0,0,14014,14609,15033,15713,16137,10214,10809,11233,11913,12338,7812,8407,8831,9511,9936
C007086,0,14609,10809,8407,0,0,0,0,0,14014,14609,15033,15713,16137,10214,10809,11233,11913,12338,7812,8407,8831,9511,9936
C007087,0,16681,12134,9423,0,0,0,0,0,15968,16681,17191,18006,18516,11420,12134,12643,13459,13968,8709,9423,9932,10748,11257
C007088,0,16681,12134,9423,0,0,0,0,0,15968,16681,17191,18006,18516,11420,12134,12643,13459,13968,8709,9423,9932,10748,11257
C007089,0,17734,12954,10133,0,0,0,0,0,16902,17734,18329,19280,19875,12122,12954,13549,14500,15094,9300,10133,10727,11678,12273
C007090,0,17734,12954,10133,0,0,0,0,0,16902,17734,18329,19280,19875,12122,12954,13549,14500,15094,9300,10133,10727,11678,12273
C007091,0,15149,11709,9468,0,0,0,0,0,14269,15149,15777,16783,17411,10829,11709,12338,13343,13972,8589,9468,10097,11103,11731
C007092,0,15149,11709,9468,0,0,0,0,0,14269,15149,15777,16783,17411,10829,11709,12338,13343,13972,8589,9468,10097,11103,11731
C007093,0,17126,14108,12037,0,0,0,0,0,15628,17126,18196,19909,20979,12609,14108,15178,16890,17960,10539,12037,13107,14819,15889
C007094,0,17126,14108,12037,0,0,0,0,0,15628,17126,18196,19909,20979,12609,14108,15178,16890,17960,10539,12037,13107,14819,15889
C007095,0,17904,14361,12059,0,0,0,0,0,16477,17904,18923,20554,21573,12934,14361,15380,17011,18030,10632,12059,13078,14709,15728
C007096,0,17904,14361,12059,0,0,0,0,0,16477,17904,18923,20554,21573,12934,14361,15380,17011,18030,10632,12059,13078,14709,15728
C007097,0,18815,14079,11306,0,0,0,0,0,17709,18815,19604,20868,21658,12973,14079,14869,16132,16922,10201,11306,12096,13360,14150
C007098,0,18815,14079,11306,0,0,0,0,0,17709,18815,19604,20868,21658,12973,14079,14869,16132,16922,10201,11306,12096,13360,14150
C007099,0,17157,13450,11079,0,0,0,0,0,15968,17157,18006,19365,20214,12261,13450,14299,15658,16508,9890,11079,11928,13287,14136
C007100,0,17157,13450,11079,0,0,0,0,0,15968,17157,18006,19365,20214,12261,13450,14299,15658,16508,9890,11079,11928,13287,14136
C007101,0,83575,74446,65051,0,0,0,0,0,73468,83575,90794,102345,109565,64339,74446,81666,93217,100436,54944,65051,72270,83821,91041
C007102,0,83575,74446,65051,0,0,0,0,0,73468,83575,90794,102345,109565,64339,74446,81666,93217,100436,54944,65051,72270,83821,91041
C007103,0,56226,48480,40357,0,0,0,0,0,50875,56226,60048,66164,69986,43129,48480,52302,58418,62240,35006,40357,44179,50295,54117
C007104,0,56226,48480,40357,0,0,0,0,0,50875,56226,60048,66164,69986,43129,48480,52302,58418,62240,35006,40357,44179,50295,54117
C007105,0,15356,11745,9402,0,0,0,0,0,14524,15356,15951,16902,17496,10912,11745,12339,13290,13885,8570,9402,9997,10948,11543
C007106,0,15356,11745,9402,0,0,0,0,0,14524,15356,15951,16902,17496,10912,11745,12339,13290,13885,8570,9402,9997,10948,11543
C007107,0,20503,16763,14371,0,0,0,0,0,18601,20503,21862,24036,25395,14860,16763,18122,20296,21655,12468,14371,15730,17904,19263
C007108,0,20503,16763,14371,0,0,0,0,0,18601,20503,21862,24036,25395,14860,16763,18122,20296,21655,12468,14371,15730,17904,19263
C007109,0,15662,12935,9964,0,0,0,0,0,14354,15662,16596,18091,19025,11627,12935,13870,15365,16299,8656,9964,10899,12394,13328
C007110,0,15662,12935,9964,0,0,0,0,0,14354,15662,16596,18091,19025,11627,12935,13870,15365,16299,8656,9964,10899,12394,13328
C007111,0,153153,137991,121342,0,0,0,0,0,134620,153153,167031,189573,203077,119458,137991,151869,174410,187915,102809,121342,135220,157762,171266
C007112,0,153153,137991,121342,0,0,0,0,0,134620,153153,167031,189573,203077,119458,137991,151869,174410,187915,102809,121342,135220,157762,171266
C007113,0,151777,135769,120239,0,0,0,0,0,132752,151777,165367,187110,200699,116743,135769,149358,171101,184691,101214,120239,133829,155572,169161
C007114,0,151777,135769,120239,0,0,0,0,0,132752,151777,165367,187110,200699,116743,135769,149358,171101,184691,101214,120239,133829,155572,169161
C007115,0,112673,96736,79687,0,0,0,0,0,102685,112673,119808,131223,138358,86748,96736,103871,115286,122420,69699,79687,86821,98236,105371
C007116,0,112673,96736,79687,0,0,0,0,0,102685,112673,119808,131223,138358,86748,96736,103871,115286,122420,69699,79687,86821,98236,105371
C007117,0,128505,110487,92857,0,0,0,0,0,116614,128505,136999,150588,159081,98596,110487,118981,132570,141064,80966,92857,101350,114940,123433
C007118,0,128505,110487,92857,0,0,0,0,0,116614,128505,136999,150588,159081,98596,110487,118981,132570,141064,80966,92857,101350,114940,123433
C007119,0,117888,104992,90545,0,0,0,0,0,104214,117888,127656,143284,153051,91318,104992,114759,130387,140155,76870,90545,100312,115940,125707
C007120,0,117888,104992,90545,0,0,0,0,0,104214,117888,127656,143284,153051,91318,104992,114759,130387,140155,76870,90545,100312,115940,125707
C007121,0,104605,88768,73339,0,0,0,0,0,95806,104605,110890,120946,127231,79969,88768,95053,105109,111394,64540,73339,79624,89680,95965
C007122,0,104605,88768,73339,0,0,0,0,0,95806,104605,110890,120946,127231,79969,88768,95053,105109,111394,64540,73339,79624,89680,95965
C007123,0,147377,130737,112787,0,0,0,0,0,132327,147377,159642,180060,191441,115687,130737,143002,163420,174801,97737,112787,125052,145470,156851
C007124,0,147377,130737,112787,0,0,0,0,0,132327,147377,159642,180060,191441,115687,130737,143002,163420,174801,97737,112787,125052,145470,156851
C007125,0,128131,112368,95418,0,0,0,0,0,115255,128131,138086,153306,162819,99492,112368,122322,137542,147055,82542,95418,105373,120593,130105
C007126,0,128131,112368,95418,0,0,0,0,0,115255,128131,138086,153306,162819,99492,112368,122322,137542,147055,82542,95418,105373,120593,130105
C007127,0,104333,90304,74756,0,0,0,0,0,94701,104333,111213,122220,129100,80672,90304,97183,108191,115070,65124,74756,81635,92643,99522
C007128,0,104333,90304,74756,0,0,0,0,0,94701,104333,111213,122220,129100,80672,90304,97183,108191,115070,65124,74756,81635,92643,99522
C007129,0,80178,72690,64665,0,0,0,0,0,75082,80178,85274,95466,100562,67594,72690,77786,87978,93074,59569,64665,69761,79953,85050
C007130,0,80178,72690,64665,0,0,0,0,0,75082,80178,85274,95466,100562,67594,72690,77786,87978,93074,59569,64665,69761,79953,85050
C007131,0,15373,11133,7111,0,0,0,0,0,15373,15373,15373,15373,15373,11133,11133,11133,11133,11133,7111,7111,7111,7111,7111
C007132,0,15373,11133,7111,0,0,0,0,0,15373,15373,15373,15373,15373,11133,11133,11133,11133,11133,7111,7111,7111,7111,7111
C007133,0,14354,9609,6807,0,0,0,0,0,14354,14354,14354,14354,14354,9609,9609,9609,9609,9609,6807,6807,6807,6807,6807
C007134,0,14354,9609,6807,0,0,0,0,0,14354,14354,14354,14354,14354,9609,9609,9609,9609,9609,6807,6807,6807,6807,6807
C007135,0,15373,11133,7111,0,0,0,0,0,15373,15373,15373,15373,15373,11133,11133,11133,11133,11133,7111,7111,7111,7111,7111
