SKU,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
KD00015,126046,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00016,72974,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00017,53072,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00028,106159,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00029,106159,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00001,53782,38699,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00002,63816,45919,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00003,55588,39999,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00004,78666,56605,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00005,90305,64980,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00006,55387,39854,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00007,65421,47074,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00008,73850,53139,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00009,121812,87651,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00010,50972,36678,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00011,80071,57616,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00012,68030,48952,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00013,72846,52417,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00014,66224,47652,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00015,92312,66424,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00016,71120,51175,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00017,62411,44908,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00018,84887,61081,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00019,98332,70756,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00020,94319,67868,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00021,49367,35522,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00022,33714,24259,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00023,70840,50973,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00024,49367,35522,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00025,55187,39710,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00026,95122,68446,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00027,138870,99925,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00028,73649,52995,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00029,70237,50540,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NK00030,58197,41876,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00001,37126,26714,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00002,37126,26714,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00003,20068,14440,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00004,20068,14440,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00005,32109,23104,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00006,32109,23104,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00007,35520,25558.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00008,35520,25558.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00009,21272,15306.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00010,21272,15306.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00011,30904,22237.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00012,30904,22237.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00013,33513,24114.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00014,33513,24114.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00015,40136,28880,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00016,40136,28880,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00017,34115,24548,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00018,34115,24548,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00019,32510,23392.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00020,32510,23392.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00021,33313,23970.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00022,33313,23970.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00023,41139,29602,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00024,41139,29602,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00025,30102,21660,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00026,30102,21660,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00027,33915,24403.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00028,33915,24403.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00029,31707,22815.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00030,31707,22815.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00031,24081,17328,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00032,24081,17328,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00033,32109,23104,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00034,32109,23104,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00035,12041,8664,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00036,12041,8664,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00037,11639,8375.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00038,11639,8375.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00039,8027,5776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00040,8027,5776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00041,21272,15306.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00042,21272,15306.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00043,35119,25270,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00044,35119,25270,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00045,33513,24114.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00046,33513,24114.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00047,33714,24259.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00048,33714,24259.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00049,33513,24114.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00050,33513,24114.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00051,36724,26425.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00052,36724,26425.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C002843,20068,14440,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C002844,20068,14440,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C003182,34115,24548,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C003183,34115,24548,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C003194,12843,9242,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C003195,12843,9242,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C003401,18061,12996,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C003402,18061,12996,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C002774,16054,11552,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C002775,16054,11552,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C001547,28095,20216,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C001548,28095,20216,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C001688,16054,11552,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C001689,16054,11552,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005324,23560,16953,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005325,23560,16953,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005318,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005319,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00053,33915,24404,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00054,33915,24404,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00055,29901,21516,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00056,29901,21516,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00057,30904,22238,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00058,30904,22238,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00059,33915,24404,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00060,33915,24404,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00061,12041,8664,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00062,12041,8664,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00063,38129,27436,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00064,38129,27436,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00065,43347,31190,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00066,43347,31190,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00067,39734,28591,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00068,39734,28591,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00069,39333,28302,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00070,39333,28302,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00071,32109,23104,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00072,32109,23104,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00073,41340,29746,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00074,41340,29746,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00075,10034,7220,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00076,10034,7220,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00077,16094,11581,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00078,16094,11581,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00079,18262,13140,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00080,18262,13140,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00081,9954,7162,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00082,9954,7162,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00083,7224,5198,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00084,7224,5198,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00085,13847,9964,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00086,13847,9964,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00087,17780,12794,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00088,17780,12794,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00089,17058,12274,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00090,17058,12274,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00091,14850,10686,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00092,14850,10686,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00093,14449,10397,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00094,14449,10397,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00095,14850,10686,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00096,14850,10686,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00097,16656,11985,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00098,16656,11985,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00099,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00100,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00101,13044,9386,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00102,13044,9386,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00103,11720,8433,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00104,11720,8433,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00105,13285,9559,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00106,13285,9559,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00107,15533,11177,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00108,15533,11177,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00109,9231,6642,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00110,9231,6642,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00111,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00112,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00113,35079,25241,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00114,35079,25241,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00115,27252,19610,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00116,27252,19610,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00117,18623,13400,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00118,18623,13400,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00119,29700,21371,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00120,29700,21371,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00121,18101,13025,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00122,18101,13025,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00123,24924,17934,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00124,24924,17934,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00125,19586,14093,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00126,19586,14093,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00127,18944,13631,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00128,18944,13631,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00129,27734,19956,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00130,27734,19956,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00131,25566,18397,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00132,25566,18397,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00133,20068,14440,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00134,20068,14440,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00135,16054,11552,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00136,16054,11552,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00137,12041,8664,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00138,12041,8664,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00139,24081,17328,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00140,24081,17328,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00141,10235,7364,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00142,10235,7364,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00143,21071,15162,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00144,21071,15162,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00145,10837,7798,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00146,10837,7798,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00147,15733,11321,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00148,15733,11321,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00149,13646,9819,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00150,13646,9819,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00151,16456,11841,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00152,16456,11841,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00153,18784,13516,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00154,18784,13516,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00155,20469,14729,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00156,20469,14729,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00157,19988,14382,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00158,19988,14382,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00163,21673,15595,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00164,21673,15595,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00165,32309,23248,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00166,32309,23248,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00167,25687,18483,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00168,25687,18483,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00169,28496,20505,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00170,28496,20505,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00171,25285,18194,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00172,25285,18194,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00173,28697,20649,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00174,28697,20649,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00175,21071,15162,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00176,21071,15162,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00177,26891,19350,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00178,26891,19350,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00179,22677,16317,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00180,22677,16317,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00181,25085,18050,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00182,25085,18050,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00183,13847,9964,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00184,13847,9964,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00185,5017,3610,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00186,5017,3610,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00187,12442,8953,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00188,12442,8953,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00189,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00190,14047,10108,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00191,18462,13285,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00192,18462,13285,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00193,56190,40432,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00194,56190,40432,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00195,22476,16173,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00196,22476,16173,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00197,21272,15306,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00198,21272,15306,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00199,19666,14151,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00200,19666,14151,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00201,22476,16173,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00202,22476,16173,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00203,33513,24115,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00204,33513,24115,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00205,27292,19638,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00206,27292,19638,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00207,18262,13140,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00208,18262,13140,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00209,19466,14007,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00210,19466,14007,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GR00211,33915,24404,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
