sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C005471,0,286702,256434,227496,0,0,0,0,0,250036,286702,312892,354796,380985,219768,256434,282624,324527,350717,190831,227496,253686,295590,321779
C005472,0,286702,256434,227496,0,0,0,0,0,250036,286702,312892,354796,380985,219768,256434,282624,324527,350717,190831,227496,253686,295590,321779
C005474,0,37178,31887,27163,0,0,0,0,0,32927,37178,40215,45073,48109,27636,31887,34924,39782,42818,22912,27163,30200,35058,38095
C005475,0,37178,31887,27163,0,0,0,0,0,32927,37178,40215,45073,48109,27636,31887,34924,39782,42818,22912,27163,30200,35058,38095
C005477,0,48774,43511,40404,0,0,0,0,0,41467,48774,53993,62343,67562,36205,43511,48730,57080,62299,33098,40404,45623,53974,59193
C005478,0,48774,43511,40404,0,0,0,0,0,41467,48774,53993,62343,67562,36205,43511,48730,57080,62299,33098,40404,45623,53974,59193
C005480,0,79955,70037,59692,0,0,0,0,0,71453,79955,86028,95745,101818,61535,70037,76110,85827,91900,51190,59692,65765,75482,81555
C005481,0,79955,70037,59692,0,0,0,0,0,71453,79955,86028,95745,101818,61535,70037,76110,85827,91900,51190,59692,65765,75482,81555
C005483,0,98345,87728,78761,0,0,0,0,0,85591,98345,107454,122029,131139,74975,87728,96838,111413,120522,66008,78761,87871,102446,111555
C005484,0,98345,87728,78761,0,0,0,0,0,85591,98345,107454,122029,131139,74975,87728,96838,111413,120522,66008,78761,87871,102446,111555
C005486,0,42435,38207,35516,0,0,0,0,0,36058,42435,46990,54277,58832,31830,38207,42761,50049,54604,29139,35516,40070,47358,51913
C005487,0,42435,38207,35516,0,0,0,0,0,36058,42435,46990,54277,58832,31830,38207,42761,50049,54604,29139,35516,40070,47358,51913
C005489,0,68359,61743,54268,0,0,0,0,0,59591,68359,74622,84642,90905,52975,61743,68006,78027,84289,45500,54268,60531,70551,76814
C005490,0,68359,61743,54268,0,0,0,0,0,59591,68359,74622,84642,90905,52975,61743,68006,78027,84289,45500,54268,60531,70551,76814
C005492,0,397307,392015,387292,0,0,0,0,0,359350,397307,492197,587088,700956,354059,392015,486906,581796,695665,349336,387292,482182,577073,690941
C005492,0,397307,392015,387292,0,0,0,0,0,359350,397307,492197,587088,700956,354059,392015,486906,581796,695665,349336,387292,482182,577073,690941
C005495,0,189629,181871,177267,0,0,0,0,0,170708,189629,215345,265599,302701,162950,181871,207586,257840,294942,158346,177267,202982,253236,290338
C005496,0,189629,181871,177267,0,0,0,0,0,170708,189629,215345,265599,302701,162950,181871,207586,257840,294942,158346,177267,202982,253236,290338
C005498,0,21483,16490,13501,0,0,0,0,0,20022,21483,22527,24197,25241,15029,16490,17534,19204,20248,12040,13501,14545,16215,17259
C005499,0,21483,16490,13501,0,0,0,0,0,20022,21483,22527,24197,25241,15029,16490,17534,19204,20248,12040,13501,14545,16215,17259
C005501,0,14404,12042,10607,0,0,0,0,0,12810,14404,15543,17365,18504,10447,12042,13180,15002,16141,9013,10607,11746,13567,14706
C005502,0,14404,12042,10607,0,0,0,0,0,12810,14404,15543,17365,18504,10447,12042,13180,15002,16141,9013,10607,11746,13567,14706
C005504,0,28676,23385,18661,0,0,0,0,0,26285,28676,30384,33117,34825,20994,23385,25093,27826,29534,16270,18661,20369,23102,24810
C005505,0,28676,23385,18661,0,0,0,0,0,26285,28676,30384,33117,34825,20994,23385,25093,27826,29534,16270,18661,20369,23102,24810
C005507,0,17688,13890,11858,0,0,0,0,0,16321,17688,19054,20876,22015,12524,13890,15256,17078,18217,10491,11858,13224,15046,16185
C005508,0,17688,13890,11858,0,0,0,0,0,16321,17688,19054,20876,22015,12524,13890,15256,17078,18217,10491,11858,13224,15046,16185
C005510,0,34502,26313,19914,0,0,0,0,0,32642,34502,35831,37956,39285,24453,26313,27642,29767,31096,18054,19914,21242,23368,24696
C005511,0,34502,26313,19914,0,0,0,0,0,32642,34502,35831,37956,39285,24453,26313,27642,29767,31096,18054,19914,21242,23368,24696
C005513,0,21483,16490,13501,0,0,0,0,0,20022,21483,22527,24197,25241,15029,16490,17534,19204,20248,12040,13501,14545,16215,17259
C005514,0,21483,16490,13501,0,0,0,0,0,20022,21483,22527,24197,25241,15029,16490,17534,19204,20248,12040,13501,14545,16215,17259
C005516,0,29226,22768,18705,0,0,0,0,0,27234,29226,30650,32927,34350,20775,22768,24191,26469,27892,16712,18705,20128,22406,23829
C005517,0,29226,22768,18705,0,0,0,0,0,27234,29226,30650,32927,34350,20775,22768,24191,26469,27892,16712,18705,20128,22406,23829
C005519,0,40063,31809,25398,0,0,0,0,0,37007,40063,42245,45737,47920,28754,31809,33992,37484,39666,22343,25398,27581,31073,33255
C005520,0,40063,31809,25398,0,0,0,0,0,37007,40063,42245,45737,47920,28754,31809,33992,37484,39666,22343,25398,27581,31073,33255
C005522,0,41372,34914,30851,0,0,0,0,0,36723,41372,44693,50007,53328,30264,34914,38235,43549,46870,26201,30851,34172,39486,42807
C005523,0,41372,34914,30851,0,0,0,0,0,36723,41372,44693,50007,53328,30264,34914,38235,43549,46870,26201,30851,34172,39486,42807
C005525,0,44883,36723,31940,0,0,0,0,0,40234,44883,48204,53518,56839,32073,36723,40044,45358,48679,27291,31940,35261,40575,43896
C005526,0,44883,36723,31940,0,0,0,0,0,40234,44883,48204,53518,56839,32073,36723,40044,45358,48679,27291,31940,35261,40575,43896
C005528,0,32301,26112,22166,0,0,0,0,0,29511,32301,34293,37482,39474,23322,26112,28105,31293,33286,19377,22166,24159,27347,29340
C005529,0,32301,26112,22166,0,0,0,0,0,29511,32301,34293,37482,39474,23322,26112,28105,31293,33286,19377,22166,24159,27347,29340
C005531,0,44883,36723,31940,0,0,0,0,0,40234,44883,48204,53518,56839,32073,36723,40044,45358,48679,27291,31940,35261,40575,43896
C005532,0,44883,36723,31940,0,0,0,0,0,40234,44883,48204,53518,56839,32073,36723,40044,45358,48679,27291,31940,35261,40575,43896
C005534,0,25734,20741,17752,0,0,0,0,0,23343,25734,27442,30175,31883,18350,20741,22449,25182,26890,15361,17752,19460,22193,23901
C005535,0,25734,20741,17752,0,0,0,0,0,23343,25734,27442,30175,31883,18350,20741,22449,25182,26890,15361,17752,19460,22193,23901
C005537,0,29264,23075,19130,0,0,0,0,0,27139,29264,30782,33212,34730,20950,23075,24594,27023,28541,17004,19130,20648,23077,24596
C005538,0,29264,23075,19130,0,0,0,0,0,27139,29264,30782,33212,34730,20950,23075,24594,27023,28541,17004,19130,20648,23077,24596
C005540,0,23893,18001,14653,0,0,0,0,0,22299,23893,25032,26854,27993,16407,18001,19139,20961,22100,13059,14653,15792,17614,18752
C005541,0,23893,18001,14653,0,0,0,0,0,22299,23893,25032,26854,27993,16407,18001,19139,20961,22100,13059,14653,15792,17614,18752
C005543,0,30517,24596,19631,0,0,0,0,0,27993,30517,32320,35204,37007,22072,24596,26399,29283,31086,17107,19631,21434,24319,26121
C005544,0,30517,24596,19631,0,0,0,0,0,27993,30517,32320,35204,37007,22072,24596,26399,29283,31086,17107,19631,21434,24319,26121
C005546,0,22755,18929,16418,0,0,0,0,0,20496,22755,24368,26949,28562,16670,18929,20542,23123,24736,14160,16418,18031,20612,22225
C005547,0,22755,18929,16418,0,0,0,0,0,20496,22755,24368,26949,28562,16670,18929,20542,23123,24736,14160,16418,18031,20612,22225
C005549,0,22641,16481,13013,0,0,0,0,0,21445,22641,23495,24861,25715,15285,16481,17335,18701,19555,11818,13013,13867,15234,16088
C005550,0,22641,16481,13013,0,0,0,0,0,21445,22641,23495,24861,25715,15285,16481,17335,18701,19555,11818,13013,13867,15234,16088
C005552,0,22128,17403,14533,0,0,0,0,0,20401,22128,23362,25336,26569,15676,17403,18636,20610,21844,12806,14533,15767,17741,18974
C005553,0,22128,17403,14533,0,0,0,0,0,20401,22128,23362,25336,26569,15676,17403,18636,20610,21844,12806,14533,15767,17741,18974
C005555,0,34123,27934,23988,0,0,0,0,0,30934,34123,36400,40044,42321,24746,27934,30211,33855,36132,20800,23988,26266,29909,32187
C005556,0,34123,27934,23988,0,0,0,0,0,30934,34123,36400,40044,42321,24746,27934,30211,33855,36132,20800,23988,26266,29909,32187
C005558,0,34692,28234,24171,0,0,0,0,0,31504,34692,36969,40613,42891,25045,28234,30511,34155,36432,20982,24171,26448,30092,32369
C005559,0,34692,28234,24171,0,0,0,0,0,31504,34692,36969,40613,42891,25045,28234,30511,34155,36432,20982,24171,26448,30092,32369
C005561,0,29226,22768,18705,0,0,0,0,0,27234,29226,30650,32927,34350,20775,22768,24191,26469,27892,16712,18705,20128,22406,23829
C005562,0,29226,22768,18705,0,0,0,0,0,27234,29226,30650,32927,34350,20775,22768,24191,26469,27892,16712,18705,20128,22406,23829
C005564,0,69099,60011,54391,0,0,0,0,0,60066,69099,75552,85876,92328,50977,60011,66463,76787,83240,45358,54391,60844,71168,77620
C005565,0,69099,60011,54391,0,0,0,0,0,60066,69099,75552,85876,92328,50977,60011,66463,76787,83240,45358,54391,60844,71168,77620
C005567,0,40632,32472,27689,0,0,0,0,0,36912,40632,43289,47540,50197,28752,32472,35128,39380,42036,23969,27689,30346,34597,37254
C005568,0,40632,32472,27689,0,0,0,0,0,36912,40632,43289,47540,50197,28752,32472,35128,39380,42036,23969,27689,30346,34597,37254
C005570,0,27196,21800,18631,0,0,0,0,0,24672,27196,28999,31883,33686,19276,21800,23603,26488,28291,16107,18631,20434,23318,25121
C005571,0,27196,21800,18631,0,0,0,0,0,24672,27196,28999,31883,33686,19276,21800,23603,26488,28291,16107,18631,20434,23318,25121
C005573,0,30422,23066,18642,0,0,0,0,0,28562,30422,31750,33876,35204,21206,23066,24394,26520,27848,16782,18642,19971,22096,23425
C005574,0,30422,23066,18642,0,0,0,0,0,28562,30422,31750,33876,35204,21206,23066,24394,26520,27848,16782,18642,19971,22096,23425
C005576,0,16682,12856,10345,0,0,0,0,0,15752,16682,17346,18409,19073,11926,12856,13520,14583,15247,9415,10345,11009,12072,12736
C005577,0,16682,12856,10345,0,0,0,0,0,15752,16682,17346,18409,19073,11926,12856,13520,14583,15247,9415,10345,11009,12072,12736
C005579,0,54467,46307,41524,0,0,0,0,0,49723,54467,59971,69175,73920,41562,46307,51810,61015,65759,36780,41524,47028,56232,60977
C005580,0,54467,46307,41524,0,0,0,0,0,49723,54467,59971,69175,73920,41562,46307,51810,61015,65759,36780,41524,47028,56232,60977
C005585,0,35869,30606,27499,0,0,0,0,0,33876,35869,37292,39569,40993,28613,30606,32029,34307,35730,25507,27499,28923,31200,32623
C005586,0,35869,30606,27499,0,0,0,0,0,33876,35869,37292,39569,40993,28613,30606,32029,34307,35730,25507,27499,28923,31200,32623
C005588,0,49153,42427,38243,0,0,0,0,0,49153,49153,49153,49153,49153,42427,42427,42427,42427,42427,38243,38243,38243,38243,38243
C005589,0,49153,42427,38243,0,0,0,0,0,49153,49153,49153,49153,49153,42427,42427,42427,42427,42427,38243,38243,38243,38243,38243
C005591,0,33971,27245,23060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005592,0,33971,27245,23060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005594,0,45301,39742,34897,0,0,0,0,0,42511,45301,47293,50482,52474,36952,39742,41735,44923,46916,32107,34897,36890,40078,42071
C005595,0,45301,39742,34897,0,0,0,0,0,42511,45301,47293,50482,52474,36952,39742,41735,44923,46916,32107,34897,36890,40078,42071
C005597,0,36761,31202,26357,0,0,0,0,0,33971,36761,38753,41942,43934,28412,31202,33195,36383,38376,23567,26357,28349,31538,33531
C005598,0,36761,31202,26357,0,0,0,0,0,33971,36761,38753,41942,43934,28412,31202,33195,36383,38376,23567,26357,28349,31538,33531
C005600,0,32016,26457,21612,0,0,0,0,0,29226,32016,34009,37197,39190,23668,26457,28450,31638,33631,18822,21612,23605,26793,28786
C005601,0,32016,26457,21612,0,0,0,0,0,29226,32016,34009,37197,39190,23668,26457,28450,31638,33631,18822,21612,23605,26793,28786
C005603,0,55036,48848,44902,0,0,0,0,0,50387,55036,58358,63672,66993,44198,48848,52169,57483,60804,40253,44902,48223,53537,56858
C005604,0,55036,48848,44902,0,0,0,0,0,50387,55036,58358,63672,66993,44198,48848,52169,57483,60804,40253,44902,48223,53537,56858
C005606,0,55036,48848,44902,0,0,0,0,0,50387,55036,58358,63672,66993,44198,48848,52169,57483,60804,40253,44902,48223,53537,56858
C005607,0,55036,48848,44902,0,0,0,0,0,50387,55036,58358,63672,66993,44198,48848,52169,57483,60804,40253,44902,48223,53537,56858
C005609,0,87926,79374,72855,0,0,0,0,0,80752,87926,93050,101248,106372,72200,79374,84498,92697,97821,65681,72855,77979,86178,91302
C005610,0,87926,79374,72855,0,0,0,0,0,80752,87926,93050,101248,106372,72200,79374,84498,92697,97821,65681,72855,77979,86178,91302
C005612,0,87926,79374,72855,0,0,0,0,0,80752,87926,93050,101248,106372,72200,79374,84498,92697,97821,65681,72855,77979,86178,91302
C005613,0,87926,79374,72855,0,0,0,0,0,80752,87926,93050,101248,106372,72200,79374,84498,92697,97821,65681,72855,77979,86178,91302
C005615,0,56934,49941,45637,0,0,0,0,0,51620,56934,60730,66803,70599,44627,49941,53736,59809,63605,40323,45637,49432,55505,59301
C005616,0,56934,49941,45637,0,0,0,0,0,51620,56934,60730,66803,70599,44627,49941,53736,59809,63605,40323,45637,49432,55505,59301
C005618,0,38279,32883,29714,0,0,0,0,0,33496,38279,41695,47161,50577,28101,32883,36299,41765,45181,24932,29714,33130,38596,42012
C005619,0,38279,32883,29714,0,0,0,0,0,33496,38279,41695,47161,50577,28101,32883,36299,41765,45181,24932,29714,33130,38596,42012
C005621,0,46914,39156,34552,0,0,0,0,0,44124,46914,48907,52095,54088,36366,39156,41148,44337,46329,31762,34552,36544,39733,41725
C005622,0,46914,39156,34552,0,0,0,0,0,44124,46914,48907,52095,54088,36366,39156,41148,44337,46329,31762,34552,36544,39733,41725
C005624,0,47236,39076,34293,0,0,0,0,0,44978,47236,48850,51431,53044,36818,39076,40689,43270,44883,32035,34293,35907,38488,40101
C005625,0,47236,39076,34293,0,0,0,0,0,44978,47236,48850,51431,53044,36818,39076,40689,43270,44883,32035,34293,35907,38488,40101
C005627,0,45339,37178,32396,0,0,0,0,0,43080,45339,46952,49533,51146,34920,37178,38791,41372,42985,30137,32396,34009,36590,38203
C005628,0,45339,37178,32396,0,0,0,0,0,43080,45339,46952,49533,51146,34920,37178,38791,41372,42985,30137,32396,34009,36590,38203
C005630,0,92158,85432,81247,0,0,0,0,0,82839,92158,100982,118139,123168,76114,85432,94257,111413,116442,71929,81247,90072,107228,112257
C005631,0,92158,85432,81247,0,0,0,0,0,82839,92158,100982,118139,123168,76114,85432,94257,111413,116442,71929,81247,90072,107228,112257
C005633,0,83978,75427,68908,0,0,0,0,0,76387,83978,91569,106752,110547,67835,75427,83018,98200,101996,61316,68908,76499,91681,95477
C005634,0,83978,75427,68908,0,0,0,0,0,76387,83978,91569,106752,110547,67835,75427,83018,98200,101996,61316,68908,76499,91681,95477
C005636,0,213883,204417,194911,0,0,0,0,0,198701,213883,229066,267022,282204,189234,204417,219599,257556,272738,179728,194911,210093,248049,263232
C005637,0,213883,204417,194911,0,0,0,0,0,198701,213883,229066,267022,282204,189234,204417,219599,257556,272738,179728,194911,210093,248049,263232
C005639,0,95270,88212,80498,0,0,0,0,0,88628,95270,100015,107606,112350,81570,88212,92957,100548,105292,73855,80498,85242,92833,97578
C005640,0,95270,88212,80498,0,0,0,0,0,88628,95270,100015,107606,112350,81570,88212,92957,100548,105292,73855,80498,85242,92833,97578
C005642,0,95270,88212,80498,0,0,0,0,0,88628,95270,100015,107606,112350,81570,88212,92957,100548,105292,73855,80498,85242,92833,97578
C005643,0,95270,88212,80498,0,0,0,0,0,88628,95270,100015,107606,112350,81570,88212,92957,100548,105292,73855,80498,85242,92833,97578
C005645,0,38241,34682,32291,0,0,0,0,0,35584,38241,40139,43175,45073,32026,34682,36580,39617,41515,29634,32291,34189,37226,39123
C005646,0,38241,34682,32291,0,0,0,0,0,35584,38241,40139,43175,45073,32026,34682,36580,39617,41515,29634,32291,34189,37226,39123
C005648,0,38241,34682,32291,0,0,0,0,0,35584,38241,40139,43175,45073,32026,34682,36580,39617,41515,29634,32291,34189,37226,39123
C005649,0,38241,34682,32291,0,0,0,0,0,35584,38241,40139,43175,45073,32026,34682,36580,39617,41515,29634,32291,34189,37226,39123
C005651,0,38241,34682,32291,0,0,0,0,0,35584,38241,40139,43175,45073,32026,34682,36580,39617,41515,29634,32291,34189,37226,39123
C005652,0,38241,34682,32291,0,0,0,0,0,35584,38241,40139,43175,45073,32026,34682,36580,39617,41515,29634,32291,34189,37226,39123
C005654,0,30650,27091,24700,0,0,0,0,0,27993,30650,32547,35584,37482,24434,27091,28989,32026,33923,22043,24700,26598,29634,31532
C005655,0,30650,27091,24700,0,0,0,0,0,27993,30650,32547,35584,37482,24434,27091,28989,32026,33923,22043,24700,26598,29634,31532
C005657,0,24956,21398,19007,0,0,0,0,0,22299,24956,26854,29891,31788,18741,21398,23296,26332,28230,16350,19007,20904,23941,25839
C005658,0,24956,21398,19007,0,0,0,0,0,22299,24956,26854,29891,31788,18741,21398,23296,26332,28230,16350,19007,20904,23941,25839
C005660,0,25431,21872,19481,0,0,0,0,0,22774,25431,27328,30365,32263,19215,21872,23770,26807,28704,16824,19481,21379,24415,26313
C005661,0,25431,21872,19481,0,0,0,0,0,22774,25431,27328,30365,32263,19215,21872,23770,26807,28704,16824,19481,21379,24415,26313
C005663,0,28752,25193,22802,0,0,0,0,0,26095,28752,30650,33686,35584,22536,25193,27091,30128,32026,20145,22802,24700,27736,29634
C005664,0,28752,25193,22802,0,0,0,0,0,26095,28752,30650,33686,35584,22536,25193,27091,30128,32026,20145,22802,24700,27736,29634
C005666,0,28752,25193,22802,0,0,0,0,0,26095,28752,30650,33686,35584,22536,25193,27091,30128,32026,20145,22802,24700,27736,29634
C005667,0,28752,25193,22802,0,0,0,0,0,26095,28752,30650,33686,35584,22536,25193,27091,30128,32026,20145,22802,24700,27736,29634
C005669,0,24956,21398,19007,0,0,0,0,0,22299,24956,26854,29891,31788,18741,21398,23296,26332,28230,16350,19007,20904,23941,25839
C005670,0,24956,21398,19007,0,0,0,0,0,22299,24956,26854,29891,31788,18741,21398,23296,26332,28230,16350,19007,20904,23941,25839
C005672,0,24956,21398,19007,0,0,0,0,0,22299,24956,26854,29891,31788,18741,21398,23296,26332,28230,16350,19007,20904,23941,25839
C005673,0,24956,21398,19007,0,0,0,0,0,22299,24956,26854,29891,31788,18741,21398,23296,26332,28230,16350,19007,20904,23941,25839
C005675,0,36343,32785,30393,0,0,0,0,0,33686,36343,38241,41277,43175,30128,32785,34682,37719,39617,27736,30393,32291,35328,37226
C005676,0,36343,32785,30393,0,0,0,0,0,33686,36343,38241,41277,43175,30128,32785,34682,37719,39617,27736,30393,32291,35328,37226
C005678,0,35869,30606,27499,0,0,0,0,0,33876,35869,37292,39569,40993,28613,30606,32029,34307,35730,25507,27499,28923,31200,32623
C005679,0,35869,30606,27499,0,0,0,0,0,33876,35869,37292,39569,40993,28613,30606,32029,34307,35730,25507,27499,28923,31200,32623
C005681,0,35869,30606,27499,0,0,0,0,0,33876,35869,37292,39569,40993,28613,30606,32029,34307,35730,25507,27499,28923,31200,32623
C005682,0,35869,30606,27499,0,0,0,0,0,33876,35869,37292,39569,40993,28613,30606,32029,34307,35730,25507,27499,28923,31200,32623
C005684,0,29036,23774,20667,0,0,0,0,0,27044,29036,30460,32737,34161,21781,23774,25197,27475,28898,18674,20667,22091,24368,25791
C005685,0,29036,23774,20667,0,0,0,0,0,27044,29036,30460,32737,34161,21781,23774,25197,27475,28898,18674,20667,22091,24368,25791
C005687,0,29796,24533,21426,0,0,0,0,0,27803,29796,31219,33496,34920,22540,24533,25956,28234,29657,19434,21426,22850,25127,26550
C005688,0,29796,24533,21426,0,0,0,0,0,27803,29796,31219,33496,34920,22540,24533,25956,28234,29657,19434,21426,22850,25127,26550
C005690,0,25241,19978,16872,0,0,0,0,0,23248,25241,26664,28942,30365,17986,19978,21402,23679,25102,14879,16872,18295,20572,21996
C005691,0,25241,19978,16872,0,0,0,0,0,23248,25241,26664,28942,30365,17986,19978,21402,23679,25102,14879,16872,18295,20572,21996
C005693,0,25620,20358,17251,0,0,0,0,0,23628,25620,27044,29321,30745,18365,20358,21781,24059,25482,15258,17251,18674,20952,22375
C005694,0,25620,20358,17251,0,0,0,0,0,23628,25620,27044,29321,30745,18365,20358,21781,24059,25482,15258,17251,18674,20952,22375
C005696,0,28277,23015,19908,0,0,0,0,0,26285,28277,29701,31978,33401,21022,23015,24438,26715,28139,17915,19908,21331,23609,25032
C005697,0,28277,23015,19908,0,0,0,0,0,26285,28277,29701,31978,33401,21022,23015,24438,26715,28139,17915,19908,21331,23609,25032
C005699,0,28277,23015,19908,0,0,0,0,0,26285,28277,29701,31978,33401,21022,23015,24438,26715,28139,17915,19908,21331,23609,25032
C005700,0,28277,23015,19908,0,0,0,0,0,26285,28277,29701,31978,33401,21022,23015,24438,26715,28139,17915,19908,21331,23609,25032
C005702,0,25241,19978,16872,0,0,0,0,0,23248,25241,26664,28942,30365,17986,19978,21402,23679,25102,14879,16872,18295,20572,21996
C005703,0,25241,19978,16872,0,0,0,0,0,23248,25241,26664,28942,30365,17986,19978,21402,23679,25102,14879,16872,18295,20572,21996
C005705,0,25241,19978,16872,0,0,0,0,0,23248,25241,26664,28942,30365,17986,19978,21402,23679,25102,14879,16872,18295,20572,21996
C005706,0,25241,19978,16872,0,0,0,0,0,23248,25241,26664,28942,30365,17986,19978,21402,23679,25102,14879,16872,18295,20572,21996
C005708,0,34350,29088,25981,0,0,0,0,0,32358,34350,35774,38051,39474,27095,29088,30511,32788,34212,23988,25981,27404,29682,31105
C005709,0,34350,29088,25981,0,0,0,0,0,32358,34350,35774,38051,39474,27095,29088,30511,32788,34212,23988,25981,27404,29682,31105
C005711,0,49153,42427,38243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005712,0,49153,42427,38243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005714,0,49153,42427,38243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005715,0,49153,42427,38243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005717,0,32073,25347,21162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005718,0,32073,25347,21162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005720,0,22584,15858,11673,0,0,0,0,0,22584,22584,22584,22584,22584,15858,15858,15858,15858,15858,11673,11673,11673,11673,11673
C005721,0,22584,15858,11673,0,0,0,0,0,22584,22584,22584,22584,22584,15858,15858,15858,15858,15858,11673,11673,11673,11673,11673
C005723,0,23533,16807,12622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005724,0,23533,16807,12622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005726,0,30175,23449,19265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005727,0,30175,23449,19265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005729,0,30175,23449,19265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005730,0,30175,23449,19265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005732,0,22584,15858,11673,0,0,0,0,0,22584,22584,22584,22584,22584,15858,15858,15858,15858,15858,11673,11673,11673,11673,11673
C005733,0,22584,15858,11673,0,0,0,0,0,22584,22584,22584,22584,22584,15858,15858,15858,15858,15858,11673,11673,11673,11673,11673
C005735,0,28277,21552,17367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005736,0,28277,21552,17367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C005738,0,45358,38632,34447,0,0,0,0,0,45358,45358,45358,45358,45358,38632,38632,38632,38632,38632,34447,34447,34447,34447,34447
C005739,0,45358,38632,34447,0,0,0,0,0,45358,45358,45358,45358,45358,38632,38632,38632,38632,38632,34447,34447,34447,34447,34447
C005741,0,45301,39742,34897,0,0,0,0,0,42511,45301,47293,50482,52474,36952,39742,41735,44923,46916,32107,34897,36890,40078,42071
C005742,0,45301,39742,34897,0,0,0,0,0,42511,45301,47293,50482,52474,36952,39742,41735,44923,46916,32107,34897,36890,40078,42071
C005744,0,37709,32151,27306,0,0,0,0,0,34920,37709,39702,42891,44883,29361,32151,34144,37332,39325,24516,27306,29298,32487,34479
C005745,0,37709,32151,27306,0,0,0,0,0,34920,37709,39702,42891,44883,29361,32151,34144,37332,39325,24516,27306,29298,32487,34479
C005747,0,32016,26457,21612,0,0,0,0,0,29226,32016,34009,37197,39190,23668,26457,28450,31638,33631,18822,21612,23605,26793,28786
C005748,0,32016,26457,21612,0,0,0,0,0,29226,32016,34009,37197,39190,23668,26457,28450,31638,33631,18822,21612,23605,26793,28786
C005750,0,32491,26932,22087,0,0,0,0,0,29701,32491,34483,37672,39664,24142,26932,28925,32113,34106,19297,22087,24079,27268,29260
C005751,0,32491,26932,22087,0,0,0,0,0,29701,32491,34483,37672,39664,24142,26932,28925,32113,34106,19297,22087,24079,27268,29260
C005753,0,35812,30253,25408,0,0,0,0,0,33022,35812,37804,40993,42985,27463,30253,32246,35434,37427,22618,25408,27401,30589,32582
C005754,0,35812,30253,25408,0,0,0,0,0,33022,35812,37804,40993,42985,27463,30253,32246,35434,37427,22618,25408,27401,30589,32582
C005756,0,35812,30253,25408,0,0,0,0,0,33022,35812,37804,40993,42985,27463,30253,32246,35434,37427,22618,25408,27401,30589,32582
C005757,0,35812,30253,25408,0,0,0,0,0,33022,35812,37804,40993,42985,27463,30253,32246,35434,37427,22618,25408,27401,30589,32582
C005759,0,34863,29304,24459,0,0,0,0,0,32073,34863,36855,40044,42036,26514,29304,31297,34485,36478,21669,24459,26452,29640,31633
C005760,0,34863,29304,24459,0,0,0,0,0,32073,34863,36855,40044,42036,26514,29304,31297,34485,36478,21669,24459,26452,29640,31633
C005762,0,43403,37844,32999,0,0,0,0,0,40613,43403,45396,48584,50577,35054,37844,39837,43025,45018,30209,32999,34992,38180,40173
C005763,0,43403,37844,32999,0,0,0,0,0,40613,43403,45396,48584,50577,35054,37844,39837,43025,45018,30209,32999,34992,38180,40173
C005765,0,45301,39742,34897,0,0,0,0,0,42511,45301,47293,50482,52474,36952,39742,41735,44923,46916,32107,34897,36890,40078,42071
C005766,0,45301,39742,34897,0,0,0,0,0,42511,45301,47293,50482,52474,36952,39742,41735,44923,46916,32107,34897,36890,40078,42071
C005768,0,55036,48848,44902,0,0,0,0,0,50387,55036,58358,63672,66993,44198,48848,52169,57483,60804,40253,44902,48223,53537,56858
C005769,0,55036,48848,44902,0,0,0,0,0,50387,55036,58358,63672,66993,44198,48848,52169,57483,60804,40253,44902,48223,53537,56858
C005771,0,46496,40308,36362,0,0,0,0,0,41847,46496,49818,55131,58453,35658,40308,43629,48943,52264,31712,36362,39683,44997,48318
C005772,0,46496,40308,36362,0,0,0,0,0,41847,46496,49818,55131,58453,35658,40308,43629,48943,52264,31712,36362,39683,44997,48318
