sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C005964,0,59477,48616,45929,0,0,0,0,0,57219,59477,61091,63672,65285,48616,50875,52488,55069,56682,43671,45929,47542,50123,51736
C005965,0,63254,53061,48466,0,0,0,0,0,61394,63254,64582,66708,68036,53061,54921,56249,58375,59703,46606,48466,49795,51920,53249
C005966,0,63254,53061,48466,0,0,0,0,0,61394,63254,64582,66708,68036,53061,54921,56249,58375,59703,46606,48466,49795,51920,53249
C005967,0,63254,53061,48466,0,0,0,0,0,61394,63254,64582,66708,68036,53061,54921,56249,58375,59703,46606,48466,49795,51920,53249
C005968,0,63254,53061,48466,0,0,0,0,0,61394,63254,64582,66708,68036,53061,54921,56249,58375,59703,46606,48466,49795,51920,53249
C005969,0,63254,53061,48466,0,0,0,0,0,61394,63254,64582,66708,68036,53061,54921,56249,58375,59703,46606,48466,49795,51920,53249
C005970,0,63254,53061,48466,0,0,0,0,0,61394,63254,64582,66708,68036,53061,54921,56249,58375,59703,46606,48466,49795,51920,53249
C005971,0,46174,35981,31386,0,0,0,0,0,44314,46174,47502,49628,50956,35981,37840,39169,41294,42623,29526,31386,32714,34840,36168
C005972,0,46174,35981,31386,0,0,0,0,0,44314,46174,47502,49628,50956,35981,37840,39169,41294,42623,29526,31386,32714,34840,36168
C005973,0,48072,37878,33284,0,0,0,0,0,46212,48072,49400,51526,52854,37878,39738,41067,43192,44521,31424,33284,34612,36738,38066
C005974,0,48072,37878,33284,0,0,0,0,0,46212,48072,49400,51526,52854,37878,39738,41067,43192,44521,31424,33284,34612,36738,38066
C005975,0,36685,26492,21897,0,0,0,0,0,34825,36685,38013,40139,41467,26492,28351,29680,31805,33134,20037,21897,23225,25351,26679
C005976,0,36685,26492,21897,0,0,0,0,0,34825,36685,38013,40139,41467,26492,28351,29680,31805,33134,20037,21897,23225,25351,26679
C005977,0,37634,27440,22846,0,0,0,0,0,35774,37634,38962,41088,42416,27440,29300,30629,32754,34083,20986,22846,24174,26300,27628
C005978,0,37634,27440,22846,0,0,0,0,0,35774,37634,38962,41088,42416,27440,29300,30629,32754,34083,20986,22846,24174,26300,27628
C005979,0,44276,34083,29488,0,0,0,0,0,42416,44276,45604,47730,49058,34083,35943,37271,39397,40725,27628,29488,30817,32942,34271
C005980,0,44276,34083,29488,0,0,0,0,0,42416,44276,45604,47730,49058,34083,35943,37271,39397,40725,27628,29488,30817,32942,34271
C005981,0,44276,34083,29488,0,0,0,0,0,42416,44276,45604,47730,49058,34083,35943,37271,39397,40725,27628,29488,30817,32942,34271
C005982,0,44276,34083,29488,0,0,0,0,0,42416,44276,45604,47730,49058,34083,35943,37271,39397,40725,27628,29488,30817,32942,34271
C005983,0,36685,26492,21897,0,0,0,0,0,34825,36685,38013,40139,41467,26492,28351,29680,31805,33134,20037,21897,23225,25351,26679
C005984,0,36685,26492,21897,0,0,0,0,0,34825,36685,38013,40139,41467,26492,28351,29680,31805,33134,20037,21897,23225,25351,26679
C005985,0,42378,32185,27590,0,0,0,0,0,40518,42378,43707,45832,47161,32185,34045,35373,37499,38827,25731,27590,28919,31044,32373
C005986,0,42378,32185,27590,0,0,0,0,0,40518,42378,43707,45832,47161,32185,34045,35373,37499,38827,25731,27590,28919,31044,32373
C005987,0,59458,49265,44671,0,0,0,0,0,57599,59458,60787,62912,64241,49265,51125,52454,54579,55908,42811,44671,45999,48125,49453
C005988,0,59458,49265,44671,0,0,0,0,0,57599,59458,60787,62912,64241,49265,51125,52454,54579,55908,42811,44671,45999,48125,49453
C005989,0,62286,50045,49404,0,0,0,0,0,58168,62286,65228,69934,72876,50045,54164,57105,61812,64753,45286,49404,52345,57052,59994
C005990,0,62286,50045,49404,0,0,0,0,0,58168,62286,65228,69934,72876,50045,54164,57105,61812,64753,45286,49404,52345,57052,59994
C005991,0,62286,50045,49404,0,0,0,0,0,58168,62286,65228,69934,72876,50045,54164,57105,61812,64753,45286,49404,52345,57052,59994
C005992,0,62286,50045,49404,0,0,0,0,0,58168,62286,65228,69934,72876,50045,54164,57105,61812,64753,45286,49404,52345,57052,59994
C005993,0,62286,50045,49404,0,0,0,0,0,58168,62286,65228,69934,72876,50045,54164,57105,61812,64753,45286,49404,52345,57052,59994
C005994,0,62286,50045,49404,0,0,0,0,0,58168,62286,65228,69934,72876,50045,54164,57105,61812,64753,45286,49404,52345,57052,59994
C005995,0,50330,38089,37448,0,0,0,0,0,46212,50330,53272,57978,60920,38089,42207,45149,49855,52797,33329,37448,40389,45096,48037
C005996,0,50330,38089,37448,0,0,0,0,0,46212,50330,53272,57978,60920,38089,42207,45149,49855,52797,33329,37448,40389,45096,48037
C005997,0,51658,39418,38776,0,0,0,0,0,47540,51658,54600,59307,62248,39418,43536,46477,51184,54126,34658,38776,41718,46424,49366
C005998,0,51658,39418,38776,0,0,0,0,0,47540,51658,54600,59307,62248,39418,43536,46477,51184,54126,34658,38776,41718,46424,49366
C005999,0,43688,31447,30805,0,0,0,0,0,39569,43688,46629,51336,54277,31447,35565,38507,43213,46155,26687,30805,33747,38453,41395
C006000,0,43688,31447,30805,0,0,0,0,0,39569,43688,46629,51336,54277,31447,35565,38507,43213,46155,26687,30805,33747,38453,41395
C006001,0,44352,32111,31469,0,0,0,0,0,40234,44352,47293,52000,54942,32111,36229,39171,43877,46819,27351,31469,34411,39118,42059
C006002,0,44352,32111,31469,0,0,0,0,0,40234,44352,47293,52000,54942,32111,36229,39171,43877,46819,27351,31469,34411,39118,42059
C006003,0,49001,36761,36119,0,0,0,0,0,44883,49001,51943,56650,59591,36761,40879,43820,48527,51469,32001,36119,39061,43767,46709
C006004,0,49001,36761,36119,0,0,0,0,0,44883,49001,51943,56650,59591,36761,40879,43820,48527,51469,32001,36119,39061,43767,46709
C006005,0,49001,36761,36119,0,0,0,0,0,44883,49001,51943,56650,59591,36761,40879,43820,48527,51469,32001,36119,39061,43767,46709
C006006,0,49001,36761,36119,0,0,0,0,0,44883,49001,51943,56650,59591,36761,40879,43820,48527,51469,32001,36119,39061,43767,46709
C006007,0,43688,31447,30805,0,0,0,0,0,39569,43688,46629,51336,54277,31447,35565,38507,43213,46155,26687,30805,33747,38453,41395
C006008,0,43688,31447,30805,0,0,0,0,0,39569,43688,46629,51336,54277,31447,35565,38507,43213,46155,26687,30805,33747,38453,41395
C006009,0,43688,31447,30805,0,0,0,0,0,39569,43688,46629,51336,54277,31447,35565,38507,43213,46155,26687,30805,33747,38453,41395
C006010,0,43688,31447,30805,0,0,0,0,0,39569,43688,46629,51336,54277,31447,35565,38507,43213,46155,26687,30805,33747,38453,41395
C006011,0,59629,47388,46747,0,0,0,0,0,55511,59629,62571,67277,70219,47388,51507,54448,59155,62096,42629,46747,49688,54395,57337
C006012,0,59629,47388,46747,0,0,0,0,0,55511,59629,62571,67277,70219,47388,51507,54448,59155,62096,42629,46747,49688,54395,57337
C006013,0,83029,69342,70339,0,0,0,0,0,77336,83029,91000,105803,111496,69342,75036,83006,97809,103503,64645,70339,78309,93112,98806
C006014,0,83029,69342,70339,0,0,0,0,0,77336,83029,91000,105803,111496,69342,75036,83006,97809,103503,64645,70339,78309,93112,98806
C006015,0,83029,69342,70339,0,0,0,0,0,77336,83029,91000,105803,111496,69342,75036,83006,97809,103503,64645,70339,78309,93112,98806
C006016,0,83029,69342,70339,0,0,0,0,0,77336,83029,91000,105803,111496,69342,75036,83006,97809,103503,64645,70339,78309,93112,98806
C006017,0,83029,69342,70339,0,0,0,0,0,77336,83029,91000,105803,111496,69342,75036,83006,97809,103503,64645,70339,78309,93112,98806
C006018,0,83029,69342,70339,0,0,0,0,0,77336,83029,91000,105803,111496,69342,75036,83006,97809,103503,64645,70339,78309,93112,98806
C006019,0,74489,60802,61798,0,0,0,0,0,68796,74489,82460,97263,102956,60802,66495,74466,89269,94963,56105,61798,69769,84572,90266
C006020,0,74489,60802,61798,0,0,0,0,0,68796,74489,82460,97263,102956,60802,66495,74466,89269,94963,56105,61798,69769,84572,90266
C006021,0,75438,61751,62747,0,0,0,0,0,69745,75438,83409,98212,103905,61751,67444,75415,90218,95912,57054,62747,70718,85521,91214
C006022,0,75438,61751,62747,0,0,0,0,0,69745,75438,83409,98212,103905,61751,67444,75415,90218,95912,57054,62747,70718,85521,91214
C006023,0,69745,56058,57054,0,0,0,0,0,64051,69745,77715,92518,98212,56058,61751,69722,84525,90218,51360,57054,65025,79828,85521
C006024,0,69745,56058,57054,0,0,0,0,0,64051,69745,77715,92518,98212,56058,61751,69722,84525,90218,51360,57054,65025,79828,85521
C006025,0,70219,56532,57528,0,0,0,0,0,64526,70219,78190,92993,98686,56532,62225,70196,84999,90693,51835,57528,65499,80302,85995
C006026,0,70219,56532,57528,0,0,0,0,0,64526,70219,78190,92993,98686,56532,62225,70196,84999,90693,51835,57528,65499,80302,85995
C006027,0,73540,59853,60849,0,0,0,0,0,67847,73540,81511,96314,102007,59853,65547,73517,88320,94014,55156,60849,68820,83623,89317
C006028,0,73540,59853,60849,0,0,0,0,0,67847,73540,81511,96314,102007,59853,65547,73517,88320,94014,55156,60849,68820,83623,89317
C006029,0,73540,59853,60849,0,0,0,0,0,67847,73540,81511,96314,102007,59853,65547,73517,88320,94014,55156,60849,68820,83623,89317
C006030,0,73540,59853,60849,0,0,0,0,0,67847,73540,81511,96314,102007,59853,65547,73517,88320,94014,55156,60849,68820,83623,89317
C006031,0,69745,56058,57054,0,0,0,0,0,64051,69745,77715,92518,98212,56058,61751,69722,84525,90218,51360,57054,65025,79828,85521
C006032,0,69745,56058,57054,0,0,0,0,0,64051,69745,77715,92518,98212,56058,61751,69722,84525,90218,51360,57054,65025,79828,85521
C006033,0,72591,58904,59901,0,0,0,0,0,66898,72591,80562,95365,101058,58904,64598,72568,87371,93065,54207,59901,67871,82674,88368
C006034,0,72591,58904,59901,0,0,0,0,0,66898,72591,80562,95365,101058,58904,64598,72568,87371,93065,54207,59901,67871,82674,88368
C006035,0,81131,67444,68441,0,0,0,0,0,75438,81131,89102,103905,109599,67444,73138,81109,95912,101605,62747,68441,76412,91214,96908
C006036,0,81131,67444,68441,0,0,0,0,0,75438,81131,89102,103905,109599,67444,73138,81109,95912,101605,62747,68441,76412,91214,96908
C006037,0,73331,62000,51360,0,0,0,0,0,73066,73331,73521,73825,74015,62000,62265,62455,62759,62948,51095,51360,51550,51854,52044
C006038,0,73331,62000,51360,0,0,0,0,0,73066,73331,73521,73825,74015,62000,62265,62455,62759,62948,51095,51360,51550,51854,52044
C006039,0,73331,62000,51360,0,0,0,0,0,73066,73331,73521,73825,74015,62000,62265,62455,62759,62948,51095,51360,51550,51854,52044
C006040,0,73331,62000,51360,0,0,0,0,0,73066,73331,73521,73825,74015,62000,62265,62455,62759,62948,51095,51360,51550,51854,52044
C006041,0,73331,62000,51360,0,0,0,0,0,73066,73331,73521,73825,74015,62000,62265,62455,62759,62948,51095,51360,51550,51854,52044
C006042,0,73331,62000,51360,0,0,0,0,0,73066,73331,73521,73825,74015,62000,62265,62455,62759,62948,51095,51360,51550,51854,52044
C006043,0,56251,44919,34280,0,0,0,0,0,55985,56251,56441,56745,56934,44919,45185,45375,45678,45868,34014,34280,34470,34774,34963
C006044,0,56251,44919,34280,0,0,0,0,0,55985,56251,56441,56745,56934,44919,45185,45375,45678,45868,34014,34280,34470,34774,34963
C006045,0,58149,46817,36178,0,0,0,0,0,57883,58149,58339,58642,58832,46817,47083,47273,47576,47766,35912,36178,36368,36671,36861
C006046,0,58149,46817,36178,0,0,0,0,0,57883,58149,58339,58642,58832,46817,47083,47273,47576,47766,35912,36178,36368,36671,36861
C006047,0,46762,35430,24791,0,0,0,0,0,46496,46762,46952,47255,47445,35430,35696,35886,36189,36379,24525,24791,24981,25285,25474
C006048,0,46762,35430,24791,0,0,0,0,0,46496,46762,46952,47255,47445,35430,35696,35886,36189,36379,24525,24791,24981,25285,25474
C006049,0,47711,36379,25740,0,0,0,0,0,47445,47711,47901,48204,48394,36379,36645,36835,37138,37328,25474,25740,25930,26233,26423
C006050,0,47711,36379,25740,0,0,0,0,0,47445,47711,47901,48204,48394,36379,36645,36835,37138,37328,25474,25740,25930,26233,26423
C006051,0,54353,43021,32382,0,0,0,0,0,54088,54353,54543,54847,55036,43021,43287,43477,43781,43970,32117,32382,32572,32876,33066
C006052,0,54353,43021,32382,0,0,0,0,0,54088,54353,54543,54847,55036,43021,43287,43477,43781,43970,32117,32382,32572,32876,33066
C006053,0,54353,43021,32382,0,0,0,0,0,54088,54353,54543,54847,55036,43021,43287,43477,43781,43970,32117,32382,32572,32876,33066
C006054,0,54353,43021,32382,0,0,0,0,0,54088,54353,54543,54847,55036,43021,43287,43477,43781,43970,32117,32382,32572,32876,33066
C006055,0,46762,35430,24791,0,0,0,0,0,46496,46762,46952,47255,47445,35430,35696,35886,36189,36379,24525,24791,24981,25285,25474
C006056,0,46762,35430,24791,0,0,0,0,0,46496,46762,46952,47255,47445,35430,35696,35886,36189,36379,24525,24791,24981,25285,25474
C006057,0,52455,41124,30485,0,0,0,0,0,52190,52455,52645,52949,53139,41124,41389,41579,41883,42073,30219,30485,30674,30978,31168
C006058,0,52455,41124,30485,0,0,0,0,0,52190,52455,52645,52949,53139,41124,41389,41579,41883,42073,30219,30485,30674,30978,31168
C006059,0,69536,58204,47565,0,0,0,0,0,69270,69536,69726,70029,70219,58204,58470,58659,58963,59153,47299,47565,47755,48058,48248
C006060,0,69536,58204,47565,0,0,0,0,0,69270,69536,69726,70029,70219,58204,58470,58659,58963,59153,47299,47565,47755,48058,48248
C006061,0,139075,113037,116055,0,0,0,0,0,124781,139075,149286,165622,175832,113037,127332,137542,153878,164088,101761,116055,126265,142601,152812
C006062,0,139075,113037,116055,0,0,0,0,0,124781,139075,149286,165622,175832,113037,127332,137542,153878,164088,101761,116055,126265,142601,152812
C006063,0,139075,113037,116055,0,0,0,0,0,124781,139075,149286,165622,175832,113037,127332,137542,153878,164088,101761,116055,126265,142601,152812
C006064,0,139075,113037,116055,0,0,0,0,0,124781,139075,149286,165622,175832,113037,127332,137542,153878,164088,101761,116055,126265,142601,152812
C006065,0,139075,113037,116055,0,0,0,0,0,124781,139075,149286,165622,175832,113037,127332,137542,153878,164088,101761,116055,126265,142601,152812
C006066,0,139075,113037,116055,0,0,0,0,0,124781,139075,149286,165622,175832,113037,127332,137542,153878,164088,101761,116055,126265,142601,152812
C006067,0,121995,95957,98975,0,0,0,0,0,107701,121995,132205,148542,158752,95957,110251,120462,136798,147008,84680,98975,109185,125521,135731
C006068,0,121995,95957,98975,0,0,0,0,0,107701,121995,132205,148542,158752,95957,110251,120462,136798,147008,84680,98975,109185,125521,135731
C006069,0,123893,97855,100872,0,0,0,0,0,109599,123893,134103,150439,160650,97855,112149,122359,138696,148906,86578,100872,111083,127419,137629
C006070,0,123893,97855,100872,0,0,0,0,0,109599,123893,134103,150439,160650,97855,112149,122359,138696,148906,86578,100872,111083,127419,137629
C006071,0,112506,86468,89486,0,0,0,0,0,98212,112506,122716,139053,149263,86468,100762,110973,127309,137519,75191,89486,99696,116032,126242
C006072,0,112506,86468,89486,0,0,0,0,0,98212,112506,122716,139053,149263,86468,100762,110973,127309,137519,75191,89486,99696,116032,126242
C006073,0,113455,87417,90434,0,0,0,0,0,99161,113455,123665,140001,150212,87417,101711,111921,128258,138468,76140,90434,100645,116981,127191
C006074,0,113455,87417,90434,0,0,0,0,0,99161,113455,123665,140001,150212,87417,101711,111921,128258,138468,76140,90434,100645,116981,127191
C006075,0,120097,94059,97077,0,0,0,0,0,105803,120097,130307,146644,156854,94059,108354,118564,134900,145110,82782,97077,107287,123623,133834
C006076,0,120097,94059,97077,0,0,0,0,0,105803,120097,130307,146644,156854,94059,108354,118564,134900,145110,82782,97077,107287,123623,133834
C006077,0,120097,94059,97077,0,0,0,0,0,105803,120097,130307,146644,156854,94059,108354,118564,134900,145110,82782,97077,107287,123623,133834
C006078,0,120097,94059,97077,0,0,0,0,0,105803,120097,130307,146644,156854,94059,108354,118564,134900,145110,82782,97077,107287,123623,133834
C006079,0,112506,86468,89486,0,0,0,0,0,98212,112506,122716,139053,149263,86468,100762,110973,127309,137519,75191,89486,99696,116032,126242
C006080,0,112506,86468,89486,0,0,0,0,0,98212,112506,122716,139053,149263,86468,100762,110973,127309,137519,75191,89486,99696,116032,126242
C006081,0,112506,86468,89486,0,0,0,0,0,98212,112506,122716,139053,149263,86468,100762,110973,127309,137519,75191,89486,99696,116032,126242
C006082,0,112506,86468,89486,0,0,0,0,0,98212,112506,122716,139053,149263,86468,100762,110973,127309,137519,75191,89486,99696,116032,126242
C006083,0,135280,109242,112259,0,0,0,0,0,120985,135280,145490,161826,172036,109242,123536,133746,150083,160293,97965,112259,122469,138806,149016
C006084,0,135280,109242,112259,0,0,0,0,0,120985,135280,145490,161826,172036,109242,123536,133746,150083,160293,97965,112259,122469,138806,149016
C006085,0,63273,52412,49725,0,0,0,0,0,61015,63273,64886,67467,69080,52412,54670,56283,58864,60478,47466,49725,51338,53919,55532
C006086,0,63273,52412,49725,0,0,0,0,0,61015,63273,64886,67467,69080,52412,54670,56283,58864,60478,47466,49725,51338,53919,55532
C006087,0,63273,52412,49725,0,0,0,0,0,61015,63273,64886,67467,69080,52412,54670,56283,58864,60478,47466,49725,51338,53919,55532
C006088,0,63273,52412,49725,0,0,0,0,0,61015,63273,64886,67467,69080,52412,54670,56283,58864,60478,47466,49725,51338,53919,55532
C006089,0,176382,139136,149921,0,0,0,0,0,152774,176382,194601,225650,243869,139136,162745,180964,212012,230231,126313,149921,168140,199188,217407
C006090,0,176382,139136,149921,0,0,0,0,0,152774,176382,194601,225650,243869,139136,162745,180964,212012,230231,126313,149921,168140,199188,217407
C006091,0,56035,41980,35499,0,0,0,0,0,52474,56035,58578,62647,65190,41980,45540,48083,52152,54695,31938,35499,38042,42111,44654
C006092,0,56035,41980,35499,0,0,0,0,0,52474,56035,58578,62647,65190,41980,45540,48083,52152,54695,31938,35499,38042,42111,44654
C006093,0,38431,27440,23643,0,0,0,0,0,35774,38431,40328,43365,45263,27440,30097,31995,35032,36929,20986,23643,25541,28577,30475
C006094,0,38431,27440,23643,0,0,0,0,0,35774,38431,40328,43365,45263,27440,30097,31995,35032,36929,20986,23643,25541,28577,30475
C006107,0,99882,76356,72749,0,0,0,0,0,90051,99882,106904,118139,125161,76356,86187,93209,104444,111466,62918,72749,79771,91006,98028
C006108,0,99882,76356,72749,0,0,0,0,0,90051,99882,106904,118139,125161,76356,86187,93209,104444,111466,62918,72749,79771,91006,98028
C006109,0,51905,39412,33373,0,0,0,0,0,48584,51905,54277,58073,60445,39412,42733,45105,48901,51273,30052,33373,35745,39541,41913
C006110,0,51905,39412,33373,0,0,0,0,0,48584,51905,54277,58073,60445,39412,42733,45105,48901,51273,30052,33373,35745,39541,41913
C006111,0,98496,74246,65824,0,0,0,0,0,91190,98496,103715,112066,117285,74246,81553,86772,95122,100341,58517,65824,71043,79393,84612
C006112,0,98496,74246,65824,0,0,0,0,0,91190,98496,103715,112066,117285,74246,81553,86772,95122,100341,58517,65824,71043,79393,84612
C006113,0,67733,51552,43847,0,0,0,0,0,63482,67733,70769,75628,78664,51552,55803,58840,63698,66735,39596,43847,46884,51742,54778
C006114,0,67733,51552,43847,0,0,0,0,0,63482,67733,70769,75628,78664,51552,55803,58840,63698,66735,39596,43847,46884,51742,54778
C006115,0,84255,64083,56931,0,0,0,0,0,77905,84255,88791,96048,100584,64083,70433,74969,82226,86762,50580,56931,61466,68724,73259
C006116,0,84255,64083,56931,0,0,0,0,0,77905,84255,88791,96048,100584,64083,70433,74969,82226,86762,50580,56931,61466,68724,73259
C006117,0,146029,111614,108297,0,0,0,0,0,130380,146029,157207,175092,186270,111614,127263,138441,156326,167505,92647,108297,119475,137360,148538
C006118,0,146029,111614,108297,0,0,0,0,0,130380,146029,157207,175092,186270,111614,127263,138441,156326,167505,92647,108297,119475,137360,148538
C006119,0,111094,84950,88074,0,0,0,0,0,96693,111094,121380,137838,148124,84950,99350,109636,126094,136380,73673,88074,98360,114818,125104
C006120,0,111094,84950,88074,0,0,0,0,0,96693,111094,121380,137838,148124,84950,99350,109636,126094,136380,73673,88074,98360,114818,125104
C006121,0,41296,31369,25822,0,0,0,0,0,38905,41296,43004,45737,47445,31369,33760,35468,38201,39909,23430,25822,27530,30262,31971
C006122,0,41296,31369,25822,0,0,0,0,0,38905,41296,43004,45737,47445,31369,33760,35468,38201,39909,23430,25822,27530,30262,31971
C006123,0,50368,37966,28778,0,0,0,0,0,48774,50368,51507,53328,54467,37966,39560,40699,42520,43659,27184,28778,29917,31739,32878
C006124,0,50368,37966,28778,0,0,0,0,0,48774,50368,51507,53328,54467,37966,39560,40699,42520,43659,27184,28778,29917,31739,32878
C006125,0,46439,35320,30775,0,0,0,0,0,42985,46439,48907,52854,55321,35320,38774,41241,45189,47656,27321,30775,33242,37189,39657
C006126,0,46439,35320,30775,0,0,0,0,0,42985,46439,48907,52854,55321,35320,38774,41241,45189,47656,27321,30775,33242,37189,39657
C006127,0,50007,35804,34643,0,0,0,0,0,45358,50007,53328,58642,61964,35804,40454,43775,49089,52410,29993,34643,37964,43278,46599
C006128,0,50007,35804,34643,0,0,0,0,0,45358,50007,53328,58642,61964,35804,40454,43775,49089,52410,29993,34643,37964,43278,46599
C006129,0,49229,37700,34136,0,0,0,0,0,44978,49229,52266,57124,60161,37700,41951,44988,49846,52882,29885,34136,37172,42031,45067
C006130,0,49229,37700,34136,0,0,0,0,0,44978,49229,52266,57124,60161,37700,41951,44988,49846,52882,29885,34136,37172,42031,45067
C006131,0,59155,44942,40241,0,0,0,0,0,54372,59155,62571,68036,71453,44942,49725,53141,58606,62022,35459,40241,43657,49123,52539
C006132,0,59155,44942,40241,0,0,0,0,0,54372,59155,62571,68036,71453,44942,49725,53141,58606,62022,35459,40241,43657,49123,52539
C006133,0,52254,39793,33988,0,0,0,0,0,48774,52254,54740,58718,61204,39793,43274,45760,49738,52224,30507,33988,36474,40452,42938
C006134,0,52254,39793,33988,0,0,0,0,0,48774,52254,54740,58718,61204,39793,43274,45760,49738,52224,30507,33988,36474,40452,42938
C006135,0,31599,22248,16334,0,0,0,0,0,30934,31599,32528,33591,34255,22248,22912,23842,24905,25569,15670,16334,17264,18327,18991
C006136,0,31599,22248,16334,0,0,0,0,0,30934,31599,32528,33591,34255,22248,22912,23842,24905,25569,15670,16334,17264,18327,18991
C006137,0,35869,27262,20775,0,0,0,0,0,34540,35869,36818,38336,39285,27262,28591,29539,31058,32007,19447,20775,21724,23242,24191
C006138,0,35869,27262,20775,0,0,0,0,0,34540,35869,36818,38336,39285,27262,28591,29539,31058,32007,19447,20775,21724,23242,24191
C006139,0,36533,29198,29456,0,0,0,0,0,32737,36533,40328,47920,49818,29198,32993,36789,44380,46278,25660,29456,33252,40843,42741
C006140,0,36533,29198,29456,0,0,0,0,0,32737,36533,40328,47920,49818,29198,32993,36789,44380,46278,25660,29456,33252,40843,42741
C006141,0,21958,15285,13657,0,0,0,0,0,20496,21958,23001,24672,25715,15285,16746,17790,19460,20504,12195,13657,14700,16371,17414
C006142,0,21958,15285,13657,0,0,0,0,0,20496,21958,23001,24672,25715,15285,16746,17790,19460,20504,12195,13657,14700,16371,17414
C006143,0,23055,15881,14142,0,0,0,0,0,21540,23055,24136,25867,26949,15881,17395,18477,20208,21290,12628,14142,15224,16955,18037
C006144,0,23055,15881,14142,0,0,0,0,0,21540,23055,24136,25867,26949,15881,17395,18477,20208,21290,12628,14142,15224,16955,18037
C006145,0,25681,18585,15473,0,0,0,0,0,24007,25681,26877,28790,29985,18585,20259,21455,23368,24563,13799,15473,16668,18581,19777
C006146,0,25681,18585,15473,0,0,0,0,0,24007,25681,26877,28790,29985,18585,20259,21455,23368,24563,13799,15473,16668,18581,19777
C006147,0,75996,58166,57272,0,0,0,0,0,67467,75996,82088,91835,97927,58166,66695,72787,82534,88626,48743,57272,63364,73111,79203
C006148,0,75996,58166,57272,0,0,0,0,0,67467,75996,82088,91835,97927,58166,66695,72787,82534,88626,48743,57272,63364,73111,79203
C006149,0,15885,10540,7584,0,0,0,0,0,15752,15885,15980,16131,16226,10540,10673,10768,10920,11015,7451,7584,7679,7830,7925
C006150,0,15885,10540,7584,0,0,0,0,0,15752,15885,15980,16131,16226,10540,10673,10768,10920,11015,7451,7584,7679,7830,7925
C006151,0,14651,9918,7206,0,0,0,0,0,14518,14651,14746,14898,14993,9918,10051,10146,10298,10392,7073,7206,7301,7453,7548
C006152,0,14651,9918,7206,0,0,0,0,0,14518,14651,14746,14898,14993,9918,10051,10146,10298,10392,7073,7206,7301,7453,7548
C006153,0,11045,6910,4940,0,0,0,0,0,10912,11045,11140,11292,11387,6910,7043,7138,7289,7384,4807,4940,5035,5187,5282
C006154,0,11045,6910,4940,0,0,0,0,0,10912,11045,11140,11292,11387,6910,7043,7138,7289,7384,4807,4940,5035,5187,5282
C006155,0,46762,35461,28420,0,0,0,0,0,44504,46762,48375,50956,52569,35461,37719,39332,41913,43526,26161,28420,30033,32614,34227
C006156,0,46762,35461,28420,0,0,0,0,0,44504,46762,48375,50956,52569,35461,37719,39332,41913,43526,26161,28420,30033,32614,34227
C006157,0,34142,23632,21069,0,0,0,0,0,31883,34142,35755,38336,39949,23632,25890,27503,30084,31697,18811,21069,22683,25264,26877
C006158,0,34142,23632,21069,0,0,0,0,0,31883,34142,35755,38336,39949,23632,25890,27503,30084,31697,18811,21069,22683,25264,26877
C006159,0,86521,65975,69991,0,0,0,0,0,74964,86521,94777,107985,116241,65975,77533,85789,98997,107253,58434,69991,78247,91455,99711
C006160,0,86521,65975,69991,0,0,0,0,0,74964,86521,94777,107985,116241,65975,77533,85789,98997,107253,58434,69991,78247,91455,99711
C006161,0,41752,31942,27822,0,0,0,0,0,39664,41752,44674,50102,52190,31942,34030,36952,42380,44468,25734,27822,30745,36172,38260
C006162,0,41752,31942,27822,0,0,0,0,0,39664,41752,44674,50102,52190,31942,34030,36952,42380,44468,25734,27822,30745,36172,38260
C006163,0,101951,78251,82559,0,0,0,0,0,87973,101951,111936,127911,137895,78251,92229,102213,118188,128172,68581,82559,92544,108519,118503
C006164,0,101951,78251,82559,0,0,0,0,0,87973,101951,111936,127911,137895,78251,92229,102213,118188,128172,68581,82559,92544,108519,118503
C006165,0,5883,3837,3919,0,0,0,0,0,5219,5883,6358,7117,7591,3837,4502,4976,5735,6210,3255,3919,4393,5153,5627
C006166,0,5883,3837,3919,0,0,0,0,0,5219,5883,6358,7117,7591,3837,4502,4976,5735,6210,3255,3919,4393,5153,5627
C006167,0,5029,3369,3638,0,0,0,0,0,4365,5029,5504,6263,6737,3369,4033,4507,5266,5741,2974,3638,4113,4872,5346
C006168,0,5029,3369,3638,0,0,0,0,0,4365,5029,5504,6263,6737,3369,4033,4507,5266,5741,2974,3638,4113,4872,5346
C006169,0,7971,5699,5684,0,0,0,0,0,7307,7971,8901,9964,10628,5699,6363,7293,8356,9020,5020,5684,6614,7677,8341
C006170,0,7971,5699,5684,0,0,0,0,0,7307,7971,8901,9964,10628,5699,6363,7293,8356,9020,5020,5684,6614,7677,8341
C006171,0,7307,5356,5477,0,0,0,0,0,6642,7307,8236,9299,9964,5356,6020,6950,8013,8677,4813,5477,6407,7470,8134
C006172,0,7307,5356,5477,0,0,0,0,0,6642,7307,8236,9299,9964,5356,6020,6950,8013,8677,4813,5477,6407,7470,8134
