sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C004940,0,45847,39951,34835,0,0,0,0,0,40259,45847,49839,56226,60218,34363,39951,43943,50330,54322,29246,34835,38827,45214,49206
C004941,0,45847,39951,34835,0,0,0,0,0,40259,45847,49839,56226,60218,34363,39951,43943,50330,54322,29246,34835,38827,45214,49206
C004943,0,273997,265558,257549,0,0,0,0,0,252339,273997,317313,382288,454482,243900,265558,308874,373849,446043,235891,257549,300865,365840,438034
C004944,0,273997,265558,257549,0,0,0,0,0,252339,273997,317313,382288,454482,243900,265558,308874,373849,446043,235891,257549,300865,365840,438034
C004946,0,48158,41568,34030,0,0,0,0,0,43996,48158,51130,55887,58859,37407,41568,44541,49297,52270,29868,34030,37002,41759,44731
C004947,0,48158,41568,34030,0,0,0,0,0,43996,48158,51130,55887,58859,37407,41568,44541,49297,52270,29868,34030,37002,41759,44731
C004949,0,24002,19591,13683,0,0,0,0,0,23527,24002,24342,24886,25225,19115,19591,19931,20474,20814,13207,13683,14023,14566,14906
C004950,0,24002,19591,13683,0,0,0,0,0,23527,24002,24342,24886,25225,19115,19591,19931,20474,20814,13207,13683,14023,14566,14906
C004952,0,23408,17046,11743,0,0,0,0,0,22932,23408,23748,24291,24631,16571,17046,17386,17930,18269,11267,11743,12083,12626,12966
C004953,0,23408,17046,11743,0,0,0,0,0,22932,23408,23748,24291,24631,16571,17046,17386,17930,18269,11267,11743,12083,12626,12966
C004955,0,41278,35485,29897,0,0,0,0,0,37711,41278,43826,47903,50451,31918,35485,38033,42110,44658,26330,29897,32445,36522,39070
C004956,0,41278,35485,29897,0,0,0,0,0,37711,41278,43826,47903,50451,31918,35485,38033,42110,44658,26330,29897,32445,36522,39070
C004958,0,30746,23731,19166,0,0,0,0,0,28962,30746,32020,34059,35333,21947,23731,25005,27043,28317,17383,19166,20440,22479,23753
C004959,0,30746,23731,19166,0,0,0,0,0,28962,30746,32020,34059,35333,21947,23731,25005,27043,28317,17383,19166,20440,22479,23753
C004961,0,34823,31781,29684,0,0,0,0,0,29472,34823,38645,44760,48582,26430,31781,35603,41718,45540,24334,29684,33506,39622,43444
C004962,0,34823,31781,29684,0,0,0,0,0,29472,34823,38645,44760,48582,26430,31781,35603,41718,45540,24334,29684,33506,39622,43444
C004964,0,45304,39408,34291,0,0,0,0,0,39834,45304,49211,55462,59369,33938,39408,43315,49566,53473,28822,34291,38198,44449,48356
C004965,0,45304,39408,34291,0,0,0,0,0,39834,45304,49211,55462,59369,33938,39408,43315,49566,53473,28822,34291,38198,44449,48356
C004967,0,33549,31147,29302,0,0,0,0,0,28198,33549,37371,43486,47308,25796,31147,34969,41084,44906,23951,29302,33124,39240,43062
C004968,0,33549,31147,29302,0,0,0,0,0,28198,33549,37371,43486,47308,25796,31147,34969,41084,44906,23951,29302,33124,39240,43062
C004970,0,24325,20024,17417,0,0,0,0,0,21828,24325,26109,28962,30746,17527,20024,21808,24661,26445,14920,17417,19200,22054,23838
C004971,0,24325,20024,17417,0,0,0,0,0,21828,24325,26109,28962,30746,17527,20024,21808,24661,26445,14920,17417,19200,22054,23838
C004973,0,29676,26770,24721,0,0,0,0,0,25395,29676,32734,37626,40683,22489,26770,29827,34719,37777,20440,24721,27779,32671,35728
C004974,0,29676,26770,24721,0,0,0,0,0,25395,29676,32734,37626,40683,22489,26770,29827,34719,37777,20440,24721,27779,32671,35728
C004976,0,23119,18629,15929,0,0,0,0,0,20979,23119,24648,27094,28623,16489,18629,20158,22604,24133,13788,15929,17457,19903,21432
C004977,0,23119,18629,15929,0,0,0,0,0,20979,23119,24648,27094,28623,16489,18629,20158,22604,24133,13788,15929,17457,19903,21432
C004979,0,25650,20129,16591,0,0,0,0,0,23866,25650,26924,28962,30237,18346,20129,21403,23442,24716,14807,16591,17865,19903,21177
C004980,0,25650,20129,16591,0,0,0,0,0,23866,25650,26924,28962,30237,18346,20129,21403,23442,24716,14807,16591,17865,19903,21177
C004982,0,26890,23145,19331,0,0,0,0,0,24036,26890,28929,32190,34228,20291,23145,25183,28444,30483,16477,19331,21369,24631,26669
C004983,0,26890,23145,19331,0,0,0,0,0,24036,26890,28929,32190,34228,20291,23145,25183,28444,30483,16477,19331,21369,24631,26669
C004985,0,22270,17868,14796,0,0,0,0,0,20724,22270,23374,25140,26245,16323,17868,18973,20739,21843,13250,14796,15900,17666,18770
C004986,0,22270,17868,14796,0,0,0,0,0,20724,22270,23374,25140,26245,16323,17868,18973,20739,21843,13250,14796,15900,17666,18770
C004988,0,36827,32426,29353,0,0,0,0,0,32615,36827,40564,46289,50026,28213,32426,36163,41888,45625,25140,29353,33090,38815,42552
C004989,0,36827,32426,29353,0,0,0,0,0,32615,36827,40564,46289,50026,28213,32426,36163,41888,45625,25140,29353,33090,38815,42552
C004991,0,132582,124522,115680,0,0,0,0,0,124089,132582,149569,183542,204776,116028,124522,141509,175482,196716,107187,115680,132667,166641,187874
C004992,0,132582,124522,115680,0,0,0,0,0,124089,132582,149569,183542,204776,116028,124522,141509,175482,196716,107187,115680,132667,166641,187874
C004994,0,59369,53386,47704,0,0,0,0,0,55122,59369,63616,72109,76356,49139,53386,57633,66126,70373,43457,47704,51951,60444,64691
C004995,0,59369,53386,47704,0,0,0,0,0,55122,59369,63616,72109,76356,49139,53386,57633,66126,70373,43457,47704,51951,60444,64691
C004997,0,104639,97255,88785,0,0,0,0,0,97844,104639,111433,128420,135215,90460,97255,104049,121036,127831,81990,88785,95580,112566,119361
C004998,0,104639,97255,88785,0,0,0,0,0,97844,104639,111433,128420,135215,90460,97255,104049,121036,127831,81990,88785,95580,112566,119361
C005000,0,104299,96308,87001,0,0,0,0,0,96145,104299,113676,128760,136914,88155,96308,105685,120769,128923,78848,87001,96378,111462,119616
C005001,0,104299,96308,87001,0,0,0,0,0,96145,104299,113676,128760,136914,88155,96308,105685,120769,128923,78848,87001,96378,111462,119616
C005003,0,59861,53775,48565,0,0,0,0,0,51300,59861,65977,75761,81876,45214,53775,59890,69675,75790,40004,48565,54681,64465,70580
C005004,0,59861,53775,48565,0,0,0,0,0,51300,59861,65977,75761,81876,45214,53775,59890,69675,75790,40004,48565,54681,64465,70580
C005006,0,60235,55202,48968,0,0,0,0,0,52149,60235,66011,75252,81027,47116,55202,60978,70218,75994,40882,48968,54743,63984,69760
C005007,0,60235,55202,48968,0,0,0,0,0,52149,60235,66011,75252,81027,47116,55202,60978,70218,75994,40882,48968,54743,63984,69760
C005009,0,86242,78562,69906,0,0,0,0,0,74827,86242,94396,107442,115595,67147,78562,86716,99762,107915,58491,69906,78059,91105,99259
C005010,0,86242,78562,69906,0,0,0,0,0,74827,86242,94396,107442,115595,67147,78562,86716,99762,107915,58491,69906,78059,91105,99259
C005012,0,5776,5310,4685,0,0,0,0,0,5181,5776,6200,6880,7304,4716,5310,5735,6414,6839,4090,4685,5110,5789,6214
C005013,0,5776,5310,4685,0,0,0,0,0,5181,5776,6200,6880,7304,4716,5310,5735,6414,6839,4090,4685,5110,5789,6214
C005015,0,59114,54523,51356,0,0,0,0,0,49601,59114,65909,76780,83575,45010,54523,61317,72189,78984,41844,51356,58151,69022,75817
C005016,0,59114,54523,51356,0,0,0,0,0,49601,59114,65909,76780,83575,45010,54523,61317,72189,78984,41844,51356,58151,69022,75817
C005018,0,50536,45465,39211,0,0,0,0,0,44590,50536,54782,61577,65824,39520,45465,49712,56507,60753,33265,39211,43457,50252,54499
C005019,0,50536,45465,39211,0,0,0,0,0,44590,50536,54782,61577,65824,39520,45465,49712,56507,60753,33265,39211,43457,50252,54499
C005021,0,38985,33602,30109,0,0,0,0,0,34228,38985,42382,47818,51215,28845,33602,36999,42435,45832,25353,30109,33506,38942,42340
C005022,0,38985,33602,30109,0,0,0,0,0,34228,38985,42382,47818,51215,28845,33602,36999,42435,45832,25353,30109,33506,38942,42340
C005024,0,90591,82911,74254,0,0,0,0,0,78224,90591,99424,113557,122390,70544,82911,91744,105877,114710,61888,74254,83088,97221,106054
C005025,0,90591,82911,74254,0,0,0,0,0,78224,90591,99424,113557,122390,70544,82911,91744,105877,114710,61888,74254,83088,97221,106054
C005027,0,87108,78532,70475,0,0,0,0,0,75931,87108,95092,107866,115850,67354,78532,86515,99290,107273,59298,70475,78459,91233,99217
C005028,0,87108,78532,70475,0,0,0,0,0,75931,87108,95092,107866,115850,67354,78532,86515,99290,107273,59298,70475,78459,91233,99217
C005030,0,37218,32163,28810,0,0,0,0,0,32700,37218,40446,45610,48837,27644,32163,35390,40554,43782,24291,28810,32037,37201,40429
C005031,0,37218,32163,28810,0,0,0,0,0,32700,37218,40446,45610,48837,27644,32163,35390,40554,43782,24291,28810,32037,37201,40429
C005033,0,92918,88075,81932,0,0,0,0,0,80178,92918,105658,124768,137508,75335,88075,100815,119925,132665,69192,81932,94673,113783,126523
C005034,0,92918,88075,81932,0,0,0,0,0,80178,92918,105658,124768,137508,75335,88075,100815,119925,132665,69192,81932,94673,113783,126523
C005036,0,34585,29154,24223,0,0,0,0,0,31256,34585,36963,40768,43146,25825,29154,31533,35338,37716,20894,24223,26601,30406,32785
C005037,0,34585,29154,24223,0,0,0,0,0,31256,34585,36963,40768,43146,25825,29154,31533,35338,37716,20894,24223,26601,30406,32785
C005039,0,51555,45003,40627,0,0,0,0,0,45015,51555,56226,63701,68372,38463,45003,49675,57149,61820,34087,40627,45299,52773,57444
C005040,0,51555,45003,40627,0,0,0,0,0,45015,51555,56226,63701,68372,38463,45003,49675,57149,61820,34087,40627,45299,52773,57444
C005042,0,42756,38920,36500,0,0,0,0,0,37456,42756,47512,56481,59539,33620,38920,43676,52645,55703,31200,36500,41256,50225,53283
C005043,0,42756,38920,36500,0,0,0,0,0,37456,42756,47512,56481,59539,33620,38920,43676,52645,55703,31200,36500,41256,50225,53283
C005045,0,510538,484268,455134,0,0,0,0,0,434437,510538,577942,673612,733405,408167,484268,551672,647342,707135,379033,455134,522538,618208,678001
C005046,0,510538,484268,455134,0,0,0,0,0,434437,510538,577942,673612,733405,408167,484268,551672,647342,707135,379033,455134,522538,618208,678001
C005048,0,68814,63590,57263,0,0,0,0,0,58944,68814,75863,87142,94192,53721,63590,70640,81919,88968,47393,57263,64312,75591,82641
C005049,0,68814,63590,57263,0,0,0,0,0,58944,68814,75863,87142,94192,53721,63590,70640,81919,88968,47393,57263,64312,75591,82641
C005051,0,6931,5949,5529,0,0,0,0,0,5860,6931,7695,8918,9682,4879,5949,6713,7936,8701,4459,5529,6294,7517,8281
C005052,0,6931,5949,5529,0,0,0,0,0,5860,6931,7695,8918,9682,4879,5949,6713,7936,8701,4459,5529,6294,7517,8281
C005054,0,3533,2878,2599,0,0,0,0,0,3058,3533,3873,4417,4756,2402,2878,3217,3761,4101,2123,2599,2939,3482,3822
C005055,0,3533,2878,2599,0,0,0,0,0,3058,3533,3873,4417,4756,2402,2878,3217,3761,4101,2123,2599,2939,3482,3822
C005057,0,6387,5405,4986,0,0,0,0,0,5436,6387,7067,8154,8833,4454,5405,6085,7172,7851,4034,4986,5665,6752,7432
C005058,0,6387,5405,4986,0,0,0,0,0,5436,6387,7067,8154,8833,4454,5405,6085,7172,7851,4034,4986,5665,6752,7432
C005060,0,8816,7697,7231,0,0,0,0,0,7389,8816,9835,11466,12485,6270,7697,8716,10347,11366,5804,7231,8250,9881,10900
C005061,0,8816,7697,7231,0,0,0,0,0,7389,8816,9835,11466,12485,6270,7697,8716,10347,11366,5804,7231,8250,9881,10900
C005063,0,4332,3540,3214,0,0,0,0,0,3737,4332,4756,5436,5860,2946,3540,3965,4644,5069,2619,3214,3639,4318,4743
C005064,0,4332,3540,3214,0,0,0,0,0,3737,4332,4756,5436,5860,2946,3540,3965,4644,5069,2619,3214,3639,4318,4743
C005066,0,7729,6610,6144,0,0,0,0,0,6540,7729,8578,9937,10787,5420,6610,7459,8818,9667,4955,6144,6993,8352,9202
C005067,0,7729,6610,6144,0,0,0,0,0,6540,7729,8578,9937,10787,5420,6610,7459,8818,9667,4955,6144,6993,8352,9202
C005069,0,10702,9445,8932,0,0,0,0,0,8918,10702,11976,14014,15288,7661,9445,10719,12757,14031,7148,8932,10206,12244,13518
C005070,0,10702,9445,8932,0,0,0,0,0,8918,10702,11976,14014,15288,7661,9445,10719,12757,14031,7148,8932,10206,12244,13518
C005072,0,16987,16559,14935,0,0,0,0,0,14439,16987,19535,23357,25905,14011,16559,19107,22929,25477,12387,14935,17483,21305,23853
C005073,0,16987,16559,14935,0,0,0,0,0,14439,16987,19535,23357,25905,14011,16559,19107,22929,25477,12387,14935,17483,21305,23853
C005075,0,9343,8086,7573,0,0,0,0,0,8493,9343,10532,12740,13589,7236,8086,9275,11483,12332,6723,7573,8762,10970,11819
C005076,0,9343,8086,7573,0,0,0,0,0,8493,9343,10532,12740,13589,7236,8086,9275,11483,12332,6723,7573,8762,10970,11819
C005078,0,4586,3657,3284,0,0,0,0,0,3992,4586,5011,5691,6115,3063,3657,4082,4761,5186,2689,3284,3708,4388,4812
C005079,0,4586,3657,3284,0,0,0,0,0,3992,4586,5011,5691,6115,3063,3657,4082,4761,5186,2689,3284,3708,4388,4812
C005081,0,6506,5714,5388,0,0,0,0,0,5436,6506,7270,8493,9258,4644,5714,6479,7702,8466,4318,5388,6153,7376,8140
C005082,0,6506,5714,5388,0,0,0,0,0,5436,6506,7270,8493,9258,4644,5714,6479,7702,8466,4318,5388,6153,7376,8140
C005084,0,5011,3892,3426,0,0,0,0,0,4417,5011,5436,6115,6540,3297,3892,4316,4996,5420,2832,3426,3851,4530,4955
C005085,0,5011,3892,3426,0,0,0,0,0,4417,5011,5436,6115,6540,3297,3892,4316,4996,5420,2832,3426,3851,4530,4955
C005087,0,9767,9339,7715,0,0,0,0,0,8918,9767,10956,13165,14014,8490,9339,10528,12737,13586,6866,7715,8904,11113,11962
C005088,0,9767,9339,7715,0,0,0,0,0,8918,9767,10956,13165,14014,8490,9339,10528,12737,13586,6866,7715,8904,11113,11962
C005090,0,6642,5522,5057,0,0,0,0,0,5691,6642,7321,8408,9088,4571,5522,6202,7289,7969,4106,5057,5736,6824,7503
C005091,0,6642,5522,5057,0,0,0,0,0,5691,6642,7321,8408,9088,4571,5522,6202,7289,7969,4106,5057,5736,6824,7503
C005093,0,6761,5832,5458,0,0,0,0,0,5691,6761,7525,8748,9513,4761,5832,6596,7819,8583,4388,5458,6222,7445,8210
C005094,0,6761,5832,5458,0,0,0,0,0,5691,6761,7525,8748,9513,4761,5832,6596,7819,8583,4388,5458,6222,7445,8210
C005096,0,7729,6610,6144,0,0,0,0,0,6540,7729,8578,9937,10787,5420,6610,7459,8818,9667,4955,6144,6993,8352,9202
C005097,0,7729,6610,6144,0,0,0,0,0,6540,7729,8578,9937,10787,5420,6610,7459,8818,9667,4955,6144,6993,8352,9202
C005099,0,3907,3304,3071,0,0,0,0,0,3312,3907,4332,5011,5436,2709,3304,3729,4408,4833,2477,3071,3496,4175,4600
C005100,0,3907,3304,3071,0,0,0,0,0,3312,3907,4332,5011,5436,2709,3304,3729,4408,4833,2477,3071,3496,4175,4600
C005102,0,8408,7617,7291,0,0,0,0,0,7559,8408,9598,11806,12655,6768,7617,8806,11014,11864,6441,7291,8480,10688,11537
C005103,0,8408,7617,7291,0,0,0,0,0,7559,8408,9598,11806,12655,6768,7617,8806,11014,11864,6441,7291,8480,10688,11537
C005105,0,16053,15071,14651,0,0,0,0,0,13505,16053,18601,22423,24971,12523,15071,17619,21441,23989,12103,14651,17199,21021,23569
C005106,0,16053,15071,14651,0,0,0,0,0,13505,16053,18601,22423,24971,12523,15071,17619,21441,23989,12103,14651,17199,21021,23569
C005108,0,94277,84662,74516,0,0,0,0,0,88331,94277,100222,112113,118058,78717,84662,90608,102498,108444,68571,74516,80461,92352,98298
C005109,0,94277,84662,74516,0,0,0,0,0,88331,94277,100222,112113,118058,78717,84662,90608,102498,108444,68571,74516,80461,92352,98298
C005111,0,86072,78618,71633,0,0,0,0,0,74062,86072,94650,108376,116954,66609,78618,87197,100922,109500,59624,71633,80212,93937,102515
C005112,0,86072,78618,71633,0,0,0,0,0,74062,86072,94650,108376,116954,66609,78618,87197,100922,109500,59624,71633,80212,93937,102515
C005114,0,65246,60403,54261,0,0,0,0,0,55972,65246,71871,82471,89096,51129,60403,67028,77628,84253,44986,54261,60886,71486,78110
C005115,0,65246,60403,54261,0,0,0,0,0,55972,65246,71871,82471,89096,51129,60403,67028,77628,84253,44986,54261,60886,71486,78110
C005117,0,38628,32266,26963,0,0,0,0,0,34823,38628,41346,45694,48412,28461,32266,34984,39333,42051,23158,26963,29681,34030,36748
C005118,0,38628,32266,26963,0,0,0,0,0,34823,38628,41346,45694,48412,28461,32266,34984,39333,42051,23158,26963,29681,34030,36748
C005120,0,63242,56036,51380,0,0,0,0,0,54443,63242,69527,79583,85868,47237,56036,62321,72377,78662,42581,51380,57665,67721,74006
C005121,0,63242,56036,51380,0,0,0,0,0,54443,63242,69527,79583,85868,47237,56036,62321,72377,78662,42581,51380,57665,67721,74006
C005123,0,79855,71674,62274,0,0,0,0,0,70580,79855,86480,97080,103704,62399,71674,78299,88899,95524,52999,62274,68898,79498,86123
C005124,0,79855,71674,62274,0,0,0,0,0,70580,79855,86480,97080,103704,62399,71674,78299,88899,95524,52999,62274,68898,79498,86123
C005126,0,202737,200123,198632,0,0,0,0,0,185751,202737,236711,304658,347125,183136,200123,234097,302044,344511,181645,198632,232605,300553,343020
C005127,0,202737,200123,198632,0,0,0,0,0,185751,202737,236711,304658,347125,183136,200123,234097,302044,344511,181645,198632,232605,300553,343020
C005129,0,378721,376195,374333,0,0,0,0,0,340500,378721,455161,595302,709963,337975,376195,452635,592777,707437,336113,374333,450774,590915,705576
C005130,0,378721,376195,374333,0,0,0,0,0,340500,378721,455161,595302,709963,337975,376195,452635,592777,707437,336113,374333,450774,590915,705576
C005132,0,691448,687612,685192,0,0,0,0,0,623501,691448,861316,1031184,1235025,619665,687612,857480,1027348,1231190,617244,685192,855060,1024928,1228769
C005133,0,691448,687612,685192,0,0,0,0,0,623501,691448,861316,1031184,1235025,619665,687612,857480,1027348,1231190,617244,685192,855060,1024928,1228769
C005135,0,46459,42713,38900,0,0,0,0,0,39324,46459,51555,59709,64805,35579,42713,47809,55963,61059,31765,38900,43996,52149,57246
C005136,0,46459,42713,38900,0,0,0,0,0,39324,46459,51555,59709,64805,35579,42713,47809,55963,61059,31765,38900,43996,52149,57246
C005138,0,84815,78606,71255,0,0,0,0,0,72449,84815,93648,107781,116614,66240,78606,87440,101573,110406,58888,71255,80088,94221,103054
C005139,0,84815,78606,71255,0,0,0,0,0,72449,84815,93648,107781,116614,66240,78606,87440,101573,110406,58888,71255,80088,94221,103054
C005141,0,85104,78479,70381,0,0,0,0,0,79158,85104,91049,102940,108885,72534,78479,84424,96315,102261,64436,70381,76327,88218,94163
C005142,0,85104,78479,70381,0,0,0,0,0,79158,85104,91049,102940,108885,72534,78479,84424,96315,102261,64436,70381,76327,88218,94163
C005144,0,131733,124053,115396,0,0,0,0,0,123239,131733,148719,182693,203927,115560,124053,141040,175013,196247,106903,115396,132383,166357,187590
C005145,0,131733,124053,115396,0,0,0,0,0,123239,131733,148719,182693,203927,115560,124053,141040,175013,196247,106903,115396,132383,166357,187590
C005147,0,218790,211110,202454,0,0,0,0,0,199680,218790,257010,327081,384411,192000,211110,249331,319401,376732,183344,202454,240674,310745,368075
C005148,0,218790,211110,202454,0,0,0,0,0,199680,218790,257010,327081,384411,192000,211110,249331,319401,376732,183344,202454,240674,310745,368075
C005150,0,380504,370890,360744,0,0,0,0,0,346531,380504,465438,550372,652293,336916,370890,455824,540758,642679,326770,360744,445678,530612,632532
C005151,0,380504,370890,360744,0,0,0,0,0,346531,380504,465438,550372,652293,336916,370890,455824,540758,642679,326770,360744,445678,530612,632532
C005153,0,120368,112498,103750,0,0,0,0,0,101581,120368,133788,155259,168679,93711,112498,125918,147389,160809,84963,103750,117170,138641,152061
C005154,0,120368,112498,103750,0,0,0,0,0,101581,120368,133788,155259,168679,93711,112498,125918,147389,160809,84963,103750,117170,138641,152061
C005156,0,60694,55036,51450,0,0,0,0,0,51300,60694,67404,78139,84849,45642,55036,61745,72481,79191,42056,51450,58159,68895,75605
C005157,0,60694,55036,51450,0,0,0,0,0,51300,60694,67404,78139,84849,45642,55036,61745,72481,79191,42056,51450,58159,68895,75605
C005159,0,72262,66469,60881,0,0,0,0,0,61917,72262,79651,91474,98863,56124,66469,73859,85681,93071,50536,60881,68270,80093,87482
C005160,0,72262,66469,60881,0,0,0,0,0,61917,72262,79651,91474,98863,56124,66469,73859,85681,93071,50536,60881,68270,80093,87482
C005162,0,68134,60928,56272,0,0,0,0,0,58265,68134,75184,86463,93512,51059,60928,67978,79257,86307,46403,56272,63322,74601,81650
C005163,0,68134,60928,56272,0,0,0,0,0,58265,68134,75184,86463,93512,51059,60928,67978,79257,86307,46403,56272,63322,74601,81650
C005165,0,92680,85189,78185,0,0,0,0,0,79243,92680,102278,117634,127231,71752,85189,94786,110142,119740,64749,78185,87783,103139,112736
C005166,0,92680,85189,78185,0,0,0,0,0,79243,92680,102278,117634,127231,71752,85189,94786,110142,119740,64749,78185,87783,103139,112736
C005168,0,23799,20291,18009,0,0,0,0,0,21064,23799,25752,28878,30831,17556,20291,22244,25370,27323,15275,18009,19963,23088,25042
C005169,0,23799,20291,18009,0,0,0,0,0,21064,23799,25752,28878,30831,17556,20291,22244,25370,27323,15275,18009,19963,23088,25042
C005171,0,86565,80546,73286,0,0,0,0,0,73723,86565,95738,110414,119587,67704,80546,89719,104396,113569,60444,73286,82459,97136,106309
C005172,0,86565,80546,73286,0,0,0,0,0,73723,86565,95738,110414,119587,67704,80546,89719,104396,113569,60444,73286,82459,97136,106309
C005174,0,132463,118575,102566,0,0,0,0,0,117124,132463,143420,160950,171906,103236,118575,129531,147062,158018,87227,102566,113523,131053,142010
C005175,0,132463,118575,102566,0,0,0,0,0,117124,132463,143420,160950,171906,103236,118575,129531,147062,158018,87227,102566,113523,131053,142010
C005177,0,108682,96004,82692,0,0,0,0,0,96910,108682,117090,130544,138952,84232,96004,104413,117866,126275,70920,82692,91100,104554,112962
C005178,0,108682,96004,82692,0,0,0,0,0,96910,108682,117090,130544,138952,84232,96004,104413,117866,126275,70920,82692,91100,104554,112962
C005180,0,50604,45035,40058,0,0,0,0,0,43826,50604,55445,63191,68032,38258,45035,49877,57623,62464,33281,40058,44900,52645,57487
C005181,0,50604,45035,40058,0,0,0,0,0,43826,50604,55445,63191,68032,38258,45035,49877,57623,62464,33281,40058,44900,52645,57487
C005183,0,47274,41517,37903,0,0,0,0,0,40853,47274,51861,59199,63785,35096,41517,46104,53442,58029,31482,37903,42489,49827,54414
C005184,0,47274,41517,37903,0,0,0,0,0,40853,47274,51861,59199,63785,35096,41517,46104,53442,58029,31482,37903,42489,49827,54414
C005186,0,52744,46535,39183,0,0,0,0,0,47393,52744,56566,62681,66503,41185,46535,50357,56473,60295,33833,39183,43005,49121,52943
C005187,0,52744,46535,39183,0,0,0,0,0,47393,52744,56566,62681,66503,41185,46535,50357,56473,60295,33833,39183,43005,49121,52943
C005189,0,21862,17425,14770,0,0,0,0,0,19959,21862,23221,25395,26754,15523,17425,18784,20958,22317,12868,14770,16129,18303,19662
C005190,0,21862,17425,14770,0,0,0,0,0,19959,21862,23221,25395,26754,15523,17425,18784,20958,22317,12868,14770,16129,18303,19662
C005192,0,68746,63690,60337,0,0,0,0,0,58604,68746,77154,91219,98948,53549,63690,72099,86164,93893,50196,60337,68746,82811,90540
C005193,0,68746,63690,60337,0,0,0,0,0,58604,68746,77154,91219,98948,53549,63690,72099,86164,93893,50196,60337,68746,82811,90540
C005195,0,71107,66074,59839,0,0,0,0,0,60643,71107,78581,90540,98014,55610,66074,73548,85506,92981,49376,59839,67314,79272,86747
C005196,0,71107,66074,59839,0,0,0,0,0,60643,71107,78581,90540,98014,55610,66074,73548,85506,92981,49376,59839,67314,79272,86747
C005198,0,28283,23440,17298,0,0,0,0,0,27094,28283,29132,30491,31341,22251,23440,24289,25648,26498,16109,17298,18147,19506,20355
C005199,0,28283,23440,17298,0,0,0,0,0,27094,28283,29132,30491,31341,22251,23440,24289,25648,26498,16109,17298,18147,19506,20355
C005201,0,92153,83973,74572,0,0,0,0,0,81622,92153,100647,115595,122390,73441,83973,92466,107414,114209,64040,74572,83065,98014,104809
C005202,0,92153,83973,74572,0,0,0,0,0,81622,92153,100647,115595,122390,73441,83973,92466,107414,114209,64040,74572,83065,98014,104809
C005204,0,54765,50174,47008,0,0,0,0,0,46204,54765,60881,70665,76780,41613,50174,56289,66074,72189,38446,47008,53123,62907,69022
C005205,0,54765,50174,47008,0,0,0,0,0,46204,54765,60881,70665,76780,41613,50174,56289,66074,72189,38446,47008,53123,62907,69022
C005207,0,115816,100886,85367,0,0,0,0,0,104639,115816,123800,136574,144558,89709,100886,108870,121644,129628,74190,85367,93351,106125,114109
C005208,0,115816,100886,85367,0,0,0,0,0,104639,115816,123800,136574,144558,89709,100886,108870,121644,129628,74190,85367,93351,106125,114109
C005210,0,165927,150292,133907,0,0,0,0,0,144643,165927,181130,205455,220659,129008,150292,165496,189821,205024,112623,133907,149110,173435,188638
C005211,0,165927,150292,133907,0,0,0,0,0,144643,165927,181130,205455,220659,129008,150292,165496,189821,205024,112623,133907,149110,173435,188638
C005213,0,109701,97761,84829,0,0,0,0,0,97334,109701,118534,132667,141500,85394,97761,106594,120727,129560,72462,84829,93662,107795,116628
C005214,0,109701,97761,84829,0,0,0,0,0,97334,109701,118534,132667,141500,85394,97761,106594,120727,129560,72462,84829,93662,107795,116628
C005216,0,56311,49895,43982,0,0,0,0,0,49771,56311,60983,68457,73128,43355,49895,54567,62041,66712,37442,43982,48654,56128,60799
C005217,0,56311,49895,43982,0,0,0,0,0,49771,56311,60983,68457,73128,43355,49895,54567,62041,66712,37442,43982,48654,56128,60799
C005219,0,106269,100096,94323,0,0,0,0,0,88671,106269,118840,138952,151522,82498,100096,112667,132779,145349,76724,94323,106893,127005,139575
C005220,0,106269,100096,94323,0,0,0,0,0,88671,106269,118840,138952,151522,82498,100096,112667,132779,145349,76724,94323,106893,127005,139575
C005222,0,211571,193549,173350,0,0,0,0,0,183033,211571,231955,264569,284954,165011,193549,213933,246548,266932,144812,173350,193734,226349,246733
C005223,0,211571,193549,173350,0,0,0,0,0,183033,211571,231955,264569,284954,165011,193549,213933,246548,266932,144812,173350,193734,226349,246733
C005228,0,132633,115787,96706,0,0,0,0,0,120267,132633,141466,155599,164432,103421,115787,124620,138753,147586,84339,96706,105539,119672,128505
C005229,0,132633,115787,96706,0,0,0,0,0,120267,132633,141466,155599,164432,103421,115787,124620,138753,147586,84339,96706,105539,119672,128505
C005231,0,247158,241362,237730,0,0,0,0,0,211995,247158,282796,352646,370822,206199,241362,277000,346850,365026,202568,237730,273369,343218,361394
C005232,0,247158,241362,237730,0,0,0,0,0,211995,247158,282796,352646,370822,206199,241362,277000,346850,365026,202568,237730,273369,343218,361394
C005234,0,103535,96341,87963,0,0,0,0,0,88077,103535,114576,132242,143284,80883,96341,107382,125048,136090,72505,87963,99004,116670,127712
C005235,0,103535,96341,87963,0,0,0,0,0,88077,103535,114576,132242,143284,80883,96341,107382,125048,136090,72505,87963,99004,116670,127712
C005237,0,37881,32725,27887,0,0,0,0,0,33719,37881,40853,45610,48582,28563,32725,35698,40454,43427,23725,27887,30860,35616,38589
