sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C005835,0,42739,34823,28541,0,0,0,0,0,39949,42739,44731,47920,49912,32033,34823,36816,40004,41997,25751,28541,30534,33722,35715
C005837,0,43498,35582,29300,0,0,0,0,0,40708,43498,45491,48679,50672,32792,35582,37575,40763,42756,26511,29300,31293,34481,36474
C005838,0,43498,35582,29300,0,0,0,0,0,40708,43498,45491,48679,50672,32792,35582,37575,40763,42756,26511,29300,31293,34481,36474
C005840,0,38943,31027,24746,0,0,0,0,0,36153,38943,40936,44124,46117,28238,31027,33020,36208,38201,21956,24746,26738,29927,31919
C005841,0,38943,31027,24746,0,0,0,0,0,36153,38943,40936,44124,46117,28238,31027,33020,36208,38201,21956,24746,26738,29927,31919
C005843,0,39323,31407,25125,0,0,0,0,0,36533,39323,41315,44504,46496,28617,31407,33400,36588,38581,22335,25125,27118,30306,32299
C005844,0,39323,31407,25125,0,0,0,0,0,36533,39323,41315,44504,46496,28617,31407,33400,36588,38581,22335,25125,27118,30306,32299
C005846,0,41980,34064,27782,0,0,0,0,0,39190,41980,43972,47161,49153,31274,34064,36056,39245,41238,24992,27782,29775,32963,34956
C005847,0,41980,34064,27782,0,0,0,0,0,39190,41980,43972,47161,49153,31274,34064,36056,39245,41238,24992,27782,29775,32963,34956
C005849,0,41980,34064,27782,0,0,0,0,0,39190,41980,43972,47161,49153,31274,34064,36056,39245,41238,24992,27782,29775,32963,34956
C005850,0,41980,34064,27782,0,0,0,0,0,39190,41980,43972,47161,49153,31274,34064,36056,39245,41238,24992,27782,29775,32963,34956
C005852,0,38943,31027,24746,0,0,0,0,0,36153,38943,40936,44124,46117,28238,31027,33020,36208,38201,21956,24746,26738,29927,31919
C005853,0,38943,31027,24746,0,0,0,0,0,36153,38943,40936,44124,46117,28238,31027,33020,36208,38201,21956,24746,26738,29927,31919
C005855,0,41220,33305,27023,0,0,0,0,0,38431,41220,43213,46401,48394,30515,33305,35297,38486,40478,24233,27023,29016,32204,34197
C005856,0,41220,33305,27023,0,0,0,0,0,38431,41220,43213,46401,48394,30515,33305,35297,38486,40478,24233,27023,29016,32204,34197
C005858,0,48053,40137,33855,0,0,0,0,0,45263,48053,50045,53234,55226,37347,40137,42129,45318,47311,31065,33855,35848,39036,41029
C005859,0,48053,40137,33855,0,0,0,0,0,45263,48053,50045,53234,55226,37347,40137,42129,45318,47311,31065,33855,35848,39036,41029
C005861,0,20610,15165,11979,0,0,0,0,0,19547,20610,21369,22584,23343,14103,15165,15925,17139,17898,10916,11979,12738,13953,14712
C005862,0,20610,15165,11979,0,0,0,0,0,19547,20610,21369,22584,23343,14103,15165,15925,17139,17898,10916,11979,12738,13953,14712
C005864,0,31997,25053,20806,0,0,0,0,0,29606,31997,33705,36438,38146,22662,25053,26761,29494,31202,18414,20806,22514,25247,26955
C005865,0,31997,25053,20806,0,0,0,0,0,29606,31997,33705,36438,38146,22662,25053,26761,29494,31202,18414,20806,22514,25247,26955
C005867,0,33364,27569,23768,0,0,0,0,0,30175,33364,35641,39285,41562,24381,27569,29847,33491,35768,20580,23768,26046,29689,31967
C005868,0,33364,27569,23768,0,0,0,0,0,30175,33364,35641,39285,41562,24381,27569,29847,33491,35768,20580,23768,26046,29689,31967
C005870,0,18542,15363,13575,0,0,0,0,0,16416,18542,20060,22489,24007,13237,15363,16881,19310,20828,11449,13575,15093,17522,19041
C005871,0,18542,15363,13575,0,0,0,0,0,16416,18542,20060,22489,24007,13237,15363,16881,19310,20828,11449,13575,15093,17522,19041
C005873,0,22432,16987,13801,0,0,0,0,0,20971,22432,23476,25146,26190,15526,16987,18031,19701,20745,12340,13801,14845,16515,17559
C005874,0,22432,16987,13801,0,0,0,0,0,20971,22432,23476,25146,26190,15526,16987,18031,19701,20745,12340,13801,14845,16515,17559
C005876,0,26247,20935,16217,0,0,0,0,0,24387,26247,27575,29701,31029,19075,20935,22263,24389,25717,14357,16217,17545,19671,20999
C005877,0,26247,20935,16217,0,0,0,0,0,24387,26247,27575,29701,31029,19075,20935,22263,24389,25717,14357,16217,17545,19671,20999
C005879,0,23495,18414,15386,0,0,0,0,0,21635,23495,24823,26949,28277,16555,18414,19743,21868,23197,13526,15386,16714,18840,20168
C005880,0,23495,18414,15386,0,0,0,0,0,21635,23495,24823,26949,28277,16555,18414,19743,21868,23197,13526,15386,16714,18840,20168
C005882,0,20496,15676,12768,0,0,0,0,0,19168,20496,21445,22964,23912,14347,15676,16625,18143,19092,11440,12768,13717,15236,16185
C005883,0,20496,15676,12768,0,0,0,0,0,19168,20496,21445,22964,23912,14347,15676,16625,18143,19092,11440,12768,13717,15236,16185
C005885,0,29359,24622,20128,0,0,0,0,0,26569,29359,31352,34540,36533,21832,24622,26615,29803,31796,17338,20128,22121,25309,27302
C005886,0,29359,24622,20128,0,0,0,0,0,26569,29359,31352,34540,36533,21832,24622,26615,29803,31796,17338,20128,22121,25309,27302
C005888,0,28107,21622,17530,0,0,0,0,0,26380,28107,29340,31314,32547,19895,21622,22855,24829,26063,15803,17530,18764,20737,21971
C005889,0,28107,21622,17530,0,0,0,0,0,26380,28107,29340,31314,32547,19895,21622,22855,24829,26063,15803,17530,18764,20737,21971
C005891,0,29606,24436,19777,0,0,0,0,0,26949,29606,31504,34540,36438,21779,24436,26334,29371,31268,17120,19777,21675,24711,26609
C005892,0,29606,24436,19777,0,0,0,0,0,26949,29606,31504,34540,36438,21779,24436,26334,29371,31268,17120,19777,21675,24711,26609
C005894,0,46364,39214,33269,0,0,0,0,0,42036,46364,50235,55701,59117,34887,39214,43086,48552,51968,28942,33269,37140,42606,46022
C005895,0,46364,39214,33269,0,0,0,0,0,42036,46364,50235,55701,59117,34887,39214,43086,48552,51968,28942,33269,37140,42606,46022
C005897,0,34293,28993,25861,0,0,0,0,0,30745,34293,37349,42511,45263,25444,28993,32048,37210,39962,22313,25861,28917,34079,36831
C005898,0,34293,28993,25861,0,0,0,0,0,30745,34293,37349,42511,45263,25444,28993,32048,37210,39962,22313,25861,28917,34079,36831
C005900,0,26968,21032,17173,0,0,0,0,0,25241,26968,28201,30175,31409,19305,21032,22265,24239,25472,15446,17173,18407,20381,21614
C005901,0,26968,21032,17173,0,0,0,0,0,25241,26968,28201,30175,31409,19305,21032,22265,24239,25472,15446,17173,18407,20381,21614
C005903,0,19396,15437,12865,0,0,0,0,0,17934,19396,20439,22109,23153,13975,15437,16481,18151,19194,11404,12865,13909,15579,16623
C005904,0,19396,15437,12865,0,0,0,0,0,17934,19396,20439,22109,23153,13975,15437,16481,18151,19194,11404,12865,13909,15579,16623
C005906,0,14860,11394,9493,0,0,0,0,0,13664,14860,15714,17080,17934,10199,11394,12248,13615,14469,8297,9493,10347,11713,12567
C005907,0,14860,11394,9493,0,0,0,0,0,13664,14860,15714,17080,17934,10199,11394,12248,13615,14469,8297,9493,10347,11713,12567
C005909,0,23893,19156,14662,0,0,0,0,0,22299,23893,25032,26854,27993,17562,19156,20295,22117,23256,13068,14662,15801,17623,18762
C005910,0,23893,19156,14662,0,0,0,0,0,22299,23893,25032,26854,27993,17562,19156,20295,22117,23256,13068,14662,15801,17623,18762
C005912,0,41714,32935,27458,0,0,0,0,0,38526,41714,43991,47635,49912,29746,32935,35212,38856,41133,24269,27458,29735,33379,35656
C005913,0,41714,32935,27458,0,0,0,0,0,38526,41714,43991,47635,49912,29746,32935,35212,38856,41133,24269,27458,29735,33379,35656
C005915,0,23647,19688,17116,0,0,0,0,0,21255,23647,25355,28088,29796,17297,19688,21396,24129,25837,14725,17116,18824,21557,23265
C005916,0,23647,19688,17116,0,0,0,0,0,21255,23647,25355,28088,29796,17297,19688,21396,24129,25837,14725,17116,18824,21557,23265
C005918,0,41145,32654,27287,0,0,0,0,0,37956,41145,43422,47066,49343,29465,32654,34931,38575,40852,24098,27287,29564,33208,35485
C005919,0,41145,32654,27287,0,0,0,0,0,37956,41145,43422,47066,49343,29465,32654,34931,38575,40852,24098,27287,29564,33208,35485
C005921,0,28467,22387,18473,0,0,0,0,0,26474,28467,29891,32168,33591,20394,22387,23810,26087,27511,16481,18473,19897,22174,23597
C005922,0,28467,22387,18473,0,0,0,0,0,26474,28467,29891,32168,33591,20394,22387,23810,26087,27511,16481,18473,19897,22174,23597
C005924,0,32642,24152,18785,0,0,0,0,0,31314,32642,33591,35109,36058,22823,24152,25100,26619,27568,17456,18785,19733,21252,22201
C005925,0,32642,24152,18785,0,0,0,0,0,31314,32642,33591,35109,36058,22823,24152,25100,26619,27568,17456,18785,19733,21252,22201
C005927,0,29321,22461,16627,0,0,0,0,0,27993,29321,30270,31788,32737,21132,22461,23409,24928,25877,15298,16627,17576,19094,20043
C005928,0,29321,22461,16627,0,0,0,0,0,27993,29321,30270,31788,32737,21132,22461,23409,24928,25877,15298,16627,17576,19094,20043
C005930,0,54334,46498,37812,0,0,0,0,0,49818,54334,57561,62723,65949,41981,46498,49725,54887,58113,33295,37812,41038,46200,49427
C005931,0,54334,46498,37812,0,0,0,0,0,49818,54334,57561,62723,65949,41981,46498,49725,54887,58113,33295,37812,41038,46200,49427
C005933,0,27196,23277,20728,0,0,0,0,0,24007,27196,29473,33117,35394,20088,23277,25554,29198,31475,17540,20728,23005,26649,28926
C005934,0,27196,23277,20728,0,0,0,0,0,24007,27196,29473,33117,35394,20088,23277,25554,29198,31475,17540,20728,23005,26649,28926
C005936,0,27215,20846,16822,0,0,0,0,0,25620,27215,28353,30175,31314,19251,20846,21984,23806,24945,15228,16822,17961,19783,20921
C005937,0,27215,20846,16822,0,0,0,0,0,25620,27215,28353,30175,31314,19251,20846,21984,23806,24945,15228,16822,17961,19783,20921
C005939,0,36495,29972,22573,0,0,0,0,0,34635,36495,37823,39949,41277,28112,29972,31301,33426,34755,20713,22573,23901,26027,27355
C005940,0,36495,29972,22573,0,0,0,0,0,34635,36495,37823,39949,41277,28112,29972,31301,33426,34755,20713,22573,23901,26027,27355
C005941,0,43896,36472,32001,0,0,0,0,0,42036,43896,45225,47350,48679,34612,36472,37801,39926,41255,30141,32001,33329,35455,36783
C005942,0,43896,36472,32001,0,0,0,0,0,42036,43896,45225,47350,48679,34612,36472,37801,39926,41255,30141,32001,33329,35455,36783
C005943,0,40423,35889,33096,0,0,0,0,0,40423,40423,40423,40423,40423,35889,35889,35889,35889,35889,33096,33096,33096,33096,33096
C005944,0,40423,35889,33096,0,0,0,0,0,40423,40423,40423,40423,40423,35889,35889,35889,35889,35889,33096,33096,33096,33096,33096
C005945,0,60901,53476,49005,0,0,0,0,0,58642,60901,62514,65095,66708,51218,53476,55090,57671,59284,46747,49005,50618,53199,54813
C005946,0,60901,53476,49005,0,0,0,0,0,58642,60901,62514,65095,66708,51218,53476,55090,57671,59284,46747,49005,50618,53199,54813
C005947,0,43820,36396,31925,0,0,0,0,0,41562,43820,45434,48015,49628,34138,36396,38009,40590,42204,29667,31925,33538,36119,37732
C005948,0,43820,36396,31925,0,0,0,0,0,41562,43820,45434,48015,49628,34138,36396,38009,40590,42204,29667,31925,33538,36119,37732
C005949,0,45718,38294,33823,0,0,0,0,0,43460,45718,47331,49912,51526,36036,38294,39907,42488,44101,31564,33823,35436,38017,39630
C005950,0,45718,38294,33823,0,0,0,0,0,43460,45718,47331,49912,51526,36036,38294,39907,42488,44101,31564,33823,35436,38017,39630
C005951,0,34331,26907,22436,0,0,0,0,0,32073,34331,35945,38526,40139,24649,26907,28520,31101,32714,20178,22436,24049,26630,28243
C005952,0,34331,26907,22436,0,0,0,0,0,32073,34331,35945,38526,40139,24649,26907,28520,31101,32714,20178,22436,24049,26630,28243
C005953,0,35280,27856,23385,0,0,0,0,0,33022,35280,36893,39474,41088,25598,27856,29469,32050,33663,21126,23385,24998,27579,29192
C005954,0,35280,27856,23385,0,0,0,0,0,33022,35280,36893,39474,41088,25598,27856,29469,32050,33663,21126,23385,24998,27579,29192
C005955,0,41923,34498,30027,0,0,0,0,0,39664,41923,43536,46117,47730,32240,34498,36112,38693,40306,27769,30027,31640,34221,35834
C005956,0,41923,34498,30027,0,0,0,0,0,39664,41923,43536,46117,47730,32240,34498,36112,38693,40306,27769,30027,31640,34221,35834
C005957,0,41923,34498,30027,0,0,0,0,0,39664,41923,43536,46117,47730,32240,34498,36112,38693,40306,27769,30027,31640,34221,35834
C005958,0,41923,34498,30027,0,0,0,0,0,39664,41923,43536,46117,47730,32240,34498,36112,38693,40306,27769,30027,31640,34221,35834
C005959,0,34331,26907,22436,0,0,0,0,0,32073,34331,35945,38526,40139,24649,26907,28520,31101,32714,20178,22436,24049,26630,28243
C005960,0,34331,26907,22436,0,0,0,0,0,32073,34331,35945,38526,40139,24649,26907,28520,31101,32714,20178,22436,24049,26630,28243
C005961,0,40025,32601,28129,0,0,0,0,0,37766,40025,41638,44219,45832,30342,32601,34214,36795,38408,25871,28129,29742,32324,33937
C005962,0,40025,32601,28129,0,0,0,0,0,37766,40025,41638,44219,45832,30342,32601,34214,36795,38408,25871,28129,29742,32324,33937
C005963,0,57105,49681,45210,0,0,0,0,0,54847,57105,58718,61299,62912,47422,49681,51294,53875,55488,42951,45210,46823,49404,51017
C005964,0,57105,49681,45210,0,0,0,0,0,54847,57105,58718,61299,62912,47422,49681,51294,53875,55488,42951,45210,46823,49404,51017
C005965,0,60787,53638,47692,0,0,0,0,0,58927,60787,62115,64241,65569,51778,53638,54966,57092,58420,45832,47692,49020,51146,52474
C005966,0,60787,53638,47692,0,0,0,0,0,58927,60787,62115,64241,65569,51778,53638,54966,57092,58420,45832,47692,49020,51146,52474
C005967,0,60787,53638,47692,0,0,0,0,0,58927,60787,62115,64241,65569,51778,53638,54966,57092,58420,45832,47692,49020,51146,52474
C005968,0,60787,53638,47692,0,0,0,0,0,58927,60787,62115,64241,65569,51778,53638,54966,57092,58420,45832,47692,49020,51146,52474
C005969,0,60787,53638,47692,0,0,0,0,0,58927,60787,62115,64241,65569,51778,53638,54966,57092,58420,45832,47692,49020,51146,52474
C005970,0,60787,53638,47692,0,0,0,0,0,58927,60787,62115,64241,65569,51778,53638,54966,57092,58420,45832,47692,49020,51146,52474
C005971,0,43707,36558,30612,0,0,0,0,0,41847,43707,45035,47161,48489,34698,36558,37886,40012,41340,28752,30612,31940,34066,35394
C005972,0,43707,36558,30612,0,0,0,0,0,41847,43707,45035,47161,48489,34698,36558,37886,40012,41340,28752,30612,31940,34066,35394
C005973,0,45604,38455,32509,0,0,0,0,0,43745,45604,46933,49058,50387,36595,38455,39784,41909,43238,30650,32509,33838,35964,37292
C005974,0,45604,38455,32509,0,0,0,0,0,43745,45604,46933,49058,50387,36595,38455,39784,41909,43238,30650,32509,33838,35964,37292
C005975,0,34218,27068,21123,0,0,0,0,0,32358,34218,35546,37672,39000,25209,27068,28397,30522,31851,19263,21123,22451,24577,25905
C005976,0,34218,27068,21123,0,0,0,0,0,32358,34218,35546,37672,39000,25209,27068,28397,30522,31851,19263,21123,22451,24577,25905
C005977,0,35166,28017,22072,0,0,0,0,0,33307,35166,36495,38620,39949,26158,28017,29346,31471,32800,20212,22072,23400,25526,26854
C005978,0,35166,28017,22072,0,0,0,0,0,33307,35166,36495,38620,39949,26158,28017,29346,31471,32800,20212,22072,23400,25526,26854
C005979,0,41809,34660,28714,0,0,0,0,0,39949,41809,43137,45263,46591,32800,34660,35988,38114,39442,26854,28714,30042,32168,33496
C005980,0,41809,34660,28714,0,0,0,0,0,39949,41809,43137,45263,46591,32800,34660,35988,38114,39442,26854,28714,30042,32168,33496
C005981,0,41809,34660,28714,0,0,0,0,0,39949,41809,43137,45263,46591,32800,34660,35988,38114,39442,26854,28714,30042,32168,33496
C005982,0,41809,34660,28714,0,0,0,0,0,39949,41809,43137,45263,46591,32800,34660,35988,38114,39442,26854,28714,30042,32168,33496
C005983,0,34218,27068,21123,0,0,0,0,0,32358,34218,35546,37672,39000,25209,27068,28397,30522,31851,19263,21123,22451,24577,25905
C005984,0,34218,27068,21123,0,0,0,0,0,32358,34218,35546,37672,39000,25209,27068,28397,30522,31851,19263,21123,22451,24577,25905
C005985,0,39911,32762,26816,0,0,0,0,0,38051,39911,41239,43365,44693,30902,32762,34090,36216,37544,24956,26816,28145,30270,31599
C005986,0,39911,32762,26816,0,0,0,0,0,38051,39911,41239,43365,44693,30902,32762,34090,36216,37544,24956,26816,28145,30270,31599
C005987,0,56991,49842,43896,0,0,0,0,0,55131,56991,58320,60445,61774,47982,49842,51171,53296,54625,42036,43896,45225,47350,48679
C005988,0,56991,49842,43896,0,0,0,0,0,55131,56991,58320,60445,61774,47982,49842,51171,53296,54625,42036,43896,45225,47350,48679
C005989,0,60009,53015,48711,0,0,0,0,0,55891,60009,62950,67657,70599,48897,53015,55957,60664,63605,44593,48711,51653,56359,59301
C005990,0,60009,53015,48711,0,0,0,0,0,55891,60009,62950,67657,70599,48897,53015,55957,60664,63605,44593,48711,51653,56359,59301
C005991,0,60009,53015,48711,0,0,0,0,0,55891,60009,62950,67657,70599,48897,53015,55957,60664,63605,44593,48711,51653,56359,59301
C005992,0,60009,53015,48711,0,0,0,0,0,55891,60009,62950,67657,70599,48897,53015,55957,60664,63605,44593,48711,51653,56359,59301
C005993,0,60009,53015,48711,0,0,0,0,0,55891,60009,62950,67657,70599,48897,53015,55957,60664,63605,44593,48711,51653,56359,59301
C005994,0,60009,53015,48711,0,0,0,0,0,55891,60009,62950,67657,70599,48897,53015,55957,60664,63605,44593,48711,51653,56359,59301
C005995,0,48053,41059,36755,0,0,0,0,0,43934,48053,50994,55701,58642,36941,41059,44001,48707,51649,32637,36755,39696,44403,47345
C005996,0,48053,41059,36755,0,0,0,0,0,43934,48053,50994,55701,58642,36941,41059,44001,48707,51649,32637,36755,39696,44403,47345
C005997,0,49381,42388,38083,0,0,0,0,0,45263,49381,52323,57029,59971,38269,42388,45329,50036,52977,33965,38083,41025,45732,48673
C005998,0,49381,42388,38083,0,0,0,0,0,45263,49381,52323,57029,59971,38269,42388,45329,50036,52977,33965,38083,41025,45732,48673
C005999,0,41410,34417,30113,0,0,0,0,0,37292,41410,44352,49058,52000,30299,34417,37358,42065,45007,25994,30113,33054,37761,40702
C006000,0,41410,34417,30113,0,0,0,0,0,37292,41410,44352,49058,52000,30299,34417,37358,42065,45007,25994,30113,33054,37761,40702
C006001,0,42074,35081,30777,0,0,0,0,0,37956,42074,45016,49723,52664,30963,35081,38023,42729,45671,26659,30777,33718,38425,41367
C006002,0,42074,35081,30777,0,0,0,0,0,37956,42074,45016,49723,52664,30963,35081,38023,42729,45671,26659,30777,33718,38425,41367
C006003,0,46724,39731,35426,0,0,0,0,0,42606,46724,49666,54372,57314,35612,39731,42672,47379,50320,31308,35426,38368,43075,46016
C006004,0,46724,39731,35426,0,0,0,0,0,42606,46724,49666,54372,57314,35612,39731,42672,47379,50320,31308,35426,38368,43075,46016
C006005,0,46724,39731,35426,0,0,0,0,0,42606,46724,49666,54372,57314,35612,39731,42672,47379,50320,31308,35426,38368,43075,46016
C006006,0,46724,39731,35426,0,0,0,0,0,42606,46724,49666,54372,57314,35612,39731,42672,47379,50320,31308,35426,38368,43075,46016
C006007,0,41410,34417,30113,0,0,0,0,0,37292,41410,44352,49058,52000,30299,34417,37358,42065,45007,25994,30113,33054,37761,40702
C006008,0,41410,34417,30113,0,0,0,0,0,37292,41410,44352,49058,52000,30299,34417,37358,42065,45007,25994,30113,33054,37761,40702
C006009,0,41410,34417,30113,0,0,0,0,0,37292,41410,44352,49058,52000,30299,34417,37358,42065,45007,25994,30113,33054,37761,40702
C006010,0,41410,34417,30113,0,0,0,0,0,37292,41410,44352,49058,52000,30299,34417,37358,42065,45007,25994,30113,33054,37761,40702
C006011,0,57352,50358,46054,0,0,0,0,0,53234,57352,60293,65000,67942,46240,50358,53300,58007,60948,41936,46054,48996,53702,56644
C006012,0,57352,50358,46054,0,0,0,0,0,53234,57352,60293,65000,67942,46240,50358,53300,58007,60948,41936,46054,48996,53702,56644
C006013,0,80847,73903,69655,0,0,0,0,0,75153,80847,88818,103620,109314,68209,73903,81873,96676,102370,63962,69655,77626,92429,98122
C006014,0,80847,73903,69655,0,0,0,0,0,75153,80847,88818,103620,109314,68209,73903,81873,96676,102370,63962,69655,77626,92429,98122
C006015,0,80847,73903,69655,0,0,0,0,0,75153,80847,88818,103620,109314,68209,73903,81873,96676,102370,63962,69655,77626,92429,98122
C006016,0,80847,73903,69655,0,0,0,0,0,75153,80847,88818,103620,109314,68209,73903,81873,96676,102370,63962,69655,77626,92429,98122
C006017,0,80847,73903,69655,0,0,0,0,0,75153,80847,88818,103620,109314,68209,73903,81873,96676,102370,63962,69655,77626,92429,98122
C006018,0,80847,73903,69655,0,0,0,0,0,75153,80847,88818,103620,109314,68209,73903,81873,96676,102370,63962,69655,77626,92429,98122
C006019,0,72307,65362,61115,0,0,0,0,0,66613,72307,80277,95080,100774,59669,65362,73333,88136,93830,55422,61115,69086,83889,89582
C006020,0,72307,65362,61115,0,0,0,0,0,66613,72307,80277,95080,100774,59669,65362,73333,88136,93830,55422,61115,69086,83889,89582
C006021,0,73255,66311,62064,0,0,0,0,0,67562,73255,81226,96029,101723,60618,66311,74282,89085,94779,56371,62064,70035,84838,90531
C006022,0,73255,66311,62064,0,0,0,0,0,67562,73255,81226,96029,101723,60618,66311,74282,89085,94779,56371,62064,70035,84838,90531
C006023,0,67562,60618,56371,0,0,0,0,0,61869,67562,75533,90336,96029,54925,60618,68589,83392,89085,50677,56371,64341,79144,84838
C006024,0,67562,60618,56371,0,0,0,0,0,61869,67562,75533,90336,96029,54925,60618,68589,83392,89085,50677,56371,64341,79144,84838
C006025,0,68036,61092,56845,0,0,0,0,0,62343,68036,76007,90810,96504,55399,61092,69063,83866,89560,51152,56845,64816,79619,85312
C006026,0,68036,61092,56845,0,0,0,0,0,62343,68036,76007,90810,96504,55399,61092,69063,83866,89560,51152,56845,64816,79619,85312
C006027,0,71358,64414,60166,0,0,0,0,0,65664,71358,79328,94131,99825,58720,64414,72384,87187,92881,54473,60166,68137,82940,88633
C006028,0,71358,64414,60166,0,0,0,0,0,65664,71358,79328,94131,99825,58720,64414,72384,87187,92881,54473,60166,68137,82940,88633
C006029,0,71358,64414,60166,0,0,0,0,0,65664,71358,79328,94131,99825,58720,64414,72384,87187,92881,54473,60166,68137,82940,88633
C006030,0,71358,64414,60166,0,0,0,0,0,65664,71358,79328,94131,99825,58720,64414,72384,87187,92881,54473,60166,68137,82940,88633
C006031,0,67562,60618,56371,0,0,0,0,0,61869,67562,75533,90336,96029,54925,60618,68589,83392,89085,50677,56371,64341,79144,84838
C006032,0,67562,60618,56371,0,0,0,0,0,61869,67562,75533,90336,96029,54925,60618,68589,83392,89085,50677,56371,64341,79144,84838
C006033,0,70409,63465,59217,0,0,0,0,0,64715,70409,78380,93182,98876,57771,63465,71435,86238,91932,53524,59217,67188,81991,87685
C006034,0,70409,63465,59217,0,0,0,0,0,64715,70409,78380,93182,98876,57771,63465,71435,86238,91932,53524,59217,67188,81991,87685
C006035,0,78949,72005,67758,0,0,0,0,0,73255,78949,86920,101723,107416,66311,72005,79976,94779,100472,62064,67758,75728,90531,96225
C006036,0,78949,72005,67758,0,0,0,0,0,73255,78949,86920,101723,107416,66311,72005,79976,94779,100472,62064,67758,75728,90531,96225
C006037,0,69156,59910,49939,0,0,0,0,0,68891,69156,69346,69650,69839,59644,59910,60100,60404,60593,49673,49939,50129,50432,50622
C006038,0,69156,59910,49939,0,0,0,0,0,68891,69156,69346,69650,69839,59644,59910,60100,60404,60593,49673,49939,50129,50432,50622
C006039,0,69156,59910,49939,0,0,0,0,0,68891,69156,69346,69650,69839,59644,59910,60100,60404,60593,49673,49939,50129,50432,50622
C006040,0,69156,59910,49939,0,0,0,0,0,68891,69156,69346,69650,69839,59644,59910,60100,60404,60593,49673,49939,50129,50432,50622
C006041,0,69156,59910,49939,0,0,0,0,0,68891,69156,69346,69650,69839,59644,59910,60100,60404,60593,49673,49939,50129,50432,50622
C006042,0,69156,59910,49939,0,0,0,0,0,68891,69156,69346,69650,69839,59644,59910,60100,60404,60593,49673,49939,50129,50432,50622
C006043,0,52076,42830,32859,0,0,0,0,0,51810,52076,52266,52569,52759,42564,42830,43020,43323,43513,32593,32859,33048,33352,33542
C006044,0,52076,42830,32859,0,0,0,0,0,51810,52076,52266,52569,52759,42564,42830,43020,43323,43513,32593,32859,33048,33352,33542
C006045,0,53974,44728,34756,0,0,0,0,0,53708,53974,54164,54467,54657,44462,44728,44917,45221,45411,34491,34756,34946,35250,35440
C006046,0,53974,44728,34756,0,0,0,0,0,53708,53974,54164,54467,54657,44462,44728,44917,45221,45411,34491,34756,34946,35250,35440
C006047,0,42587,33341,23370,0,0,0,0,0,42321,42587,42777,43080,43270,33075,33341,33531,33834,34024,23104,23370,23559,23863,24053
C006048,0,42587,33341,23370,0,0,0,0,0,42321,42587,42777,43080,43270,33075,33341,33531,33834,34024,23104,23370,23559,23863,24053
C006049,0,43536,34290,24319,0,0,0,0,0,43270,43536,43726,44029,44219,34024,34290,34479,34783,34973,24053,24319,24508,24812,25002
C006050,0,43536,34290,24319,0,0,0,0,0,43270,43536,43726,44029,44219,34024,34290,34479,34783,34973,24053,24319,24508,24812,25002
C006051,0,50178,40932,30961,0,0,0,0,0,49912,50178,50368,50672,50861,40666,40932,41122,41425,41615,30695,30961,31151,31454,31644
C006052,0,50178,40932,30961,0,0,0,0,0,49912,50178,50368,50672,50861,40666,40932,41122,41425,41615,30695,30961,31151,31454,31644
C006053,0,50178,40932,30961,0,0,0,0,0,49912,50178,50368,50672,50861,40666,40932,41122,41425,41615,30695,30961,31151,31454,31644
C006054,0,50178,40932,30961,0,0,0,0,0,49912,50178,50368,50672,50861,40666,40932,41122,41425,41615,30695,30961,31151,31454,31644
C006055,0,42587,33341,23370,0,0,0,0,0,42321,42587,42777,43080,43270,33075,33341,33531,33834,34024,23104,23370,23559,23863,24053
C006056,0,42587,33341,23370,0,0,0,0,0,42321,42587,42777,43080,43270,33075,33341,33531,33834,34024,23104,23370,23559,23863,24053
C006057,0,48280,39034,29063,0,0,0,0,0,48015,48280,48470,48774,48964,38768,39034,39224,39528,39717,28797,29063,29253,29556,29746
C006058,0,48280,39034,29063,0,0,0,0,0,48015,48280,48470,48774,48964,38768,39034,39224,39528,39717,28797,29063,29253,29556,29746
C006059,0,65361,56114,46143,0,0,0,0,0,65095,65361,65550,65854,66044,55849,56114,56304,56608,56798,45878,46143,46333,46637,46827
C006060,0,65361,56114,46143,0,0,0,0,0,65095,65361,65550,65854,66044,55849,56114,56304,56608,56798,45878,46143,46333,46637,46827
C006061,0,134710,124885,114580,0,0,0,0,0,120416,134710,144921,161257,171467,110591,124885,135096,151432,161642,100286,114580,124791,141127,151337
C006062,0,134710,124885,114580,0,0,0,0,0,120416,134710,144921,161257,171467,110591,124885,135096,151432,161642,100286,114580,124791,141127,151337
C006063,0,134710,124885,114580,0,0,0,0,0,120416,134710,144921,161257,171467,110591,124885,135096,151432,161642,100286,114580,124791,141127,151337
C006064,0,134710,124885,114580,0,0,0,0,0,120416,134710,144921,161257,171467,110591,124885,135096,151432,161642,100286,114580,124791,141127,151337
C006065,0,134710,124885,114580,0,0,0,0,0,120416,134710,144921,161257,171467,110591,124885,135096,151432,161642,100286,114580,124791,141127,151337
C006066,0,134710,124885,114580,0,0,0,0,0,120416,134710,144921,161257,171467,110591,124885,135096,151432,161642,100286,114580,124791,141127,151337
