SKU,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
K000121,43621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000124,46805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000127,66864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000130,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000133,34069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000136,17512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000139,30885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000142,27701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000145,21333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000148,79600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000151,27701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000154,24517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000157,17512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000160,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000163,21333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000166,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000169,21333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000172,60496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000175,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000178,27701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000181,40437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000184,60496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000187,79600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000190,34069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000193,30885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000196,43621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000199,60496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000202,141051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000205,122584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000208,141688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000211,141688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000214,160792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000217,160792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000220,193634,139522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000223,142702,102823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000226,180881,130333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000229,123593,89054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000232,123593,89054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000235,241406,173944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000238,219755,158343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000241,161811,116592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000244,182615,131582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000247,76860,55381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000250,73971,53299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000253,82639,59545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000256,79750,57463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000259,76860,55381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000262,91500,65930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000265,73971,53299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000268,76860,55381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000271,76860,55381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000274,61064,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000277,61064,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000280,61064,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000283,76860,55381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000286,91500,65930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000289,73971,53299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000292,82639,59545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000295,76860,55381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000298,89574,64542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000301,101132,72870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000304,51240,36921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000307,41801,30120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000310,45076,32479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000313,22345,16101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000316,33133,23874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000319,33711,24290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000322,23694,17072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000325,61257,44138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000328,66651,48025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000331,24464,17628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000334,64146,46220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000337,66651,48025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000340,30243,21792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000343,34481,24845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000346,62605,45110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000349,52203,37615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000352,52011,37476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000355,22153,15962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000358,41609,29981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000361,85721,61766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000364,24040,17322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
K000370,13484,9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00001,27932,20126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00002,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00003,22345,16101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00004,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00005,22731,16378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00006,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00007,15025,10826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00008,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00009,27932,20126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00010,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00011,11173,8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00012,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00013,19263,13880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00014,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00015,10787,7773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00016,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00017,26583,19154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00018,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00019,14640,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00020,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00021,20419,14713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00023,41724,30064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00024,41724,30064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00025,14255,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00026,14255,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00027,17530,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00028,17530,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00029,11173,8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00030,11173,8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00031,12714,9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00032,12714,9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00033,12714,9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00034,12714,9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00035,14255,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00036,14255,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00037,17530,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00038,17530,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00039,15988,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00040,15988,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00041,25427,18322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00042,25427,18322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00043,14332,10327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00044,14332,10327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00045,20804,14990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00046,20804,14990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00047,30821,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00048,30821,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00049,19071,13741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00050,19071,13741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00051,18107,13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00052,18107,13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00053,15988,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00054,15988,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00055,10209,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00056,10209,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00057,9246,6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00058,9246,6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00059,8091,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00060,8091,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00061,16952,12214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00062,16952,12214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00063,33441,24096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00064,33441,24096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00065,33441,24096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00066,33441,24096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00067,36600,26372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00068,36600,26372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00069,48736,35116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00070,48736,35116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00071,23886,17211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00072,23886,17211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00073,14255,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00074,14255,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00075,29858,21514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00076,29858,21514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00077,25427,18322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00078,25427,18322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00079,12521,9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00080,12521,9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00081,16952,12214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00082,16952,12214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00083,18685,13464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00084,18685,13464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00085,22923,16517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00086,22923,16517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00087,7898,5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00088,7898,5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00089,7320,5274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00090,7320,5274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00091,14679,10577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00092,14679,10577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00093,6357,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00094,6357,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00095,14833,10688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00096,14833,10688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00097,17530,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00098,17530,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00099,17029,12270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00100,17029,12270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00101,23886,17211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00102,23886,17211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00103,13870,9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00104,13870,9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00105,23308,16795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00106,23308,16795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00107,18878,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00108,18878,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00109,23501,16934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00110,23501,16934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00111,19071,13741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00112,19071,13741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00113,16836,12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00114,16836,12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00115,24850,17905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GE00116,24850,17905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00001,95520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00002,89152,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00003,95520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00004,95520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00005,127360,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00006,111440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00007,95520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00008,111440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00009,124176,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00011,111440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00012,111440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00013,111440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00014,111440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00015,120992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00016,70048,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00017,50944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00028,101902,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
KD00029,101902,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00001,51625,37198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00002,61257,44138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00003,53359,38448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00004,75512,54410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00005,86684,62460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00006,53166,38309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00007,62798,45249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00008,70889,51078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00009,116928,84252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00010,48929,35255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00011,76860,55381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00012,65302,47053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00013,69925,50384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00014,63569,45804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00015,88611,63848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00016,68269,49191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00017,59909,43167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00018,81483,58712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00019,94390,68012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00020,90537,65236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00021,47387,34145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00022,32362,23318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00023,67999,48996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00024,47387,34145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00025,52974,38170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00026,91308,65791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00027,133301,96050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00028,70696,50940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00029,67421,48580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
NK00030,55863,40252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00001,35637,25678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00002,35637,25678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00003,19263,13880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00004,19263,13880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00005,30821,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00006,30821,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00007,34096,24567.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00008,34096,24567.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00009,20419,14712.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00010,20419,14712.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00011,29665,21375.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00012,29665,21375.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00013,32170,23179.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00014,32170,23179.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00015,38526,27760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00016,38526,27760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00017,32747,23596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00018,32747,23596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00019,31206,22485.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00020,31206,22485.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
GR00021,31977,23040.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
