sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C004665,0,2939,2563,2409,0,0,0,0,0,2463,2939,3278,3822,4162,2088,2563,2903,3447,3786,1933,2409,2748,3292,3632
C004667,0,3652,3180,2996,0,0,0,0,0,3058,3652,4077,4756,5181,2585,3180,3605,4284,4709,2402,2996,3421,4101,4525
C004668,0,3652,3180,2996,0,0,0,0,0,3058,3652,4077,4756,5181,2585,3180,3605,4284,4709,2402,2996,3421,4101,4525
C004670,0,4671,4126,3904,0,0,0,0,0,4162,4671,5385,6200,6710,3616,4126,4840,5655,6165,3394,3904,4617,5432,5942
C004671,0,4671,4126,3904,0,0,0,0,0,4162,4671,5385,6200,6710,3616,4126,4840,5655,6165,3394,3904,4617,5432,5942
C004673,0,5351,4770,4529,0,0,0,0,0,4756,5351,6183,7134,7729,4175,4770,5602,6554,7148,3934,4529,5361,6312,6907
C004674,0,5351,4770,4529,0,0,0,0,0,4756,5351,6183,7134,7729,4175,4770,5602,6554,7148,3934,4529,5361,6312,6907
C004676,0,6710,6091,5832,0,0,0,0,0,6030,6710,7661,9428,10107,5412,6091,7043,8809,9489,5152,5832,6783,8549,9229
C004677,0,6710,6091,5832,0,0,0,0,0,6030,6710,7661,9428,10107,5412,6091,7043,8809,9489,5152,5832,6783,8549,9229
C004679,0,7474,6820,6540,0,0,0,0,0,6710,7474,8544,10532,11296,6056,6820,7890,9878,10642,5776,6540,7610,9598,10362
C004680,0,7474,6820,6540,0,0,0,0,0,6710,7474,8544,10532,11296,6056,6820,7890,9878,10642,5776,6540,7610,9598,10362
C004682,0,8324,7573,7264,0,0,0,0,0,7474,8324,9513,11721,12570,6723,7573,8762,10970,11819,6414,7264,8453,10661,11510
C004683,0,8324,7573,7264,0,0,0,0,0,7474,8324,9513,11721,12570,6723,7573,8762,10970,11819,6414,7264,8453,10661,11510
C004685,0,9088,8300,7972,0,0,0,0,0,8154,9088,10396,12825,13759,7365,8300,9608,12037,12971,7038,7972,9280,11709,12643
C004686,0,9088,8300,7972,0,0,0,0,0,8154,9088,10396,12825,13759,7365,8300,9608,12037,12971,7038,7972,9280,11709,12643
C004688,0,9937,9052,8696,0,0,0,0,0,8918,9937,11364,14014,15033,8033,9052,10479,13129,14148,7676,8696,10122,12772,13792
C004689,0,9937,9052,8696,0,0,0,0,0,8918,9937,11364,14014,15033,8033,9052,10479,13129,14148,7676,8696,10122,12772,13792
C004691,0,10702,9805,9419,0,0,0,0,0,9598,10702,12247,15118,16222,8701,9805,11351,14221,15325,8315,9419,10965,13836,14940
C004692,0,10702,9805,9419,0,0,0,0,0,9598,10702,12247,15118,16222,8701,9805,11351,14221,15325,8315,9419,10965,13836,14940
C004694,0,11551,10557,10143,0,0,0,0,0,10362,11551,13216,16307,17496,9368,10557,12222,15314,16503,8954,10143,11808,14899,16088
C004695,0,11551,10557,10143,0,0,0,0,0,10362,11551,13216,16307,17496,9368,10557,12222,15314,16503,8954,10143,11808,14899,16088
C004697,0,16222,15156,14702,0,0,0,0,0,13674,16222,18770,22592,25140,12608,15156,17704,21526,24074,12154,14702,17250,21072,23620
C004698,0,16222,15156,14702,0,0,0,0,0,13674,16222,18770,22592,25140,12608,15156,17704,21526,24074,12154,14702,17250,21072,23620
C004700,0,17327,16163,15681,0,0,0,0,0,14609,17327,20044,24121,26839,13445,16163,18881,22958,25676,12963,15681,18398,22475,25193
C004701,0,17327,16163,15681,0,0,0,0,0,14609,17327,20044,24121,26839,13445,16163,18881,22958,25676,12963,15681,18398,22475,25193
C004703,0,18431,17194,16674,0,0,0,0,0,15543,18431,21318,25650,28538,14306,17194,20082,24413,27301,13786,16674,19562,23894,26781
C004704,0,18431,17194,16674,0,0,0,0,0,15543,18431,21318,25650,28538,14306,17194,20082,24413,27301,13786,16674,19562,23894,26781
C004706,0,20639,20253,18645,0,0,0,0,0,17411,20639,23866,28708,31935,17026,20253,23481,28322,31550,15417,18645,21872,26713,29941
C004707,0,20639,20253,18645,0,0,0,0,0,17411,20639,23866,28708,31935,17026,20253,23481,28322,31550,15417,18645,21872,26713,29941
C004709,0,25140,24656,23021,0,0,0,0,0,21743,25140,28538,35333,37031,21259,24656,28054,34848,36547,19623,23021,26418,33213,34911
C004710,0,25140,24656,23021,0,0,0,0,0,21743,25140,28538,35333,37031,21259,24656,28054,34848,36547,19623,23021,26418,33213,34911
C004712,0,95500,89736,84669,0,0,0,0,0,85613,95500,104775,119587,127571,79850,89736,99011,113823,121807,74783,84669,93944,108756,116740
C004713,0,95500,89736,84669,0,0,0,0,0,85613,95500,104775,119587,127571,79850,89736,99011,113823,121807,74783,84669,93944,108756,116740
C004715,0,101938,94878,90298,0,0,0,0,0,91219,101938,111807,127571,136149,84159,94878,104747,120511,129090,79580,90298,100168,115932,124510
C004716,0,101938,94878,90298,0,0,0,0,0,91219,101938,111807,127571,136149,84159,94878,104747,120511,129090,79580,90298,100168,115932,124510
C004718,0,27043,22732,20128,0,0,0,0,0,23951,27043,29251,32785,34993,19640,22732,24940,28473,30682,17036,20128,22336,25869,28077
C004719,0,27043,22732,20128,0,0,0,0,0,23951,27043,29251,32785,34993,19640,22732,24940,28473,30682,17036,20128,22336,25869,28077
C004721,0,42399,37774,35025,0,0,0,0,0,36097,42399,46901,54103,58604,31471,37774,42275,49477,53979,28723,35025,39527,46729,51230
C004722,0,42399,37774,35025,0,0,0,0,0,36097,42399,46901,54103,58604,31471,37774,42275,49477,53979,28723,35025,39527,46729,51230
C004724,0,34721,30943,28533,0,0,0,0,0,29727,34721,38288,43996,47563,25949,30943,34510,40218,43785,23539,28533,32100,37808,41375
C004725,0,34721,30943,28533,0,0,0,0,0,29727,34721,38288,43996,47563,25949,30943,34510,40218,43785,23539,28533,32100,37808,41375
C004727,0,41397,35062,31206,0,0,0,0,0,36522,41397,44879,50451,53933,30187,35062,38545,44116,47599,26331,31206,34689,40260,43743
C004728,0,41397,35062,31206,0,0,0,0,0,36522,41397,44879,50451,53933,30187,35062,38545,44116,47599,26331,31206,34689,40260,43743
C004730,0,93173,84353,75138,0,0,0,0,0,86887,93173,99458,115171,121456,78068,84353,90638,106351,112636,68853,75138,81423,97136,103421
C004731,0,93173,84353,75138,0,0,0,0,0,86887,93173,99458,115171,121456,78068,84353,90638,106351,112636,68853,75138,81423,97136,103421
C004733,0,53288,48414,42285,0,0,0,0,0,46629,53288,58044,65654,70410,41755,48414,53170,60780,65537,35626,42285,47042,54652,59408
C004734,0,53288,48414,42285,0,0,0,0,0,46629,53288,58044,65654,70410,41755,48414,53170,60780,65537,35626,42285,47042,54652,59408
C004736,0,31460,27682,25271,0,0,0,0,0,27179,31460,34517,39409,42467,23401,27682,30739,35632,38689,20991,25271,28329,33221,36279
C004737,0,31460,27682,25271,0,0,0,0,0,27179,31460,34517,39409,42467,23401,27682,30739,35632,38689,20991,25271,28329,33221,36279
C004739,0,29812,24908,21629,0,0,0,0,0,26839,29812,31935,35333,37456,21935,24908,27031,30428,32552,18657,21629,23753,27150,29273
C004740,0,29812,24908,21629,0,0,0,0,0,26839,29812,31935,35333,37456,21935,24908,27031,30428,32552,18657,21629,23753,27150,29273
C004742,0,20044,16267,13856,0,0,0,0,0,18261,20044,21318,23357,24631,14483,16267,17541,19579,20853,12073,13856,15130,17169,18443
C004743,0,20044,16267,13856,0,0,0,0,0,18261,20044,21318,23357,24631,14483,16267,17541,19579,20853,12073,13856,15130,17169,18443
C004745,0,24699,21818,19793,0,0,0,0,0,21488,24699,26992,30661,32954,18607,21818,24111,27780,30073,16583,19793,22086,25755,28049
C004746,0,24699,21818,19793,0,0,0,0,0,21488,24699,26992,30661,32954,18607,21818,24111,27780,30073,16583,19793,22086,25755,28049
C004748,0,50094,43760,39904,0,0,0,0,0,43316,50094,54935,62681,67523,36982,43760,48601,56347,61188,33126,39904,44745,52491,57332
C004749,0,50094,43760,39904,0,0,0,0,0,43316,50094,54935,62681,67523,36982,43760,48601,56347,61188,33126,39904,44745,52491,57332
C004751,0,344832,325623,304784,0,0,0,0,0,287756,344832,385600,450830,491598,268548,325623,366392,431621,472389,247708,304784,345552,410782,451550
C004752,0,344832,325623,304784,0,0,0,0,0,287756,344832,385600,450830,491598,268548,325623,366392,431621,472389,247708,304784,345552,410782,451550
C004754,0,163685,146409,129191,0,0,0,0,0,143708,163685,177954,200784,215053,126433,146409,160678,183508,197777,109215,129191,143460,166291,180560
C004755,0,163685,146409,129191,0,0,0,0,0,143708,163685,177954,200784,215053,126433,146409,160678,183508,197777,109215,129191,143460,166291,180560
C004757,0,262378,245758,227329,0,0,0,0,0,220998,262378,291935,339226,368783,204378,245758,275315,322607,352164,185949,227329,256886,304178,333735
C004758,0,262378,245758,227329,0,0,0,0,0,220998,262378,291935,339226,368783,204378,245758,275315,322607,352164,185949,227329,256886,304178,333735
C004760,0,474781,454579,433257,0,0,0,0,0,389762,474781,535509,632673,693401,369560,454579,515307,612471,673199,348238,433257,493985,591149,651877
C004761,0,474781,454579,433257,0,0,0,0,0,389762,474781,535509,632673,693401,369560,454579,515307,612471,673199,348238,433257,493985,591149,651877
C004763,0,190014,171604,151728,0,0,0,0,0,165876,190014,207256,234843,252084,147466,171604,188846,216432,233674,127590,151728,168969,196556,213798
C004764,0,190014,171604,151728,0,0,0,0,0,165876,190014,207256,234843,252084,147466,171604,188846,216432,233674,127590,151728,168969,196556,213798
C004766,0,170412,151974,133601,0,0,0,0,0,150078,170412,184935,208173,222697,131641,151974,166498,189736,204260,113268,133601,148125,171363,185887
C004767,0,170412,151974,133601,0,0,0,0,0,150078,170412,184935,208173,222697,131641,151974,166498,189736,204260,113268,133601,148125,171363,185887
C004769,0,232787,211786,189501,0,0,0,0,0,201633,232787,255040,290644,312897,180633,211786,234039,269643,291896,158348,189501,211754,247358,269611
C004770,0,232787,211786,189501,0,0,0,0,0,201633,232787,255040,290644,312897,180633,211786,234039,269643,291896,158348,189501,211754,247358,269611
C004772,0,154835,139869,124870,0,0,0,0,0,134620,154835,169273,192376,206814,119655,139869,154308,177410,191849,104656,124870,139309,162411,176850
C004773,0,154835,139869,124870,0,0,0,0,0,134620,154835,169273,192376,206814,119655,139869,154308,177410,191849,104656,124870,139309,162411,176850
C004775,0,195518,178898,160469,0,0,0,0,0,168764,195518,214628,245204,264315,152144,178898,198008,228585,247695,133715,160469,179579,210156,229266
C004776,0,195518,178898,160469,0,0,0,0,0,168764,195518,214628,245204,264315,152144,178898,198008,228585,247695,133715,160469,179579,210156,229266
C004778,0,190898,173889,156768,0,0,0,0,0,164857,190898,209498,239259,257860,147848,173889,192489,222250,240851,130727,156768,175368,205129,223730
C004779,0,190898,173889,156768,0,0,0,0,0,164857,190898,209498,239259,257860,147848,173889,192489,222250,240851,130727,156768,175368,205129,223730
C004781,0,23578,20430,18308,0,0,0,0,0,20724,23578,25616,28878,30916,17576,20430,22468,25730,27768,15455,18308,20347,23608,25647
C004782,0,23578,20430,18308,0,0,0,0,0,20724,23578,25616,28878,30916,17576,20430,22468,25730,27768,15455,18308,20347,23608,25647
C004784,0,43197,36168,28400,0,0,0,0,0,40344,43197,45236,48497,50536,33315,36168,38207,41468,43507,25546,28400,30439,33700,35739
C004785,0,43197,36168,28400,0,0,0,0,0,40344,43197,45236,48497,50536,33315,36168,38207,41468,43507,25546,28400,30439,33700,35739
C004787,0,19637,15181,11077,0,0,0,0,0,18685,19637,20316,21403,22083,14230,15181,15861,16948,17627,10126,11077,11757,12844,13523
C004788,0,19637,15181,11077,0,0,0,0,0,18685,19637,20316,21403,22083,14230,15181,15861,16948,17627,10126,11077,11757,12844,13523
C004790,0,28215,20574,15754,0,0,0,0,0,27264,28215,28895,29982,30661,19623,20574,21254,22341,23021,14802,15754,16433,17520,18200
C004791,0,28215,20574,15754,0,0,0,0,0,27264,28215,28895,29982,30661,19623,20574,21254,22341,23021,14802,15754,16433,17520,18200
C004793,0,43079,36153,31621,0,0,0,0,0,38560,43079,46306,51470,54698,31635,36153,39381,44544,47772,27102,31621,34848,40012,43240
C004794,0,43079,36153,31621,0,0,0,0,0,38560,43079,46306,51470,54698,31635,36153,39381,44544,47772,27102,31621,34848,40012,43240
C004796,0,12230,9616,7688,0,0,0,0,0,11636,12230,12655,13335,13759,9022,9616,10041,10720,11145,7094,7688,8113,8792,9217
C004797,0,12230,9616,7688,0,0,0,0,0,11636,12230,12655,13335,13759,9022,9616,10041,10720,11145,7094,7688,8113,8792,9217
C004799,0,28521,23761,20965,0,0,0,0,0,25310,28521,30814,34483,36776,20551,23761,26054,29724,32017,17755,20965,23258,26927,29221
C004800,0,28521,23761,20965,0,0,0,0,0,25310,28521,30814,34483,36776,20551,23761,26054,29724,32017,17755,20965,23258,26927,29221
C004802,0,26924,22431,19732,0,0,0,0,0,23951,26924,29047,32445,34568,19458,22431,24554,27952,30075,16759,19732,21855,25253,27376
C004803,0,26924,22431,19732,0,0,0,0,0,23951,26924,29047,32445,34568,19458,22431,24554,27952,30075,16759,19732,21855,25253,27376
C004805,0,18380,14335,11828,0,0,0,0,0,17072,18380,19314,20809,21743,13027,14335,15269,16764,17699,10520,11828,12762,14257,15191
C004806,0,18380,14335,11828,0,0,0,0,0,17072,18380,19314,20809,21743,13027,14335,15269,16764,17699,10520,11828,12762,14257,15191
C004808,0,24546,18212,14356,0,0,0,0,0,23357,24546,25395,26754,27604,17022,18212,19061,20420,21269,13166,14356,15205,16564,17413
C004809,0,24546,18212,14356,0,0,0,0,0,23357,24546,25395,26754,27604,17022,18212,19061,20420,21269,13166,14356,15205,16564,17413
C004811,0,43452,37955,32983,0,0,0,0,0,38220,43452,47189,53169,56906,32723,37955,41692,47672,51409,27751,32983,36720,42700,46437
C004812,0,43452,37955,32983,0,0,0,0,0,38220,43452,47189,53169,56906,32723,37955,41692,47672,51409,27751,32983,36720,42700,46437
C004814,0,173265,158410,141909,0,0,0,0,0,149484,173265,190252,217431,234418,134629,158410,175397,202576,219563,118128,141909,158896,186075,203062
C004815,0,173265,158410,141909,0,0,0,0,0,149484,173265,190252,217431,234418,134629,158410,175397,202576,219563,118128,141909,158896,186075,203062
C004817,0,234469,214377,192573,0,0,0,0,0,202483,234469,257316,293872,316719,182391,214377,237224,273780,296627,160586,192573,215420,251975,274823
C004818,0,234469,214377,192573,0,0,0,0,0,202483,234469,257316,293872,316719,182391,214377,237224,273780,296627,160586,192573,215420,251975,274823
C004820,0,143114,128512,113705,0,0,0,0,0,125278,143114,155854,176238,188978,110676,128512,141252,161636,174376,95868,113705,126445,146829,159569
C004821,0,143114,128512,113705,0,0,0,0,0,125278,143114,155854,176238,188978,110676,128512,141252,161636,174376,95868,113705,126445,146829,159569
C004823,0,115204,101148,86631,0,0,0,0,0,103195,115204,123783,137508,146087,89138,101148,109726,123452,132030,74621,86631,95209,108935,117513
C004824,0,115204,101148,86631,0,0,0,0,0,103195,115204,123783,137508,146087,89138,101148,109726,123452,132030,74621,86631,95209,108935,117513
C004826,0,142893,131328,119125,0,0,0,0,0,122560,142893,157417,180655,195178,110995,131328,145852,169090,183614,98792,119125,133649,156887,171410
C004827,0,142893,131328,119125,0,0,0,0,0,122560,142893,157417,180655,195178,110995,131328,145852,169090,183614,98792,119125,133649,156887,171410
C004829,0,103738,92670,80708,0,0,0,0,0,91729,103738,112317,126042,134620,80660,92670,101248,114973,123552,68698,80708,89286,103011,111590
C004830,0,103738,92670,80708,0,0,0,0,0,91729,103738,112317,126042,134620,80660,92670,101248,114973,123552,68698,80708,89286,103011,111590
C004832,0,132208,118600,103256,0,0,0,0,0,116275,132208,143589,161799,173180,102667,118600,129981,148191,159572,87322,103256,114637,132847,144228
C004833,0,132208,118600,103256,0,0,0,0,0,116275,132208,143589,161799,173180,102667,118600,129981,148191,159572,87322,103256,114637,132847,144228
C004835,0,250318,235897,221187,0,0,0,0,0,208938,250318,279875,327166,356723,194518,235897,265454,312746,342303,179807,221187,250744,298035,327592
C004836,0,250318,235897,221187,0,0,0,0,0,208938,250318,279875,327166,356723,194518,235897,265454,312746,342303,179807,221187,250744,298035,327592
C004838,0,120538,107183,93533,0,0,0,0,0,106507,120538,130561,146596,156618,93152,107183,117206,133241,143263,79502,93533,103555,119590,129613
C004839,0,120538,107183,93533,0,0,0,0,0,106507,120538,130561,146596,156618,93152,107183,117206,133241,143263,79502,93533,103555,119590,129613
C004841,0,200614,185831,170928,0,0,0,0,0,170293,200614,222272,256925,278584,155509,185831,207489,242142,263800,140607,170928,192586,227239,248897
C004842,0,200614,185831,170928,0,0,0,0,0,170293,200614,222272,256925,278584,155509,185831,207489,242142,263800,140607,170928,192586,227239,248897
C004844,0,217635,199225,179348,0,0,0,0,0,191696,217635,241637,274931,295740,173286,199225,223227,256521,277330,153410,179348,203351,236645,257454
C004845,0,217635,199225,179348,0,0,0,0,0,191696,217635,241637,274931,295740,173286,199225,223227,256521,277330,153410,179348,203351,236645,257454
C004847,0,149314,132694,114265,0,0,0,0,0,132667,149314,161205,180230,192121,116047,132694,144585,163610,175501,97618,114265,126156,145181,157072
C004848,0,149314,132694,114265,0,0,0,0,0,132667,149314,161205,180230,192121,116047,132694,144585,163610,175501,97618,114265,126156,145181,157072
C004850,0,200410,183790,165361,0,0,0,0,0,179211,200410,221610,258709,276375,162591,183790,204990,242089,259755,144162,165361,186561,223660,241326
C004851,0,200410,183790,165361,0,0,0,0,0,179211,200410,221610,258709,276375,162591,183790,204990,242089,259755,144162,165361,186561,223660,241326
C004853,0,72619,67382,61059,0,0,0,0,0,61917,72619,80263,92493,100137,56680,67382,75026,87256,94900,50357,61059,68703,80934,88578
C004854,0,72619,67382,61059,0,0,0,0,0,61917,72619,80263,92493,100137,56680,67382,75026,87256,94900,50357,61059,68703,80934,88578
C004856,0,43962,38198,33131,0,0,0,0,0,38730,43962,47699,53678,57415,32966,38198,41935,47915,51652,27899,33131,36868,42848,46585
C004857,0,43962,38198,33131,0,0,0,0,0,38730,43962,47699,53678,57415,32966,38198,41935,47915,51652,27899,33131,36868,42848,46585
C004859,0,146154,133092,118036,0,0,0,0,0,126891,146154,159914,181929,195688,113829,133092,146851,168866,182625,98773,118036,131796,153810,167570
C004860,0,146154,133092,118036,0,0,0,0,0,126891,146154,159914,181929,195688,113829,133092,146851,168866,182625,98773,118036,131796,153810,167570
C004862,0,188401,170872,151961,0,0,0,0,0,163668,188401,206067,234333,251999,146139,170872,188538,216804,234471,127228,151961,169627,197893,215559
C004863,0,188401,170872,151961,0,0,0,0,0,163668,188401,206067,234333,251999,146139,170872,188538,216804,234471,127228,151961,169627,197893,215559
C004865,0,136897,121931,106932,0,0,0,0,0,120606,136897,148533,167150,178786,105641,121931,133567,152185,163821,90642,106932,118568,137185,148821
C004866,0,136897,121931,106932,0,0,0,0,0,120606,136897,148533,167150,178786,105641,121931,133567,152185,163821,90642,106932,118568,137185,148821
C004868,0,166742,150700,134612,0,0,0,0,0,144982,166742,182285,207154,222697,128940,150700,166243,191112,206655,112852,134612,150155,175024,190566
C004869,0,166742,150700,134612,0,0,0,0,0,144982,166742,182285,207154,222697,128940,150700,166243,191112,206655,112852,134612,150155,175024,190566
C004871,0,150775,135584,118407,0,0,0,0,0,132582,150775,163770,184562,197557,117391,135584,148578,169370,182365,100214,118407,131401,152193,165188
C004872,0,150775,135584,118407,0,0,0,0,0,132582,150775,163770,184562,197557,117391,135584,148578,169370,182365,100214,118407,131401,152193,165188
C004874,0,37609,33420,29413,0,0,0,0,0,32615,37609,41176,46884,50451,28426,33420,36987,42695,46262,24419,29413,32980,38687,42255
C004875,0,37609,33420,29413,0,0,0,0,0,32615,37609,41176,46884,50451,28426,33420,36987,42695,46262,24419,29413,32980,38687,42255
C004877,0,138612,126321,113732,0,0,0,0,0,119587,138612,152202,173945,187534,107295,126321,139910,161653,175243,94707,113732,127321,149064,162654
C004878,0,138612,126321,113732,0,0,0,0,0,119587,138612,152202,173945,187534,107295,126321,139910,161653,175243,94707,113732,127321,149064,162654
C004880,0,25480,19717,14649,0,0,0,0,0,24291,25480,26330,27688,28538,18528,19717,20566,21925,22774,13460,14649,15499,16858,17707
C004881,0,25480,19717,14649,0,0,0,0,0,24291,25480,26330,27688,28538,18528,19717,20566,21925,22774,13460,14649,15499,16858,17707
C004883,0,30950,25168,18556,0,0,0,0,0,29642,30950,31884,33379,34313,23860,25168,26102,27597,28531,17248,18556,19491,20985,21920
C004884,0,30950,25168,18556,0,0,0,0,0,29642,30950,31884,33379,34313,23860,25168,26102,27597,28531,17248,18556,19491,20985,21920
C004886,0,490239,480173,469802,0,0,0,0,0,434183,490239,568718,714465,770521,424116,480173,558652,704399,760455,413746,469802,548281,694028,750085
C004887,0,490239,480173,469802,0,0,0,0,0,434183,490239,568718,714465,770521,424116,480173,558652,704399,760455,413746,469802,548281,694028,750085
C004889,0,58299,52588,47573,0,0,0,0,0,50451,58299,63904,72873,78479,44740,52588,58193,67162,72768,39725,47573,53179,62148,67754
C004890,0,58299,52588,47573,0,0,0,0,0,50451,58299,63904,72873,78479,44740,52588,58193,67162,72768,39725,47573,53179,62148,67754
C004892,0,280163,267354,253992,0,0,0,0,0,230936,280163,315326,371586,406749,218126,267354,302516,358777,393939,204764,253992,289154,345415,380577
C004893,0,280163,267354,253992,0,0,0,0,0,230936,280163,315326,371586,406749,218126,267354,302516,358777,393939,204764,253992,289154,345415,380577
C004895,0,37643,30717,26185,0,0,0,0,0,34313,37643,40021,43826,46204,27388,30717,33095,36900,39279,22856,26185,28563,32368,34747
C004896,0,37643,30717,26185,0,0,0,0,0,34313,37643,40021,43826,46204,27388,30717,33095,36900,39279,22856,26185,28563,32368,34747
C004898,0,160135,142606,123694,0,0,0,0,0,141585,160135,173384,194584,207834,124056,142606,155856,177055,190305,105145,123694,136944,158144,171393
C004899,0,160135,142606,123694,0,0,0,0,0,141585,160135,173384,194584,207834,124056,142606,155856,177055,190305,105145,123694,136944,158144,171393
C004901,0,77358,63639,49797,0,0,0,0,0,72958,77358,80500,85529,88671,59240,63639,66782,71810,74953,45397,49797,52939,57967,61110
C004902,0,77358,63639,49797,0,0,0,0,0,72958,77358,80500,85529,88671,59240,63639,66782,71810,74953,45397,49797,52939,57967,61110
C004904,0,45185,38701,31222,0,0,0,0,0,41618,45185,47733,51810,54358,35134,38701,41249,45326,47874,27655,31222,33770,37847,40395
C004905,0,45185,38701,31222,0,0,0,0,0,41618,45185,47733,51810,54358,35134,38701,41249,45326,47874,27655,31222,33770,37847,40395
C004907,0,37031,32576,28472,0,0,0,0,0,32275,37031,40429,45864,49262,27819,32576,35973,41409,44806,23715,28472,31869,37305,40702
C004908,0,37031,32576,28472,0,0,0,0,0,32275,37031,40429,45864,49262,27819,32576,35973,41409,44806,23715,28472,31869,37305,40702
C004910,0,89486,85298,81290,0,0,0,0,0,78904,89486,98744,115935,125193,74715,85298,94555,111746,121004,70708,81290,90548,107739,116997
C004911,0,89486,85298,81290,0,0,0,0,0,78904,89486,98744,115935,125193,74715,85298,94555,111746,121004,70708,81290,90548,107739,116997
C004913,0,84238,78027,72765,0,0,0,0,0,75336,84238,92051,106592,114406,69126,78027,85841,100382,108196,63864,72765,80579,95119,102933
C004914,0,84238,78027,72765,0,0,0,0,0,75336,84238,92051,106592,114406,69126,78027,85841,100382,108196,63864,72765,80579,95119,102933
C004916,0,166420,159321,150974,0,0,0,0,0,137168,166420,187313,220743,241637,130070,159321,180215,213645,234538,121722,150974,171867,205297,226191
C004917,0,166420,159321,150974,0,0,0,0,0,137168,166420,187313,220743,241637,130070,159321,180215,213645,234538,121722,150974,171867,205297,226191
C004919,0,49194,43575,40007,0,0,0,0,0,42297,49194,54120,62002,66928,36678,43575,48501,56383,61309,33111,40007,44933,52815,57742
C004920,0,49194,43575,40007,0,0,0,0,0,42297,49194,54120,62002,66928,36678,43575,48501,56383,61309,33111,40007,44933,52815,57742
C004922,0,127996,116951,105519,0,0,0,0,0,110159,127996,140736,161120,173860,99115,116951,129691,150075,162815,87682,105519,118259,138643,151383
C004923,0,127996,116951,105519,0,0,0,0,0,110159,127996,140736,161120,173860,99115,116951,129691,150075,162815,87682,105519,118259,138643,151383
C004925,0,124989,106915,88734,0,0,0,0,0,114406,124989,132548,144643,152202,96332,106915,114474,126569,134128,78151,88734,96293,108388,115947
C004926,0,124989,106915,88734,0,0,0,0,0,114406,124989,132548,144643,152202,96332,106915,114474,126569,134128,78151,88734,96293,108388,115947
C004928,0,198423,181258,162540,0,0,0,0,0,175898,198423,218705,253358,271194,158733,181258,201540,236193,254029,140015,162540,182822,217475,235311
C004929,0,198423,181258,162540,0,0,0,0,0,175898,198423,218705,253358,271194,158733,181258,201540,236193,254029,140015,162540,182822,217475,235311
C004931,0,34551,29199,25728,0,0,0,0,0,30746,34551,37269,41618,44336,25394,29199,31917,36265,38983,21923,25728,28446,32795,35513
C004932,0,34551,29199,25728,0,0,0,0,0,30746,34551,37269,41618,44336,25394,29199,31917,36265,38983,21923,25728,28446,32795,35513
C004934,0,38917,32706,27444,0,0,0,0,0,34993,38917,41720,46204,49007,28782,32706,35509,39994,42797,23520,27444,30247,34731,37534
C004935,0,38917,32706,27444,0,0,0,0,0,34993,38917,41720,46204,49007,28782,32706,35509,39994,42797,23520,27444,30247,34731,37534
C004937,0,100358,93433,88900,0,0,0,0,0,88841,100358,112826,131648,142349,81915,93433,105901,124722,135424,77383,88900,101369,120190,130892
C004938,0,100358,93433,88900,0,0,0,0,0,88841,100358,112826,131648,142349,81915,93433,105901,124722,135424,77383,88900,101369,120190,130892
C004940,0,46527,40316,35054,0,0,0,0,0,40938,46527,50519,56906,60898,34728,40316,44308,50695,54687,29465,35054,39046,45433,49425
C004941,0,46527,40316,35054,0,0,0,0,0,40938,46527,50519,56906,60898,34728,40316,44308,50695,54687,29465,35054,39046,45433,49425
C004943,0,275271,266270,257979,0,0,0,0,0,253613,275271,318587,383562,455756,244612,266270,309586,374561,446755,236320,257979,301295,366269,438463
C004944,0,275271,266270,257979,0,0,0,0,0,253613,275271,318587,383562,455756,244612,266270,309586,374561,446755,236320,257979,301295,366269,438463
C004946,0,49177,42148,34380,0,0,0,0,0,45015,49177,52149,56906,59878,37986,42148,45120,49877,52849,30218,34380,37352,42109,45081
C004947,0,49177,42148,34380,0,0,0,0,0,45015,49177,52149,56906,59878,37986,42148,45120,49877,52849,30218,34380,37352,42109,45081
C004949,0,24767,20026,13944,0,0,0,0,0,24291,24767,25106,25650,25990,19550,20026,20365,20909,21249,13469,13944,14284,14828,15168
C004950,0,24767,20026,13944,0,0,0,0,0,24291,24767,25106,25650,25990,19550,20026,20365,20909,21249,13469,13944,14284,14828,15168
C004952,0,24087,17428,11974,0,0,0,0,0,23612,24087,24427,24971,25310,16953,17428,17768,18312,18652,11498,11974,12314,12857,13197
C004953,0,24087,17428,11974,0,0,0,0,0,23612,24087,24427,24971,25310,16953,17428,17768,18312,18652,11498,11974,12314,12857,13197
C004955,0,42127,35981,30197,0,0,0,0,0,38560,42127,44675,48752,51300,32414,35981,38529,42606,45154,26630,30197,32745,36822,39370
C004956,0,42127,35981,30197,0,0,0,0,0,38560,42127,44675,48752,51300,32414,35981,38529,42606,45154,26630,30197,32745,36822,39370
C004958,0,31511,24137,19411,0,0,0,0,0,29727,31511,32785,34823,36097,22353,24137,25411,27449,28723,17627,19411,20685,22723,23997
C004959,0,31511,24137,19411,0,0,0,0,0,29727,31511,32785,34823,36097,22353,24137,25411,27449,28723,17627,19411,20685,22723,23997
